Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Yemen,Sanaa,2025-02-01 13:30:00,20.2,22,1014.0,Sunny,2.6111320000000005
Yemen,Sanaa,2025-02-02 13:15:00,20.1,25,1014.0,Sunny,2.3055740000000005
Yemen,Sanaa,2025-02-03 13:30:00,19.4,19,1015.0,Sunny,2.3055740000000005
Yemen,Sanaa,2025-02-04 13:30:00,21.7,9,1014.0,Sunny,1.694458
Yemen,Sanaa,2025-02-05 13:30:00,23.5,5,1012.0,Sunny,1.3889
Yemen,Sanaa,2025-02-06 13:15:00,24.2,11,1010.0,Sunny,1.8889040000000001
Yemen,Sanaa,2025-02-07 13:30:00,24.0,17,1012.0,Sunny,3.1944700000000004
Yemen,Sanaa,2025-02-08 13:30:00,23.6,17,1013.0,Sunny,4.3055900000000005
Yemen,Sanaa,2025-02-09 13:15:00,23.5,10,1012.0,Sunny,2.50002
Yemen,Sanaa,2025-02-10 13:30:00,23.9,14,1011.0,Sunny,4.611148000000001
Yemen,Sanaa,2025-02-11 13:15:00,23.7,10,1012.0,Sunny,3.8889200000000006
Yemen,Sanaa,2025-02-12 13:15:00,24.0,16,1013.0,Sunny,2.8889120000000004
Yemen,Sanaa,2025-02-13 13:30:00,24.2,20,1013.0,Sunny,3.6111400000000002
Yemen,Sanaa,2025-02-14 13:00:00,23.4,17,1014.0,Sunny,1.1944540000000001
Yemen,Sanaa,2025-02-15 13:15:00,23.2,20,1013.0,Sunny,4.3055900000000005
Yemen,Sanaa,2025-02-16 13:15:00,23.8,16,1012.0,Sunny,3.8055860000000004
Yemen,Sanaa,2025-02-17 13:15:00,24.2,22,1013.0,Sunny,2.0000160000000005
Yemen,Sanaa,2025-02-18 13:15:00,23.7,21,1013.0,Sunny,1.8055700000000001
Yemen,Sanaa,2025-02-19 13:15:00,23.6,11,1013.0,Sunny,2.8889120000000004
Yemen,Sanaa,2025-02-20 13:00:00,23.7,16,1013.0,Sunny,5.805602
Yemen,Sanaa,2025-02-21 13:00:00,24.0,21,1013.0,Sunny,3.0000240000000007
Yemen,Sanaa,2025-02-22 13:15:00,24.3,13,1014.0,Sunny,4.694482
Yemen,Sanaa,2025-02-23 13:15:00,23.8,18,1014.0,Sunny,4.611148000000001
Yemen,Sanaa,2025-02-24 13:00:00,23.8,10,1015.0,Sunny,4.805594000000001
Yemen,Sanaa,2025-02-25 13:00:00,23.7,18,1014.0,Sunny,2.0000160000000005
Yemen,Sanaa,2025-02-26 13:00:00,23.2,14,1015.0,Sunny,3.1944700000000004
Yemen,Sanaa,2025-02-27 12:45:00,22.3,26,1017.0,Sunny,2.0000160000000005
Yemen,Sanaa,2025-02-28 13:00:00,23.4,22,1014.0,Sunny,2.8889120000000004
