Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Yemen,Sanaa,2025-04-01 12:30:00,23.1,20,1015.0,Sunny,5.00004
Yemen,Sanaa,2025-04-02 12:00:00,22.8,14,1015.0,Sunny,3.1944700000000004
Yemen,Sanaa,2025-04-03 12:00:00,22.8,12,1015.0,Sunny,1.8055700000000001
Yemen,Sanaa,2025-04-04 12:15:00,23.5,16,1014.0,Sunny,1.694458
Yemen,Sanaa,2025-04-05 12:00:00,24.3,17,1013.0,Sunny,1.1944540000000001
Yemen,Sanaa,2025-04-06 12:00:00,23.9,21,1013.0,Sunny,1.0000080000000002
Yemen,Sanaa,2025-04-07 12:15:00,24.0,16,1015.0,Sunny,2.50002
Yemen,Sanaa,2025-04-08 12:30:00,23.8,12,1017.0,Sunny,4.388924
Yemen,Sanaa,2025-04-09 12:15:00,22.9,12,1017.0,Sunny,6.111160000000001
Yemen,Sanaa,2025-04-10 12:15:00,23.3,14,1014.0,Sunny,3.5000280000000004
Yemen,Sanaa,2025-04-11 12:15:00,23.4,16,1011.0,Sunny,1.5000120000000003
Yemen,Sanaa,2025-04-12 12:15:00,24.4,23,1011.0,Sunny,3.6111400000000002
Yemen,Sanaa,2025-04-13 12:00:00,24.1,30,1012.0,Patchy rain nearby,1.694458
Yemen,Sanaa,2025-04-14 12:30:00,23.6,35,1014.0,Patchy rain nearby,2.805578
Yemen,Sanaa,2025-04-15 12:15:00,24.7,25,1014.0,Sunny,3.8889200000000006
Yemen,Sanaa,2025-04-16 12:00:00,24.0,27,1015.0,Sunny,6.000048000000001
Yemen,Sanaa,2025-04-17 11:45:00,22.1,28,1016.0,Sunny,1.694458
Yemen,Sanaa,2025-04-18 12:15:00,23.8,25,1013.0,Sunny,1.0000080000000002
Yemen,Sanaa,2025-04-19 12:00:00,24.6,23,1013.0,Sunny,3.3055820000000002
Yemen,Sanaa,2025-04-20 12:00:00,24.6,21,1013.0,Sunny,5.00004
Yemen,Sanaa,2025-04-21 12:15:00,23.9,15,1015.0,Sunny,5.500044000000001
Yemen,Sanaa,2025-04-22 12:15:00,24.8,12,1015.0,Sunny,5.500044000000001
Yemen,Sanaa,2025-04-23 12:00:00,23.2,15,1017.0,Sunny,7.805618000000001
Yemen,Sanaa,2025-04-24 12:15:00,24.0,14,1016.0,Sunny,7.000056000000001
Yemen,Sanaa,2025-04-25 12:15:00,24.4,14,1014.0,Sunny,4.3055900000000005
Yemen,Sanaa,2025-04-26 12:00:00,24.3,15,1013.0,Sunny,1.3889
Yemen,Sanaa,2025-04-27 11:45:00,23.9,15,1014.0,Sunny,1.11112
Yemen,Sanaa,2025-04-28 12:30:00,25.3,13,1011.0,Sunny,2.194462
Yemen,Sanaa,2025-04-29 11:45:00,24.2,19,1011.0,Sunny,1.0000080000000002
Yemen,Sanaa,2025-04-30 11:45:00,24.5,21,1012.0,Sunny,1.0000080000000002
