Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chad,N'djamena,2025-05-01 09:45:00,35.4,32,1009.0,Overcast,5.500044000000001
Chad,N'djamena,2025-05-02 10:00:00,35.1,15,1009.0,Overcast,7.6945060000000005
Chad,N'djamena,2025-05-03 10:00:00,33.1,11,1012.0,Overcast,7.805618000000001
Chad,N'djamena,2025-05-04 09:45:00,33.4,10,1011.0,Overcast,7.805618000000001
Chad,N'djamena,2025-05-05 10:00:00,35.4,7,1011.0,Sunny,6.500052
Chad,N'djamena,2025-05-06 10:00:00,35.1,32,1012.0,Overcast,4.388924
Chad,N'djamena,2025-05-07 09:45:00,36.0,33,1011.0,Sunny,5.694490000000001
Chad,N'djamena,2025-05-08 09:45:00,34.1,32,1010.0,Sunny,5.888936
Chad,N'djamena,2025-05-09 10:15:00,40.3,6,1010.0,Sunny,6.111160000000001
Chad,N'djamena,2025-05-10 10:00:00,34.1,36,1011.0,Sunny,4.111144
Chad,N'djamena,2025-05-11 09:45:00,35.0,39,1013.0,Sunny,1.694458
Chad,N'djamena,2025-05-12 10:00:00,37.1,29,1010.0,Sunny,2.111128
Chad,N'djamena,2025-05-13 10:15:00,39.0,26,1008.0,Sunny,3.3055820000000002
Chad,N'djamena,2025-05-14 10:15:00,36.0,35,1009.0,Sunny,4.194478
Chad,N'djamena,2025-05-15 10:00:00,34.4,41,1010.0,Sunny,3.3055820000000002
Chad,N'djamena,2025-05-16 10:00:00,35.3,35,1010.0,Sunny,1.0000080000000002
Chad,N'djamena,2025-05-17 09:45:00,35.5,29,1008.0,Sunny,1.8055700000000001
Chad,N'djamena,2025-05-18 09:45:00,34.1,39,1009.0,Sunny,5.805602
Chad,N'djamena,2025-05-19 10:00:00,35.1,42,1009.0,Sunny,5.694490000000001
Chad,N'djamena,2025-05-20 10:00:00,30.3,52,1010.0,Sunny,5.611156
Chad,N'djamena,2025-05-21 09:45:00,34.2,41,1011.0,Sunny,8.88896
Chad,N'djamena,2025-05-22 09:45:00,36.2,42,1012.0,Sunny,3.1944700000000004
Chad,N'djamena,2025-05-23 10:00:00,35.4,35,1010.0,Sunny,6.500052
Chad,N'djamena,2025-05-24 09:45:00,37.1,35,1010.0,Sunny,6.111160000000001
Chad,N'djamena,2025-05-25 09:30:00,35.1,44,1011.0,Sunny,5.3889320000000005
Chad,N'djamena,2025-05-26 10:00:00,35.1,44,1010.0,Sunny,4.388924
Chad,N'djamena,2025-05-27 10:00:00,33.2,44,1012.0,Sunny,2.6111320000000005
Chad,N'djamena,2025-05-28 09:45:00,36.2,28,1012.0,Sunny,2.6111320000000005
Chad,N'djamena,2025-05-29 09:45:00,33.4,47,1013.0,Sunny,3.6944740000000005
Chad,N'djamena,2025-05-30 09:45:00,36.8,23,1012.0,Sunny,1.0000080000000002
Chad,N'djamena,2025-05-31 09:45:00,36.3,39,1010.0,Sunny,3.3055820000000002
