Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chad,N'djamena,2025-03-01 11:00:00,32.0,15,1011.0,Overcast,6.388940000000001
Chad,N'djamena,2025-03-02 11:00:00,32.3,14,1011.0,Sunny,7.194502
Chad,N'djamena,2025-03-03 10:45:00,33.1,9,1010.0,Sunny,7.111168000000001
Chad,N'djamena,2025-03-04 10:30:00,35.2,8,1009.0,Sunny,6.111160000000001
Chad,N'djamena,2025-03-05 10:45:00,34.3,8,1010.0,Overcast,6.6111640000000005
Chad,N'djamena,2025-03-06 10:45:00,32.3,10,1011.0,Overcast,7.388948000000001
Chad,N'djamena,2025-03-07 10:45:00,32.2,12,1012.0,Sunny,7.805618000000001
Chad,N'djamena,2025-03-08 10:45:00,34.2,12,1011.0,Sunny,7.305614000000001
Chad,N'djamena,2025-03-09 10:30:00,35.0,14,1010.0,Sunny,7.111168000000001
Chad,N'djamena,2025-03-10 10:45:00,36.1,13,1011.0,Sunny,7.194502
Chad,N'djamena,2025-03-11 10:45:00,38.3,9,1012.0,Sunny,8.611180000000001
Chad,N'djamena,2025-03-12 10:45:00,37.3,9,1011.0,Sunny,6.888944000000001
Chad,N'djamena,2025-03-13 10:45:00,37.3,9,1010.0,Sunny,7.388948000000001
Chad,N'djamena,2025-03-14 10:45:00,36.3,6,1010.0,Sunny,7.305614000000001
Chad,N'djamena,2025-03-15 10:45:00,37.1,9,1012.0,Overcast,10.00008
Chad,N'djamena,2025-03-16 10:45:00,37.1,9,1012.0,Sunny,8.500068
Chad,N'djamena,2025-03-17 10:30:00,36.3,6,1010.0,Sunny,7.194502
Chad,N'djamena,2025-03-18 10:45:00,36.1,5,1009.0,Sunny,7.000056000000001
Chad,N'djamena,2025-03-19 10:30:00,35.3,16,1011.0,Sunny,4.500036000000001
Chad,N'djamena,2025-03-20 10:45:00,39.4,8,1012.0,Sunny,7.888952000000001
Chad,N'djamena,2025-03-21 10:30:00,37.0,10,1014.0,Overcast,9.611188000000002
Chad,N'djamena,2025-03-22 10:30:00,35.4,12,1014.0,Sunny,8.694514000000002
Chad,N'djamena,2025-03-23 10:45:00,31.2,8,1013.0,Sunny,8.000064000000002
Chad,N'djamena,2025-03-24 10:30:00,32.1,7,1013.0,Sunny,6.000048000000001
Chad,N'djamena,2025-03-25 10:15:00,34.3,7,1013.0,Sunny,5.694490000000001
Chad,N'djamena,2025-03-26 10:30:00,37.1,7,1009.0,Sunny,3.1944700000000004
Chad,N'djamena,2025-03-27 10:15:00,37.0,5,1008.0,Sunny,3.111136
Chad,N'djamena,2025-03-28 10:45:00,37.0,5,1008.0,Sunny,3.111136
Chad,N'djamena,2025-03-29 10:15:00,34.0,16,1009.0,Overcast,4.388924
Chad,N'djamena,2025-03-30 10:30:00,37.1,12,1007.0,Sunny,3.8055860000000004
Chad,N'djamena,2025-03-31 10:15:00,36.2,18,1006.0,Sunny,1.8055700000000001
