Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Monaco,Monaco,2024-10-01 12:00:00,21.3,69,1015.0,Partly cloudy,3.111136
Monaco,Monaco,2024-10-02 11:30:00,23.2,73,1005.0,Partly cloudy,2.805578
Monaco,Monaco,2024-10-03 11:30:00,19.4,73,1003.0,Partly cloudy,1.5000120000000003
Monaco,Monaco,2024-10-04 11:45:00,15.4,81,1009.0,Light rain shower,2.0000160000000005
Monaco,Monaco,2024-10-05 11:30:00,18.2,60,1012.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-10-06 11:15:00,17.3,68,1013.0,Partly cloudy,1.0000080000000002
Monaco,Monaco,2024-10-07 11:45:00,17.0,94,1014.0,Light drizzle,2.6944660000000002
Monaco,Monaco,2024-10-08 11:45:00,18.4,96,1004.0,Heavy rain,5.694490000000001
Monaco,Monaco,2024-10-09 11:45:00,19.1,68,1007.0,Overcast,2.3889080000000003
Monaco,Monaco,2024-10-10 11:45:00,21.2,73,998.0,Partly cloudy,4.888928000000001
Monaco,Monaco,2024-10-11 11:45:00,21.3,43,1011.0,Partly cloudy,1.611124
Monaco,Monaco,2024-10-12 11:45:00,19.3,60,1019.0,Partly cloudy,2.6111320000000005
Monaco,Monaco,2024-10-13 11:30:00,20.1,64,1018.0,Sunny,1.11112
Monaco,Monaco,2024-10-14 11:30:00,20.0,64,1019.0,Partly cloudy,1.5000120000000003
Monaco,Monaco,2024-10-15 11:30:00,21.3,78,1019.0,Partly cloudy,3.8055860000000004
Monaco,Monaco,2024-10-16 11:30:00,20.1,88,1017.0,Partly cloudy,2.6944660000000002
Monaco,Monaco,2024-10-17 11:30:00,22.1,78,1016.0,Partly cloudy,4.000032000000001
Monaco,Monaco,2024-10-18 11:30:00,17.1,88,1014.0,Moderate or heavy rain with thunder,1.8889040000000001
Monaco,Monaco,2024-10-19 11:30:00,19.3,64,1015.0,Sunny,2.50002
Monaco,Monaco,2024-10-20 11:30:00,21.3,64,1020.0,Partly cloudy,1.0000080000000002
Monaco,Monaco,2024-10-21 11:15:00,20.2,64,1026.0,Partly cloudy,3.1944700000000004
Monaco,Monaco,2024-10-22 11:15:00,21.3,60,1026.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-10-23 11:30:00,21.3,69,1027.0,Sunny,1.1944540000000001
Monaco,Monaco,2024-10-24 11:15:00,20.3,73,1027.0,Partly cloudy,1.611124
Monaco,Monaco,2024-10-25 11:15:00,18.1,88,1022.0,Moderate rain,2.194462
Monaco,Monaco,2024-10-26 11:15:00,18.4,71,1018.0,Patchy rain nearby,1.5000120000000003
Monaco,Monaco,2024-10-27 10:15:00,17.1,88,1022.0,Partly cloudy,1.611124
Monaco,Monaco,2024-10-28 10:15:00,20.3,64,1026.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-10-29 10:00:00,18.0,68,1025.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-10-30 10:00:00,19.0,64,1024.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-10-31 10:00:00,20.0,56,1025.0,Sunny,1.11112
