Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2025-06-01 10:45:00,25.2,44,1021.0,Sunny,1.8889040000000001
Spain,Madrid,2025-06-02 11:00:00,22.4,50,1017.0,Sunny,1.3889
Spain,Madrid,2025-06-03 11:00:00,20.3,53,1015.0,Partly cloudy,4.388924
Spain,Madrid,2025-06-04 11:00:00,19.2,56,1017.0,Partly Cloudy,3.5000280000000004
Spain,Madrid,2025-06-05 10:45:00,21.3,46,1019.0,Sunny,1.0000080000000002
Spain,Madrid,2025-06-06 10:45:00,23.0,47,1019.0,Sunny,1.611124
Spain,Madrid,2025-06-07 10:45:00,23.3,50,1019.0,Sunny,1.0000080000000002
Spain,Madrid,2025-06-08 11:00:00,24.3,39,1021.0,Sunny,2.3889080000000003
Spain,Madrid,2025-06-09 11:00:00,25.3,51,1021.0,Sunny,1.3889
Spain,Madrid,2025-06-10 11:00:00,27.3,45,1022.0,Partly Cloudy,1.0000080000000002
Spain,Madrid,2025-06-11 11:00:00,24.3,54,1017.0,Patchy rain nearby,4.194478
Spain,Madrid,2025-06-12 10:45:00,20.2,68,1017.0,Sunny,4.3055900000000005
Spain,Madrid,2025-06-13 11:00:00,24.3,41,1018.0,Sunny,1.3889
Spain,Madrid,2025-06-14 11:00:00,25.3,39,1020.0,Sunny,1.0000080000000002
Spain,Madrid,2025-06-15 10:45:00,25.2,51,1021.0,Sunny,2.6111320000000005
Spain,Madrid,2025-06-16 11:00:00,26.1,45,1023.0,Sunny,2.6111320000000005
Spain,Madrid,2025-06-17 11:00:00,28.2,40,1023.0,Sunny,1.3055660000000002
Spain,Madrid,2025-06-18 11:15:00,28.1,40,1023.0,Sunny,1.8889040000000001
Spain,Madrid,2025-06-19 11:15:00,29.1,35,1023.0,Sunny,1.11112
Spain,Madrid,2025-06-20 10:45:00,28.3,37,1023.0,Sunny,1.8889040000000001
Spain,Madrid,2025-06-21 11:00:00,29.3,33,1021.0,Sunny,1.11112
Spain,Madrid,2025-06-22 10:30:00,28.2,37,1022.0,Sunny,3.111136
Spain,Madrid,2025-06-23 11:00:00,29.2,33,1021.0,Sunny,1.3889
Spain,Madrid,2025-06-24 11:00:00,28.4,37,1019.0,Partly Cloudy,4.000032000000001
Spain,Madrid,2025-06-25 11:00:00,22.1,61,1018.0,Sunny,5.111152
Spain,Madrid,2025-06-26 11:00:00,24.1,39,1023.0,Sunny,1.0000080000000002
Spain,Madrid,2025-06-27 10:45:00,27.2,42,1026.0,Sunny,1.611124
Spain,Madrid,2025-06-28 10:30:00,28.2,40,1026.0,Sunny,1.5000120000000003
Spain,Madrid,2025-06-29 10:30:00,29.3,37,1024.0,Sunny,2.6111320000000005
Spain,Madrid,2025-06-30 10:45:00,31.0,31,1021.0,Sunny,1.3889
