Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2025-03-01 10:45:00,8.3,87,1016.0,Light rain,3.1944700000000004
Spain,Madrid,2025-03-02 11:00:00,3.2,87,1020.0,Moderate rain,5.3889320000000005
Spain,Madrid,2025-03-03 11:00:00,7.3,87,1018.0,Overcast,5.00004
Spain,Madrid,2025-03-04 10:45:00,9.1,87,1017.0,Partly cloudy,3.8055860000000004
Spain,Madrid,2025-03-05 11:00:00,10.2,76,1018.0,Light rain,4.694482
Spain,Madrid,2025-03-06 10:45:00,11.3,87,1014.0,Overcast,3.0000240000000007
Spain,Madrid,2025-03-07 10:45:00,10.1,82,1013.0,Overcast,4.694482
Spain,Madrid,2025-03-08 10:45:00,9.1,93,1000.0,Moderate rain,10.00008
Spain,Madrid,2025-03-09 10:45:00,6.3,87,999.0,Light rain,5.694490000000001
Spain,Madrid,2025-03-10 10:45:00,7.2,87,1001.0,Partly cloudy,2.805578
Spain,Madrid,2025-03-11 10:45:00,8.3,93,1001.0,Overcast,6.805610000000001
Spain,Madrid,2025-03-12 10:45:00,8.2,93,1006.0,Partly cloudy,4.3055900000000005
Spain,Madrid,2025-03-13 10:45:00,7.3,87,997.0,Partly cloudy,2.0000160000000005
Spain,Madrid,2025-03-14 10:45:00,6.4,61,1000.0,Partly cloudy,7.111168000000001
Spain,Madrid,2025-03-15 10:45:00,6.2,61,1013.0,Sunny,1.0000080000000002
Spain,Madrid,2025-03-16 10:45:00,5.2,93,1014.0,Overcast,3.6111400000000002
Spain,Madrid,2025-03-17 10:45:00,4.4,100,1015.0,Light drizzle,3.5000280000000004
Spain,Madrid,2025-03-18 10:45:00,8.2,93,1012.0,Light rain,6.194494000000001
Spain,Madrid,2025-03-19 10:45:00,8.4,100,1018.0,Overcast,5.194486
Spain,Madrid,2025-03-20 10:45:00,11.4,76,1016.0,Partly cloudy,8.111176
Spain,Madrid,2025-03-21 10:30:00,8.2,87,1010.0,Partly cloudy,10.00008
Spain,Madrid,2025-03-22 10:30:00,6.4,93,1008.0,Light rain,7.50006
Spain,Madrid,2025-03-23 10:45:00,7.0,61,1009.0,Partly cloudy,2.111128
Spain,Madrid,2025-03-24 10:45:00,9.1,66,1015.0,Sunny,2.8889120000000004
Spain,Madrid,2025-03-25 10:30:00,11.1,58,1022.0,Sunny,2.3889080000000003
Spain,Madrid,2025-03-26 10:30:00,11.2,58,1022.0,Sunny,1.0000080000000002
Spain,Madrid,2025-03-27 10:30:00,9.0,62,1018.0,Sunny,2.3055740000000005
Spain,Madrid,2025-03-28 10:30:00,11.4,62,1019.0,Sunny,1.1944540000000001
Spain,Madrid,2025-03-29 10:30:00,12.0,54,1021.0,Sunny,1.1944540000000001
Spain,Madrid,2025-03-30 11:30:00,9.0,43,1022.0,Sunny,2.3055740000000005
Spain,Madrid,2025-03-31 11:15:00,14.3,47,1020.0,Sunny,3.111136
