Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2025-02-01 11:30:00,5.1,70,1024.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-02 11:15:00,6.3,65,1020.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-03 11:30:00,6.0,65,1024.0,Sunny,5.00004
Spain,Madrid,2025-02-04 11:30:00,7.2,61,1029.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-05 11:30:00,7.1,61,1034.0,Sunny,2.111128
Spain,Madrid,2025-02-06 11:30:00,7.3,57,1030.0,Sunny,1.611124
Spain,Madrid,2025-02-07 11:15:00,5.1,75,1019.0,Sunny,4.3055900000000005
Spain,Madrid,2025-02-08 11:30:00,7.4,70,1022.0,Partly cloudy,1.3889
Spain,Madrid,2025-02-09 11:30:00,6.3,87,1027.0,Partly cloudy,1.1944540000000001
Spain,Madrid,2025-02-10 11:30:00,10.1,76,1022.0,Partly cloudy,1.611124
Spain,Madrid,2025-02-11 11:15:00,8.4,81,1019.0,Partly cloudy,2.6111320000000005
Spain,Madrid,2025-02-12 11:15:00,9.3,76,1016.0,Sunny,6.388940000000001
Spain,Madrid,2025-02-13 11:30:00,9.4,71,1022.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-14 11:00:00,9.0,76,1021.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-15 11:15:00,9.1,76,1016.0,Sunny,1.694458
Spain,Madrid,2025-02-16 11:15:00,11.0,58,1016.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-17 11:15:00,8.3,93,1018.0,Fog,1.611124
Spain,Madrid,2025-02-18 11:15:00,11.0,66,1014.0,Sunny,2.6944660000000002
Spain,Madrid,2025-02-19 11:15:00,11.1,76,1021.0,Partly cloudy,2.194462
Spain,Madrid,2025-02-20 11:00:00,9.1,100,1028.0,Overcast,1.3055660000000002
Spain,Madrid,2025-02-21 11:00:00,10.0,82,1023.0,Partly cloudy,2.6111320000000005
Spain,Madrid,2025-02-22 11:15:00,10.3,76,1022.0,Partly cloudy,1.694458
Spain,Madrid,2025-02-23 11:00:00,10.2,66,1031.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-24 11:00:00,8.3,71,1031.0,Sunny,2.3889080000000003
Spain,Madrid,2025-02-25 11:00:00,11.1,82,1024.0,Partly cloudy,4.194478
Spain,Madrid,2025-02-26 11:00:00,7.2,57,1028.0,Sunny,1.0000080000000002
Spain,Madrid,2025-02-27 10:45:00,6.4,81,1020.0,Partly cloudy,1.11112
Spain,Madrid,2025-02-28 11:00:00,10.2,66,1017.0,Partly cloudy,3.8055860000000004
