Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2025-01-01 11:30:00,6.4,70,1031.0,Sunny,1.0000080000000002
Spain,Madrid,2025-01-02 12:00:00,7.1,68,1030.0,Sunny,1.1944540000000001
Spain,Madrid,2025-01-03 11:45:00,5.3,87,1027.0,Sunny,1.694458
Spain,Madrid,2025-01-04 11:15:00,5.3,100,1025.0,Mist,1.0000080000000002
Spain,Madrid,2025-01-05 11:15:00,7.1,93,1015.0,Partly cloudy,4.694482
Spain,Madrid,2025-01-06 10:45:00,8.2,93,1007.0,Light rain,4.888928000000001
Spain,Madrid,2025-01-07 11:45:00,5.2,81,1022.0,Sunny,5.611156
Spain,Madrid,2025-01-08 11:30:00,7.2,87,1020.0,Partly cloudy,5.194486
Spain,Madrid,2025-01-09 11:00:00,10.2,94,1023.0,Overcast,5.3889320000000005
Spain,Madrid,2025-01-10 12:00:00,7.3,100,1029.0,Mist,1.8055700000000001
Spain,Madrid,2025-01-11 11:30:00,13.4,88,1027.0,Sunny,3.3055820000000002
Spain,Madrid,2025-01-12 11:30:00,7.3,70,1030.0,Sunny,1.694458
Spain,Madrid,2025-01-13 11:00:00,5.2,52,1028.0,Sunny,1.0000080000000002
Spain,Madrid,2025-01-14 11:15:00,5.1,30,1031.0,Sunny,2.50002
Spain,Madrid,2025-01-15 11:15:00,2.4,51,1029.0,Sunny,1.0000080000000002
Spain,Madrid,2025-01-16 11:15:00,7.1,45,1023.0,Sunny,2.194462
Spain,Madrid,2025-01-17 11:30:00,6.2,61,1029.0,Sunny,6.500052
Spain,Madrid,2025-01-18 11:30:00,4.2,65,1027.0,Sunny,1.0000080000000002
Spain,Madrid,2025-01-19 11:00:00,2.0,69,1021.0,Sunny,1.0000080000000002
Spain,Madrid,2025-01-20 10:45:00,5.4,93,1018.0,Moderate rain,1.3055660000000002
Spain,Madrid,2025-01-21 11:30:00,7.3,100,1014.0,Light rain,1.0000080000000002
Spain,Madrid,2025-01-22 11:15:00,10.1,87,1010.0,Partly cloudy,8.111176
Spain,Madrid,2025-01-23 11:30:00,10.3,100,1017.0,Mist,3.0000240000000007
Spain,Madrid,2025-01-24 11:30:00,10.1,100,1021.0,Mist,2.6111320000000005
Spain,Madrid,2025-01-25 11:30:00,8.1,100,1017.0,Partly cloudy,5.611156
Spain,Madrid,2025-01-26 11:15:00,8.3,87,1020.0,Partly cloudy,5.194486
Spain,Madrid,2025-01-27 11:30:00,12.1,94,1010.0,Light rain,11.694538000000001
Spain,Madrid,2025-01-28 12:00:00,6.3,87,1019.0,Partly cloudy,8.194510000000001
Spain,Madrid,2025-01-29 11:30:00,5.4,93,1019.0,Partly cloudy,6.305606
Spain,Madrid,2025-01-30 11:15:00,7.3,61,1019.0,Partly cloudy,8.388956
Spain,Madrid,2025-01-31 11:30:00,6.2,56,1029.0,Sunny,1.1944540000000001
