Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Spain,Madrid,2025-04-01 11:30:00,15.1,44,1011.0,Sunny,1.0000080000000002
Spain,Madrid,2025-04-02 11:00:00,12.3,88,1004.0,Overcast,3.6111400000000002
Spain,Madrid,2025-04-03 11:00:00,9.2,100,1012.0,Moderate rain,4.500036000000001
Spain,Madrid,2025-04-04 11:15:00,13.1,82,1009.0,Partly cloudy,7.111168000000001
Spain,Madrid,2025-04-05 11:00:00,10.2,94,1015.0,Partly cloudy,2.8889120000000004
Spain,Madrid,2025-04-06 11:00:00,11.2,87,1016.0,Sunny,1.0000080000000002
Spain,Madrid,2025-04-07 11:15:00,14.3,67,1019.0,Sunny,1.11112
Spain,Madrid,2025-04-08 11:15:00,16.0,55,1022.0,Sunny,2.3889080000000003
Spain,Madrid,2025-04-09 11:00:00,18.2,45,1020.0,Sunny,2.3055740000000005
Spain,Madrid,2025-04-10 11:15:00,17.0,52,1018.0,Sunny,3.8889200000000006
Spain,Madrid,2025-04-11 11:30:00,12.2,71,1017.0,Partly cloudy,4.3055900000000005
Spain,Madrid,2025-04-12 11:15:00,13.3,82,1013.0,Overcast,1.11112
Spain,Madrid,2025-04-13 11:00:00,13.2,88,1011.0,Partly cloudy,1.0000080000000002
Spain,Madrid,2025-04-14 11:30:00,13.3,82,1008.0,Partly cloudy,6.305606
Spain,Madrid,2025-04-15 11:15:00,9.2,87,1005.0,Partly cloudy,4.500036000000001
Spain,Madrid,2025-04-16 11:00:00,8.3,61,1014.0,Sunny,5.111152
Spain,Madrid,2025-04-17 10:45:00,10.1,62,1017.0,Sunny,3.1944700000000004
Spain,Madrid,2025-04-18 11:15:00,13.0,77,1015.0,Overcast,3.6944740000000005
Spain,Madrid,2025-04-19 11:00:00,9.2,62,1008.0,Patchy rain nearby,7.000056000000001
Spain,Madrid,2025-04-20 11:00:00,8.4,81,1010.0,Partly cloudy,2.6944660000000002
Spain,Madrid,2025-04-21 11:00:00,13.0,67,1018.0,Sunny,2.3889080000000003
Spain,Madrid,2025-04-22 11:30:00,12.1,82,1020.0,Overcast,1.0000080000000002
Spain,Madrid,2025-04-23 11:00:00,14.1,55,1024.0,Sunny,1.0000080000000002
Spain,Madrid,2025-04-24 11:00:00,17.1,63,1022.0,Sunny,1.3889
Spain,Madrid,2025-04-25 11:00:00,18.0,56,1017.0,Sunny,1.3889
Spain,Madrid,2025-04-26 11:00:00,16.3,55,1019.0,Partly Cloudy,2.6111320000000005
Spain,Madrid,2025-04-27 10:45:00,13.4,51,1023.0,Sunny,3.0000240000000007
Spain,Madrid,2025-04-28 11:30:00,15.3,59,1022.0,Sunny,3.5000280000000004
Spain,Madrid,2025-04-29 10:45:00,14.0,63,1018.0,Partly Cloudy,5.194486
Spain,Madrid,2025-04-30 10:45:00,13.1,72,1016.0,Partly cloudy,4.611148000000001
