Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jordan,Amman,2024-08-01 15:15:00,33.5,21,1006.0,Sunny,6.000048000000001
Jordan,Amman,2024-08-02 15:30:00,32.3,26,1005.0,Sunny,7.611172000000001
Jordan,Amman,2024-08-03 15:30:00,30.9,26,1005.0,Sunny,8.000064000000002
Jordan,Amman,2024-08-04 15:30:00,31.6,25,1006.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-05 15:15:00,31.5,25,1005.0,Sunny,6.194494000000001
Jordan,Amman,2024-08-06 15:15:00,32.2,27,1005.0,Sunny,6.194494000000001
Jordan,Amman,2024-08-07 15:00:00,32.6,23,1006.0,Sunny,4.805594000000001
Jordan,Amman,2024-08-08 15:15:00,33.2,21,1007.0,Sunny,5.194486
Jordan,Amman,2024-08-09 15:30:00,32.4,20,1008.0,Sunny,5.500044000000001
Jordan,Amman,2024-08-10 15:30:00,31.2,28,1008.0,Sunny,5.888936
Jordan,Amman,2024-08-11 15:15:00,30.5,33,1006.0,Sunny,5.888936
Jordan,Amman,2024-08-12 15:30:00,31.8,36,1005.0,Sunny,6.305606
Jordan,Amman,2024-08-13 15:45:00,32.6,25,1007.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-14 15:30:00,35.2,23,1012.0,Sunny,3.111136
Jordan,Amman,2024-08-15 15:15:00,33.4,39,1012.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-16 15:15:00,32.1,43,1009.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-17 15:15:00,32.3,46,1008.0,Overcast,8.305622
Jordan,Amman,2024-08-18 15:00:00,33.3,23,1010.0,Sunny,4.694482
Jordan,Amman,2024-08-19 15:30:00,34.1,18,1013.0,Sunny,4.694482
Jordan,Amman,2024-08-20 15:15:00,33.1,20,1012.0,Sunny,5.611156
Jordan,Amman,2024-08-21 15:15:00,34.2,18,1010.0,Sunny,4.194478
Jordan,Amman,2024-08-22 15:00:00,34.1,25,1010.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-23 15:15:00,33.4,32,1013.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-24 15:00:00,30.3,40,1013.0,Partly cloudy,6.111160000000001
Jordan,Amman,2024-08-25 15:00:00,32.1,36,1011.0,Mist,3.111136
Jordan,Amman,2024-08-26 15:15:00,34.1,18,1013.0,Sunny,3.6111400000000002
Jordan,Amman,2024-08-27 15:15:00,33.0,75,1014.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-28 15:30:00,31.0,29,1016.0,Sunny,5.305598000000001
Jordan,Amman,2024-08-29 15:00:00,29.4,43,1015.0,Partly cloudy,5.611156
Jordan,Amman,2024-08-30 15:15:00,30.2,40,1014.0,Partly cloudy,6.111160000000001
Jordan,Amman,2024-08-31 15:00:00,28.1,45,1015.0,Mist,6.694498000000001
