Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2024-10-01 13:00:00,39.3,26,1006.0,Sunny,5.111152
Qatar,Doha,2024-10-02 12:30:00,37.4,48,1008.0,Sunny,5.305598000000001
Qatar,Doha,2024-10-03 12:30:00,36.1,50,1008.0,Sunny,1.694458
Qatar,Doha,2024-10-04 12:45:00,38.0,31,1006.0,Sunny,8.194510000000001
Qatar,Doha,2024-10-05 12:45:00,37.0,31,1006.0,Sunny,8.88896
Qatar,Doha,2024-10-06 12:15:00,35.3,39,1008.0,Sunny,3.1944700000000004
Qatar,Doha,2024-10-07 12:45:00,33.2,53,1011.0,Sunny,4.000032000000001
Qatar,Doha,2024-10-09 12:45:00,34.2,60,1010.0,Partly cloudy,2.6944660000000002
Qatar,Doha,2024-10-10 12:45:00,34.1,47,1009.0,Partly cloudy,3.6944740000000005
Qatar,Doha,2024-10-11 12:45:00,34.3,39,1010.0,Sunny,5.00004
Qatar,Doha,2024-10-12 12:45:00,34.1,53,1008.0,Partly cloudy,4.500036000000001
Qatar,Doha,2024-10-13 12:30:00,36.3,35,1008.0,Sunny,3.1944700000000004
Qatar,Doha,2024-10-14 12:30:00,36.0,29,1009.0,Sunny,3.6944740000000005
Qatar,Doha,2024-10-15 12:30:00,34.3,60,1010.0,Sunny,5.00004
Qatar,Doha,2024-10-16 12:30:00,34.1,53,1011.0,Sunny,4.111144
Qatar,Doha,2024-10-17 12:30:00,33.0,67,1010.0,Partly cloudy,4.111144
Qatar,Doha,2024-10-18 12:45:00,34.2,56,1008.0,Partly cloudy,4.500036000000001
Qatar,Doha,2024-10-19 12:30:00,34.0,67,1010.0,Partly cloudy,3.6944740000000005
Qatar,Doha,2024-10-20 12:30:00,36.1,33,1010.0,Sunny,1.611124
Qatar,Doha,2024-10-21 12:15:00,37.4,35,1010.0,Sunny,6.194494000000001
Qatar,Doha,2024-10-22 12:15:00,34.1,47,1011.0,Sunny,5.00004
Qatar,Doha,2024-10-23 12:15:00,34.1,53,1011.0,Sunny,4.500036000000001
Qatar,Doha,2024-10-24 12:15:00,32.1,54,1013.0,Sunny,4.694482
Qatar,Doha,2024-10-25 12:15:00,32.2,43,1015.0,Sunny,7.805618000000001
Qatar,Doha,2024-10-26 12:15:00,32.0,38,1015.0,Sunny,7.805618000000001
Qatar,Doha,2024-10-27 12:15:00,32.3,46,1014.0,Sunny,8.111176
Qatar,Doha,2024-10-28 12:15:00,32.0,28,1012.0,Sunny,9.194518
Qatar,Doha,2024-10-29 12:00:00,32.0,34,1013.0,Sunny,7.805618000000001
Qatar,Doha,2024-10-30 12:00:00,32.0,38,1013.0,Sunny,5.305598000000001
Qatar,Doha,2024-10-31 12:00:00,31.2,63,1013.0,Sunny,5.00004
