Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2024-06-01 17:30:00,41.0,10,1002.0,Sunny,2.50002
Qatar,Doha,2024-06-02 17:00:00,41.0,15,1002.0,Sunny,7.194502
Qatar,Doha,2024-06-03 17:15:00,39.0,19,1001.0,Sunny,8.305622
Qatar,Doha,2024-06-04 17:15:00,35.0,44,1002.0,Sunny,3.111136
Qatar,Doha,2024-06-05 17:15:00,36.0,39,1001.0,Sunny,3.111136
Qatar,Doha,2024-06-06 17:00:00,37.0,35,1003.0,Sunny,3.111136
Qatar,Doha,2024-06-07 17:00:00,37.4,37,1001.0,Sunny,3.111136
Qatar,Doha,2024-06-08 17:15:00,35.0,60,999.0,Sunny,3.6111400000000002
Qatar,Doha,2024-06-09 17:15:00,34.0,63,1001.0,Mist,4.194478
Qatar,Doha,2024-06-10 17:15:00,35.3,67,1002.0,Sunny,3.6111400000000002
Qatar,Doha,2024-06-11 17:15:00,39.4,51,1001.0,Sunny,3.111136
Qatar,Doha,2024-06-12 17:15:00,46.2,11,1000.0,Sunny,3.111136
Qatar,Doha,2024-06-13 17:00:00,40.2,30,1000.0,Sunny,7.194502
Qatar,Doha,2024-06-14 17:00:00,38.6,27,998.0,Sunny,4.500036000000001
Qatar,Doha,2024-06-15 17:00:00,36.1,57,997.0,Sunny,6.111160000000001
Qatar,Doha,2024-06-16 16:45:00,38.0,33,999.0,Sunny,4.694482
Qatar,Doha,2024-06-17 17:00:00,36.9,35,1001.0,Sunny,6.111160000000001
Qatar,Doha,2024-06-18 17:00:00,40.0,28,1000.0,Sunny,3.6111400000000002
Qatar,Doha,2024-06-19 16:45:00,41.5,25,997.0,Sunny,3.8055860000000004
Qatar,Doha,2024-06-20 16:45:00,41.1,22,995.0,Sunny,4.194478
Qatar,Doha,2024-06-21 16:45:00,39.3,38,995.0,Sunny,3.6111400000000002
Qatar,Doha,2024-06-22 16:45:00,37.1,48,995.0,Sunny,4.194478
Qatar,Doha,2024-06-23 16:45:00,41.1,22,997.0,Sunny,3.6111400000000002
Qatar,Doha,2024-06-24 16:45:00,42.1,17,997.0,Sunny,4.194478
Qatar,Doha,2024-06-25 16:15:00,42.5,23,995.0,Sunny,7.6945060000000005
Qatar,Doha,2024-06-26 16:30:00,45.1,10,993.0,Sunny,6.694498000000001
Qatar,Doha,2024-06-27 16:15:00,39.0,43,994.0,Sunny,6.111160000000001
Qatar,Doha,2024-06-28 16:15:00,39.0,43,994.0,Sunny,4.194478
Qatar,Doha,2024-06-29 15:45:00,37.2,51,995.0,Sunny,4.194478
Qatar,Doha,2024-06-30 16:30:00,39.2,38,996.0,Sunny,3.6111400000000002
