Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2024-05-16 11:45:00,37.0,37,1009.0,Sunny,5.305598000000001
Qatar,Doha,2024-05-16 17:15:00,35.0,35,1006.0,Sunny,5.305598000000001
Qatar,Doha,2024-05-17 19:00:00,35.0,35,1006.0,Clear,3.111136
Qatar,Doha,2024-05-18 17:30:00,36.0,27,1006.0,Sunny,7.805618000000001
Qatar,Doha,2024-05-19 17:15:00,36.0,18,1004.0,Sunny,6.694498000000001
Qatar,Doha,2024-05-20 17:45:00,38.0,11,1005.0,Sunny,6.694498000000001
Qatar,Doha,2024-05-21 17:45:00,34.0,36,1004.0,Clear,4.194478
Qatar,Doha,2024-05-22 17:15:00,36.0,33,1001.0,Sunny,4.194478
Qatar,Doha,2024-05-23 17:00:00,37.0,27,1003.0,Sunny,8.305622
Qatar,Doha,2024-05-24 17:30:00,39.0,19,1003.0,Sunny,8.611180000000001
Qatar,Doha,2024-05-25 17:15:00,38.0,29,1002.0,Sunny,6.694498000000001
Qatar,Doha,2024-05-26 17:15:00,36.0,45,1002.0,Sunny,6.694498000000001
Qatar,Doha,2024-05-27 17:30:00,40.0,23,1003.0,Sunny,7.194502
Qatar,Doha,2024-05-28 17:30:00,39.0,15,1002.0,Sunny,8.305622
Qatar,Doha,2024-05-29 17:15:00,42.0,11,1000.0,Sunny,7.194502
Qatar,Doha,2024-05-30 17:00:00,38.0,33,1001.0,Sunny,3.6111400000000002
Qatar,Doha,2024-05-31 17:15:00,35.0,39,1002.0,Sunny,3.111136
