Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lebanon,Beirut,2025-06-01 11:45:00,25.3,65,1016.0,Partly cloudy,5.805602
Lebanon,Beirut,2025-06-02 12:00:00,24.0,61,1019.0,Partly cloudy,4.500036000000001
Lebanon,Beirut,2025-06-03 12:00:00,24.3,65,1017.0,Sunny,4.805594000000001
Lebanon,Beirut,2025-06-04 11:45:00,25.4,69,1015.0,Sunny,4.111144
Lebanon,Beirut,2025-06-05 11:45:00,27.2,58,1015.0,Sunny,2.3055740000000005
Lebanon,Beirut,2025-06-06 11:45:00,26.0,70,1014.0,Sunny,1.694458
Lebanon,Beirut,2025-06-07 11:45:00,26.3,70,1013.0,Mist,3.388916
Lebanon,Beirut,2025-06-08 11:45:00,26.1,70,1011.0,Sunny,4.611148000000001
Lebanon,Beirut,2025-06-09 12:00:00,26.4,65,1011.0,Mist,2.8889120000000004
Lebanon,Beirut,2025-06-10 12:00:00,26.2,74,1010.0,Mist,2.805578
Lebanon,Beirut,2025-06-11 12:00:00,26.1,74,1008.0,Mist,3.8055860000000004
Lebanon,Beirut,2025-06-12 11:45:00,26.2,74,1011.0,Mist,3.6111400000000002
Lebanon,Beirut,2025-06-13 12:00:00,27.3,70,1012.0,Sunny,4.111144
Lebanon,Beirut,2025-06-14 12:00:00,27.2,70,1011.0,Sunny,5.611156
Lebanon,Beirut,2025-06-15 11:45:00,27.1,66,1011.0,Partly cloudy,6.000048000000001
Lebanon,Beirut,2025-06-16 12:00:00,27.1,62,1010.0,Sunny,5.3889320000000005
Lebanon,Beirut,2025-06-17 12:00:00,27.2,66,1011.0,Sunny,2.194462
Lebanon,Beirut,2025-06-18 12:15:00,29.3,58,1012.0,Sunny,2.805578
Lebanon,Beirut,2025-06-19 12:00:00,28.3,62,1013.0,Sunny,2.6944660000000002
Lebanon,Beirut,2025-06-20 11:45:00,27.1,70,1012.0,Sunny,4.888928000000001
Lebanon,Beirut,2025-06-21 11:45:00,28.2,70,1011.0,Sunny,6.805610000000001
Lebanon,Beirut,2025-06-22 11:45:00,27.2,70,1011.0,Partly cloudy,5.305598000000001
Lebanon,Beirut,2025-06-23 12:00:00,28.3,70,1010.0,Partly cloudy,3.3055820000000002
Lebanon,Beirut,2025-06-24 11:45:00,28.4,70,1010.0,Sunny,2.111128
Lebanon,Beirut,2025-06-25 11:45:00,27.5,60,1009.0,Sunny,4.111144
Lebanon,Beirut,2025-06-26 12:00:00,28.3,70,1009.0,Sunny,4.3055900000000005
Lebanon,Beirut,2025-06-27 11:45:00,27.1,74,1008.0,Sunny,3.6944740000000005
Lebanon,Beirut,2025-06-28 11:30:00,28.3,66,1004.0,Sunny,3.388916
Lebanon,Beirut,2025-06-29 11:30:00,29.1,70,1003.0,Sunny,6.805610000000001
Lebanon,Beirut,2025-06-30 11:30:00,28.4,74,1006.0,Sunny,2.6111320000000005
