Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Poland,Warsaw,2024-10-01 12:00:00,11.1,54,1018.0,Partly cloudy,1.611124
Poland,Warsaw,2024-10-02 11:30:00,12.0,71,1011.0,Sunny,2.8889120000000004
Poland,Warsaw,2024-10-03 11:30:00,11.3,94,1009.0,Partly cloudy,2.8889120000000004
Poland,Warsaw,2024-10-04 11:45:00,12.0,82,1014.0,Partly cloudy,3.1944700000000004
Poland,Warsaw,2024-10-05 11:45:00,11.2,71,1017.0,Partly cloudy,4.111144
Poland,Warsaw,2024-10-06 11:15:00,10.3,87,1013.0,Partly cloudy,2.0000160000000005
Poland,Warsaw,2024-10-07 11:45:00,13.8,56,1012.0,Partly Cloudy,2.3055740000000005
Poland,Warsaw,2024-10-08 11:45:00,15.1,72,1010.0,Sunny,3.3055820000000002
Poland,Warsaw,2024-10-09 11:45:00,19.3,68,1001.0,Partly cloudy,5.611156
Poland,Warsaw,2024-10-10 11:45:00,18.2,83,995.0,Sunny,4.388924
Poland,Warsaw,2024-10-11 11:45:00,14.0,49,1010.0,Partly Cloudy,4.888928000000001
Poland,Warsaw,2024-10-12 11:45:00,11.4,66,1023.0,Partly cloudy,1.0000080000000002
Poland,Warsaw,2024-10-13 11:30:00,8.4,81,1008.0,Light rain,6.000048000000001
Poland,Warsaw,2024-10-14 11:30:00,9.0,81,1013.0,Partly cloudy,6.694498000000001
Poland,Warsaw,2024-10-15 11:30:00,11.7,65,1022.0,Patchy rain nearby,3.8055860000000004
Poland,Warsaw,2024-10-16 11:30:00,10.2,71,1031.0,Sunny,2.6111320000000005
Poland,Warsaw,2024-10-17 11:30:00,11.9,39,1030.0,Partly Cloudy,6.388940000000001
Poland,Warsaw,2024-10-18 11:30:00,13.4,31,1026.0,Sunny,6.000048000000001
Poland,Warsaw,2024-10-19 11:30:00,11.4,50,1027.0,Sunny,5.3889320000000005
Poland,Warsaw,2024-10-20 11:30:00,12.2,36,1030.0,Sunny,4.611148000000001
Poland,Warsaw,2024-10-21 11:15:00,14.6,39,1028.0,Sunny,3.8889200000000006
Poland,Warsaw,2024-10-22 11:15:00,15.0,55,1025.0,Sunny,4.888928000000001
Poland,Warsaw,2024-10-23 11:30:00,13.8,60,1033.0,Partly Cloudy,4.194478
Poland,Warsaw,2024-10-24 11:15:00,12.4,58,1033.0,Sunny,1.5000120000000003
Poland,Warsaw,2024-10-25 11:15:00,13.0,40,1026.0,Sunny,2.8889120000000004
Poland,Warsaw,2024-10-26 11:15:00,12.4,82,1024.0,Sunny,3.6111400000000002
Poland,Warsaw,2024-10-27 10:15:00,14.3,77,1020.0,Sunny,2.6111320000000005
Poland,Warsaw,2024-10-28 10:15:00,12.4,82,1026.0,Partly cloudy,3.3055820000000002
Poland,Warsaw,2024-10-29 10:00:00,12.1,100,1024.0,Partly cloudy,2.3889080000000003
Poland,Warsaw,2024-10-30 10:00:00,13.1,94,1022.0,Light rain,3.6944740000000005
Poland,Warsaw,2024-10-31 10:00:00,10.4,82,1024.0,Partly cloudy,3.3055820000000002
