Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Poland,Warsaw,2024-12-01 11:45:00,3.3,100,1030.0,Mist,2.50002
Poland,Warsaw,2024-12-02 11:45:00,5.1,87,1020.0,Partly cloudy,4.111144
Poland,Warsaw,2024-12-03 11:30:00,3.2,87,1016.0,Sunny,2.8889120000000004
Poland,Warsaw,2024-12-04 11:30:00,5.2,100,1020.0,Light rain,2.3889080000000003
Poland,Warsaw,2024-12-05 11:30:00,2.3,100,1026.0,Fog,1.0000080000000002
Poland,Warsaw,2024-12-06 11:45:00,3.4,75,1011.0,Partly cloudy,5.3889320000000005
Poland,Warsaw,2024-12-07 11:30:00,2.1,93,1013.0,Partly cloudy,3.6111400000000002
Poland,Warsaw,2024-12-08 11:30:00,3.2,87,1013.0,Overcast,2.50002
Poland,Warsaw,2024-12-09 12:00:00,3.0,93,1022.0,Light rain,5.00004
Poland,Warsaw,2024-12-10 12:30:00,1.3,86,1028.0,Overcast,5.305598000000001
Poland,Warsaw,2024-12-11 11:45:00,1.4,93,1025.0,Partly cloudy,1.8889040000000001
Poland,Warsaw,2024-12-12 11:30:00,2.1,75,1029.0,Partly cloudy,1.694458
Poland,Warsaw,2024-12-13 12:00:00,1.3,55,1035.0,Sunny,1.3055660000000002
Poland,Warsaw,2024-12-14 12:00:00,-1.0,86,1016.0,Partly cloudy,5.00004
Poland,Warsaw,2024-12-15 11:30:00,3.0,93,1011.0,Partly cloudy,7.000056000000001
Poland,Warsaw,2024-12-16 11:30:00,10.0,87,1010.0,Light rain,10.388972
Poland,Warsaw,2024-12-17 11:15:00,9.2,87,1013.0,Light rain,9.000072000000001
Poland,Warsaw,2024-12-18 11:30:00,8.2,87,1018.0,Partly cloudy,4.111144
Poland,Warsaw,2024-12-19 11:30:00,8.3,72,1004.0,Partly Cloudy,5.305598000000001
Poland,Warsaw,2024-12-20 11:45:00,6.5,66,1006.0,Patchy rain nearby,6.500052
Poland,Warsaw,2024-12-21 11:45:00,4.1,71,1018.0,Partly Cloudy,4.611148000000001
Poland,Warsaw,2024-12-22 11:15:00,3.2,95,1001.0,Light drizzle,6.500052
Poland,Warsaw,2024-12-23 11:45:00,4.0,85,1006.0,Overcast,2.194462
Poland,Warsaw,2024-12-24 11:15:00,2.6,71,1022.0,Sunny,1.3889
Poland,Warsaw,2024-12-25 11:15:00,1.9,74,1037.0,Sunny,1.694458
Poland,Warsaw,2024-12-26 11:00:00,2.0,63,1040.0,Sunny,2.111128
Poland,Warsaw,2024-12-27 12:15:00,1.0,100,1035.0,Mist,1.3055660000000002
Poland,Warsaw,2024-12-28 11:45:00,0.1,100,1030.0,Overcast,1.611124
Poland,Warsaw,2024-12-29 11:15:00,3.2,93,1025.0,Mist,2.6111320000000005
Poland,Warsaw,2024-12-30 11:30:00,1.1,100,1024.0,Overcast,6.000048000000001
Poland,Warsaw,2024-12-31 11:30:00,1.4,93,1024.0,Partly cloudy,5.00004
