Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Poland,Warsaw,2024-05-16 10:45:00,18.0,34,1021.0,Sunny,8.611180000000001
Poland,Warsaw,2024-05-16 16:00:00,21.0,28,1019.0,Sunny,8.611180000000001
Poland,Warsaw,2024-05-17 18:00:00,22.0,29,1015.0,Sunny,8.305622
Poland,Warsaw,2024-05-18 16:30:00,23.0,38,1013.0,Sunny,4.694482
Poland,Warsaw,2024-05-19 16:00:00,23.0,31,1011.0,Sunny,4.194478
Poland,Warsaw,2024-05-20 16:45:00,23.0,50,1012.0,Partly cloudy,1.8889040000000001
Poland,Warsaw,2024-05-21 16:45:00,27.0,32,1012.0,Sunny,4.694482
Poland,Warsaw,2024-05-22 16:15:00,27.0,37,1008.0,Sunny,6.111160000000001
Poland,Warsaw,2024-05-23 16:00:00,18.0,94,1015.0,Moderate or heavy rain with thunder,1.8889040000000001
Poland,Warsaw,2024-05-24 16:30:00,26.0,37,1018.0,Sunny,4.194478
Poland,Warsaw,2024-05-25 16:15:00,24.0,47,1018.0,Partly cloudy,4.694482
Poland,Warsaw,2024-05-26 16:15:00,25.0,34,1020.0,Moderate or heavy rain with thunder,7.194502
Poland,Warsaw,2024-05-27 16:30:00,28.0,19,1020.0,Sunny,5.305598000000001
Poland,Warsaw,2024-05-28 16:30:00,26.0,32,1015.0,Sunny,5.305598000000001
Poland,Warsaw,2024-05-29 16:00:00,21.0,73,1012.0,Patchy light rain with thunder,3.6111400000000002
Poland,Warsaw,2024-05-30 15:45:00,25.0,44,1006.0,Partly cloudy,4.194478
Poland,Warsaw,2024-05-31 16:15:00,24.0,41,1007.0,Partly cloudy,2.50002
