Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Peru,Lima,2024-08-01 07:15:00,16.1,82,1014.0,Sunny,1.611124
Peru,Lima,2024-08-02 07:30:00,15.1,84,1017.0,Patchy rain nearby,3.3055820000000002
Peru,Lima,2024-08-03 07:30:00,14.5,83,1015.0,Patchy rain nearby,1.0000080000000002
Peru,Lima,2024-08-04 07:30:00,14.8,82,1016.0,Sunny,1.694458
Peru,Lima,2024-08-05 07:30:00,15.3,84,1017.0,Patchy rain nearby,1.3889
Peru,Lima,2024-08-06 07:15:00,15.6,85,1017.0,Patchy rain nearby,1.3055660000000002
Peru,Lima,2024-08-07 07:00:00,15.1,83,1014.0,Patchy rain nearby,1.611124
Peru,Lima,2024-08-08 07:15:00,15.1,82,1014.0,Patchy rain nearby,1.8055700000000001
Peru,Lima,2024-08-09 07:30:00,15.1,82,1016.0,Patchy rain nearby,1.3889
Peru,Lima,2024-08-10 07:30:00,14.8,84,1016.0,Patchy rain nearby,1.611124
Peru,Lima,2024-08-11 07:15:00,15.2,79,1016.0,Sunny,1.5000120000000003
Peru,Lima,2024-08-12 07:30:00,15.1,80,1014.0,Partly Cloudy,2.0000160000000005
Peru,Lima,2024-08-13 07:45:00,14.7,82,1015.0,Patchy rain nearby,2.194462
Peru,Lima,2024-08-14 07:30:00,15.1,80,1015.0,Sunny,2.111128
Peru,Lima,2024-08-15 07:15:00,14.8,83,1016.0,Patchy rain nearby,2.8889120000000004
Peru,Lima,2024-08-16 07:15:00,15.0,81,1014.0,Sunny,1.694458
Peru,Lima,2024-08-17 07:15:00,15.2,80,1016.0,Sunny,1.8055700000000001
Peru,Lima,2024-08-18 07:00:00,16.0,77,1014.0,Sunny,2.194462
Peru,Lima,2024-08-19 07:30:00,15.1,83,1016.0,Patchy rain nearby,2.805578
Peru,Lima,2024-08-20 07:15:00,15.5,86,1016.0,Partly Cloudy,2.3055740000000005
Peru,Lima,2024-08-21 07:15:00,15.2,86,1015.0,Partly Cloudy,1.0000080000000002
Peru,Lima,2024-08-22 07:00:00,15.3,86,1015.0,Patchy rain nearby,1.0000080000000002
Peru,Lima,2024-08-23 07:15:00,14.1,85,1015.0,Patchy rain nearby,2.111128
Peru,Lima,2024-08-24 07:00:00,14.9,84,1016.0,Partly Cloudy,1.611124
Peru,Lima,2024-08-25 07:00:00,15.7,84,1017.0,Sunny,2.0000160000000005
Peru,Lima,2024-08-26 07:15:00,16.4,84,1015.0,Sunny,2.50002
Peru,Lima,2024-08-27 07:15:00,15.5,85,1015.0,Partly Cloudy,1.611124
Peru,Lima,2024-08-28 07:30:00,15.3,83,1015.0,Sunny,2.6944660000000002
Peru,Lima,2024-08-29 07:00:00,14.9,85,1017.0,Patchy rain nearby,2.8889120000000004
Peru,Lima,2024-08-30 07:15:00,14.7,85,1016.0,Patchy rain nearby,1.8889040000000001
Peru,Lima,2024-08-31 07:00:00,15.0,84,1015.0,Patchy rain nearby,1.694458
