Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Peru,Lima,2024-10-01 05:00:00,14.9,89,1014.0,Cloudy,2.805578
Peru,Lima,2024-10-02 04:30:00,15.2,91,1012.0,Patchy rain nearby,2.805578
Peru,Lima,2024-10-03 04:30:00,15.4,90,1014.0,Patchy rain nearby,2.6111320000000005
Peru,Lima,2024-10-04 04:45:00,16.4,86,1012.0,Clear,2.50002
Peru,Lima,2024-10-05 04:30:00,16.5,84,1013.0,Cloudy,1.1944540000000001
Peru,Lima,2024-10-06 04:15:00,15.9,87,1015.0,Patchy rain nearby,2.111128
Peru,Lima,2024-10-07 04:45:00,15.7,88,1013.0,Cloudy,3.111136
Peru,Lima,2024-10-08 04:45:00,16.2,85,1013.0,Partly Cloudy,3.3055820000000002
Peru,Lima,2024-10-09 04:45:00,16.5,87,1013.0,Partly Cloudy,1.611124
Peru,Lima,2024-10-10 04:45:00,15.2,91,1015.0,Patchy rain nearby,2.111128
Peru,Lima,2024-10-11 04:45:00,14.9,88,1013.0,Partly Cloudy,2.111128
Peru,Lima,2024-10-12 04:45:00,16.2,80,1012.0,Clear,1.5000120000000003
Peru,Lima,2024-10-13 04:30:00,16.1,86,1013.0,Partly Cloudy,2.3889080000000003
Peru,Lima,2024-10-14 04:30:00,16.0,87,1013.0,Patchy rain nearby,2.3055740000000005
Peru,Lima,2024-10-15 04:30:00,16.7,87,1014.0,Partly Cloudy,2.805578
Peru,Lima,2024-10-16 04:30:00,16.1,85,1013.0,Partly Cloudy,3.6111400000000002
Peru,Lima,2024-10-17 04:30:00,16.6,85,1011.0,Patchy rain nearby,2.8889120000000004
Peru,Lima,2024-10-18 04:45:00,15.2,85,1011.0,Partly Cloudy,2.8889120000000004
Peru,Lima,2024-10-19 04:30:00,15.5,83,1012.0,Clear,2.111128
Peru,Lima,2024-10-20 04:30:00,15.9,84,1013.0,Partly Cloudy,2.50002
Peru,Lima,2024-10-21 04:15:00,15.9,88,1014.0,Cloudy,2.8889120000000004
Peru,Lima,2024-10-22 04:15:00,16.8,88,1013.0,Partly Cloudy,3.6111400000000002
Peru,Lima,2024-10-23 04:30:00,17.3,87,1013.0,Partly Cloudy,2.805578
Peru,Lima,2024-10-25 04:15:00,16.6,86,1012.0,Partly Cloudy,2.8889120000000004
Peru,Lima,2024-10-26 04:15:00,16.7,86,1013.0,Patchy rain nearby,2.0000160000000005
Peru,Lima,2024-10-27 04:15:00,16.7,85,1012.0,Clear,3.0000240000000007
Peru,Lima,2024-10-28 04:15:00,16.7,84,1011.0,Clear,2.0000160000000005
Peru,Lima,2024-10-29 04:00:00,16.6,84,1012.0,Clear,2.6944660000000002
Peru,Lima,2024-10-30 04:00:00,16.8,86,1012.0,Partly Cloudy,2.805578
Peru,Lima,2024-10-31 04:00:00,16.7,87,1012.0,Partly Cloudy,1.694458
