Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Peru,Lima,2024-12-01 05:45:00,18.7,89,1012.0,Patchy rain nearby,2.3055740000000005
Peru,Lima,2024-12-02 05:30:00,17.8,92,1013.0,Patchy rain nearby,2.3055740000000005
Peru,Lima,2024-12-03 05:45:00,17.9,90,1013.0,Cloudy,2.3889080000000003
Peru,Lima,2024-12-04 05:30:00,18.4,86,1013.0,Partly Cloudy,1.694458
Peru,Lima,2024-12-05 05:30:00,18.5,90,1012.0,Cloudy,2.194462
Peru,Lima,2024-12-06 05:45:00,18.3,88,1011.0,Partly Cloudy,1.8055700000000001
Peru,Lima,2024-12-07 05:15:00,18.6,87,1012.0,Partly Cloudy,2.111128
Peru,Lima,2024-12-08 05:30:00,18.9,85,1012.0,Partly Cloudy,2.3055740000000005
Peru,Lima,2024-12-09 05:45:00,18.6,87,1011.0,Partly Cloudy,1.8889040000000001
Peru,Lima,2024-12-10 06:00:00,18.3,90,1011.0,Cloudy,1.8055700000000001
Peru,Lima,2024-12-11 05:45:00,17.9,90,1012.0,Cloudy,2.50002
Peru,Lima,2024-12-12 05:45:00,18.5,85,1011.0,Clear,2.0000160000000005
Peru,Lima,2024-12-13 06:00:00,18.5,86,1012.0,Partly Cloudy,2.111128
Peru,Lima,2024-12-14 06:00:00,18.8,84,1013.0,Partly Cloudy,3.111136
Peru,Lima,2024-12-15 05:30:00,18.2,86,1011.0,Partly Cloudy,2.3055740000000005
Peru,Lima,2024-12-16 05:30:00,19.0,86,1011.0,Partly Cloudy,1.3055660000000002
Peru,Lima,2024-12-17 05:45:00,17.8,87,1012.0,Partly Cloudy,2.3055740000000005
Peru,Lima,2024-12-18 05:30:00,18.0,89,1013.0,Cloudy,2.50002
Peru,Lima,2024-12-19 05:30:00,19.0,85,1012.0,Partly Cloudy,2.3055740000000005
Peru,Lima,2024-12-20 05:45:00,18.1,87,1012.0,Partly Cloudy,2.50002
Peru,Lima,2024-12-21 05:15:00,18.7,87,1013.0,Partly Cloudy,2.50002
Peru,Lima,2024-12-22 05:15:00,18.9,88,1014.0,Overcast,2.6944660000000002
Peru,Lima,2024-12-23 05:15:00,19.1,85,1014.0,Partly Cloudy,2.8889120000000004
Peru,Lima,2024-12-24 05:45:00,18.2,87,1014.0,Partly Cloudy,2.805578
Peru,Lima,2024-12-25 04:45:00,18.6,86,1012.0,Partly Cloudy,2.0000160000000005
Peru,Lima,2024-12-26 05:30:00,18.9,82,1012.0,Clear,2.111128
Peru,Lima,2024-12-27 05:45:00,18.7,81,1014.0,Partly Cloudy,3.1944700000000004
Peru,Lima,2024-12-28 05:45:00,18.9,79,1014.0,Cloudy,3.6111400000000002
Peru,Lima,2024-12-29 05:15:00,18.3,88,1013.0,Cloudy,2.3889080000000003
Peru,Lima,2024-12-30 05:30:00,18.4,87,1013.0,Cloudy,2.194462
Peru,Lima,2024-12-31 05:30:00,19.4,81,1012.0,Partly Cloudy,2.3889080000000003
