Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Morocco,Rabat,2024-06-01 15:30:00,23.0,73,1010.0,Partly cloudy,3.6111400000000002
Morocco,Rabat,2024-06-02 15:00:00,24.0,65,1011.0,Partly cloudy,3.6111400000000002
Morocco,Rabat,2024-06-03 15:15:00,24.0,65,1013.0,Partly cloudy,5.305598000000001
Morocco,Rabat,2024-06-04 15:15:00,24.0,57,1014.0,Sunny,4.194478
Morocco,Rabat,2024-06-05 15:15:00,23.0,73,1013.0,Overcast,5.611156
Morocco,Rabat,2024-06-06 15:00:00,22.0,78,1011.0,Partly cloudy,5.305598000000001
Morocco,Rabat,2024-06-07 15:00:00,22.4,65,1015.0,Partly cloudy,4.694482
Morocco,Rabat,2024-06-08 15:15:00,24.1,65,1015.0,Partly cloudy,5.305598000000001
Morocco,Rabat,2024-06-09 15:15:00,24.3,57,1013.0,Partly cloudy,4.194478
Morocco,Rabat,2024-06-10 15:15:00,23.3,69,1014.0,Partly cloudy,4.694482
Morocco,Rabat,2024-06-11 15:00:00,23.3,65,1017.0,Partly cloudy,4.194478
Morocco,Rabat,2024-06-12 15:15:00,22.1,69,1018.0,Partly cloudy,4.694482
Morocco,Rabat,2024-06-13 15:00:00,23.3,65,1016.0,Sunny,5.305598000000001
Morocco,Rabat,2024-06-14 15:00:00,24.1,69,1016.0,Sunny,3.6111400000000002
Morocco,Rabat,2024-06-15 15:00:00,23.1,69,1017.0,Partly cloudy,4.694482
Morocco,Rabat,2024-06-16 14:45:00,22.3,61,1015.0,Sunny,4.805594000000001
Morocco,Rabat,2024-06-17 15:00:00,23.2,69,1013.0,Partly cloudy,4.194478
Morocco,Rabat,2024-06-18 15:00:00,23.3,61,1016.0,Partly cloudy,4.194478
Morocco,Rabat,2024-06-19 14:45:00,21.5,57,1019.0,Sunny,6.6111640000000005
Morocco,Rabat,2024-06-20 14:45:00,23.2,57,1020.0,Partly cloudy,6.111160000000001
Morocco,Rabat,2024-06-21 14:45:00,24.3,57,1018.0,Sunny,7.194502
Morocco,Rabat,2024-06-22 14:45:00,25.2,69,1015.0,Sunny,4.694482
Morocco,Rabat,2024-06-23 14:45:00,28.4,51,1010.0,Sunny,4.194478
Morocco,Rabat,2024-06-24 14:45:00,27.3,62,1007.0,Sunny,4.694482
Morocco,Rabat,2024-06-25 14:15:00,22.7,75,1010.0,Partly Cloudy,6.500052
Morocco,Rabat,2024-06-26 14:30:00,21.3,78,1012.0,Partly cloudy,4.694482
Morocco,Rabat,2024-06-27 14:15:00,25.1,47,1012.0,Partly cloudy,3.6111400000000002
Morocco,Rabat,2024-06-28 14:15:00,24.2,61,1017.0,Partly cloudy,5.305598000000001
Morocco,Rabat,2024-06-29 13:45:00,24.2,57,1018.0,Sunny,4.694482
Morocco,Rabat,2024-06-30 14:30:00,23.3,57,1016.0,Sunny,3.6111400000000002
