Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Morocco,Rabat,2024-10-01 11:00:00,24.4,83,1016.0,Partly cloudy,3.388916
Morocco,Rabat,2024-10-02 10:30:00,23.4,94,1017.0,Partly cloudy,3.3055820000000002
Morocco,Rabat,2024-10-03 10:30:00,23.2,83,1017.0,Partly cloudy,1.3889
Morocco,Rabat,2024-10-04 10:45:00,24.3,74,1017.0,Partly cloudy,1.611124
Morocco,Rabat,2024-10-05 10:30:00,24.1,74,1016.0,Overcast,2.8889120000000004
Morocco,Rabat,2024-10-06 10:15:00,22.4,83,1014.0,Partly cloudy,3.388916
Morocco,Rabat,2024-10-07 10:45:00,23.1,78,1012.0,Partly cloudy,3.0000240000000007
Morocco,Rabat,2024-10-08 10:45:00,22.1,94,1017.0,Partly cloudy,1.8889040000000001
Morocco,Rabat,2024-10-09 10:45:00,22.2,83,1016.0,Sunny,5.3889320000000005
Morocco,Rabat,2024-10-10 10:45:00,22.3,100,1016.0,Partly cloudy,1.3055660000000002
Morocco,Rabat,2024-10-11 10:45:00,25.2,65,1015.0,Partly cloudy,2.194462
Morocco,Rabat,2024-10-12 10:45:00,25.3,61,1012.0,Partly cloudy,4.194478
Morocco,Rabat,2024-10-13 10:30:00,21.3,83,1014.0,Partly cloudy,2.194462
Morocco,Rabat,2024-10-14 10:30:00,21.5,62,1014.0,Partly Cloudy,1.0000080000000002
Morocco,Rabat,2024-10-15 10:30:00,21.0,75,1012.0,Patchy rain nearby,5.3889320000000005
Morocco,Rabat,2024-10-16 10:30:00,22.4,83,1015.0,Partly cloudy,6.888944000000001
Morocco,Rabat,2024-10-17 10:30:00,21.1,88,1024.0,Partly cloudy,3.1944700000000004
Morocco,Rabat,2024-10-18 10:30:00,20.2,78,1025.0,Sunny,3.5000280000000004
Morocco,Rabat,2024-10-19 10:30:00,20.2,94,1023.0,Partly cloudy,2.194462
Morocco,Rabat,2024-10-20 10:30:00,20.3,88,1022.0,Partly cloudy,2.3889080000000003
Morocco,Rabat,2024-10-21 10:15:00,21.2,100,1020.0,Partly cloudy,2.0000160000000005
Morocco,Rabat,2024-10-22 10:15:00,23.1,58,1019.0,Sunny,2.111128
Morocco,Rabat,2024-10-23 10:30:00,24.0,52,1018.0,Patchy rain nearby,1.0000080000000002
Morocco,Rabat,2024-10-24 10:15:00,24.3,54,1020.0,Sunny,2.111128
Morocco,Rabat,2024-10-25 10:15:00,22.3,83,1020.0,Partly cloudy,3.111136
Morocco,Rabat,2024-10-26 10:15:00,19.0,52,1023.0,Partly cloudy,4.3055900000000005
Morocco,Rabat,2024-10-27 10:15:00,18.5,69,1017.0,Light rain shower,4.611148000000001
Morocco,Rabat,2024-10-28 10:15:00,15.3,88,1012.0,Partly cloudy,3.5000280000000004
Morocco,Rabat,2024-10-29 10:00:00,17.6,65,1011.0,Patchy rain nearby,7.111168000000001
Morocco,Rabat,2024-10-30 10:00:00,18.2,94,1013.0,Partly cloudy,10.111192
Morocco,Rabat,2024-10-31 10:00:00,20.2,73,1017.0,Partly cloudy,6.111160000000001
