Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Morocco,Rabat,2024-12-01 11:45:00,24.2,29,1022.0,Partly cloudy,3.0000240000000007
Morocco,Rabat,2024-12-02 12:00:00,22.1,35,1023.0,Sunny,2.111128
Morocco,Rabat,2024-12-03 11:30:00,20.2,88,1025.0,Partly cloudy,2.0000160000000005
Morocco,Rabat,2024-12-04 11:30:00,19.2,64,1028.0,Partly cloudy,2.6111320000000005
Morocco,Rabat,2024-12-05 11:30:00,18.0,68,1030.0,Partly cloudy,1.8889040000000001
Morocco,Rabat,2024-12-06 11:30:00,19.3,64,1028.0,Sunny,3.1944700000000004
Morocco,Rabat,2024-12-07 11:45:00,16.1,100,1029.0,Partly cloudy,1.0000080000000002
Morocco,Rabat,2024-12-08 11:30:00,16.3,100,1025.0,Partly cloudy,1.5000120000000003
Morocco,Rabat,2024-12-09 12:00:00,16.1,55,1021.0,Partly cloudy,4.3055900000000005
Morocco,Rabat,2024-12-10 11:45:00,15.4,44,1018.0,Partly cloudy,3.388916
Morocco,Rabat,2024-12-11 11:15:00,14.1,55,1015.0,Partly cloudy,7.6945060000000005
Morocco,Rabat,2024-12-12 11:30:00,14.3,88,1017.0,Partly cloudy,7.50006
Morocco,Rabat,2024-12-13 12:00:00,16.0,72,1022.0,Partly cloudy,1.5000120000000003
Morocco,Rabat,2024-12-14 12:00:00,17.3,55,1026.0,Partly cloudy,3.388916
Morocco,Rabat,2024-12-15 11:30:00,17.2,50,1030.0,Sunny,2.3889080000000003
Morocco,Rabat,2024-12-16 11:45:00,18.1,34,1027.0,Sunny,2.6111320000000005
Morocco,Rabat,2024-12-17 11:45:00,20.0,32,1030.0,Partly cloudy,2.0000160000000005
Morocco,Rabat,2024-12-18 11:30:00,17.3,45,1031.0,Sunny,2.194462
Morocco,Rabat,2024-12-19 11:30:00,18.6,59,1031.0,Sunny,2.3889080000000003
Morocco,Rabat,2024-12-20 11:45:00,17.2,81,1029.0,Light rain shower,2.0000160000000005
Morocco,Rabat,2024-12-21 11:45:00,14.7,72,1027.0,Patchy rain nearby,4.000032000000001
Morocco,Rabat,2024-12-22 10:45:00,15.5,66,1026.0,Partly Cloudy,2.194462
Morocco,Rabat,2024-12-23 11:15:00,17.3,70,1025.0,Sunny,1.5000120000000003
Morocco,Rabat,2024-12-24 11:45:00,17.2,54,1023.0,Cloudy,2.3055740000000005
Morocco,Rabat,2024-12-25 11:15:00,17.5,45,1024.0,Sunny,1.0000080000000002
Morocco,Rabat,2024-12-26 11:00:00,18.5,46,1024.0,Sunny,3.388916
Morocco,Rabat,2024-12-27 11:30:00,17.2,83,1023.0,Partly cloudy,2.8889120000000004
Morocco,Rabat,2024-12-28 11:45:00,18.3,88,1023.0,Sunny,1.0000080000000002
Morocco,Rabat,2024-12-29 11:15:00,16.2,100,1023.0,Partly cloudy,1.694458
Morocco,Rabat,2024-12-30 11:30:00,14.3,100,1025.0,Partly cloudy,2.50002
Morocco,Rabat,2024-12-31 11:30:00,14.0,82,1025.0,Partly cloudy,1.5000120000000003
