Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Morocco,Rabat,2024-05-16 09:45:00,18.0,60,1014.0,Partly cloudy,2.50002
Morocco,Rabat,2024-05-16 15:00:00,20.0,53,1013.0,Partly cloudy,5.305598000000001
Morocco,Rabat,2024-05-18 15:30:00,21.0,49,1013.0,Partly cloudy,5.305598000000001
Morocco,Rabat,2024-05-19 15:15:00,20.0,56,1014.0,Partly cloudy,4.194478
Morocco,Rabat,2024-05-20 15:45:00,21.0,53,1016.0,Partly cloudy,4.694482
Morocco,Rabat,2024-05-21 15:45:00,21.0,53,1019.0,Partly cloudy,5.611156
Morocco,Rabat,2024-05-22 15:15:00,21.0,64,1016.0,Partly cloudy,7.805618000000001
Morocco,Rabat,2024-05-23 15:00:00,21.0,69,1013.0,Partly cloudy,5.611156
Morocco,Rabat,2024-05-24 15:30:00,23.0,69,1014.0,Sunny,4.194478
Morocco,Rabat,2024-05-25 15:00:00,23.0,69,1015.0,Sunny,4.194478
Morocco,Rabat,2024-05-26 15:00:00,23.0,69,1016.0,Partly cloudy,3.111136
Morocco,Rabat,2024-05-27 15:30:00,23.0,69,1016.0,Partly cloudy,5.611156
Morocco,Rabat,2024-05-28 15:30:00,24.0,50,1014.0,Sunny,3.6111400000000002
Morocco,Rabat,2024-05-29 15:00:00,26.0,65,1011.0,Partly cloudy,3.111136
Morocco,Rabat,2024-05-30 14:45:00,22.0,83,1009.0,Partly cloudy,3.111136
Morocco,Rabat,2024-05-31 15:15:00,24.0,74,1007.0,Partly cloudy,4.194478
