Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkey,Yaren,2024-06-01 17:15:00,33.0,24,1016.0,Sunny,3.111136
Turkey,Ankara,2024-06-01 17:30:00,28.0,28,1021.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2024-06-02 17:00:00,35.0,19,1015.0,Sunny,1.0000080000000002
Turkey,Ankara,2024-06-02 17:00:00,30.0,31,1020.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2024-06-03 17:15:00,36.0,27,1012.0,Sunny,4.194478
Turkey,Ankara,2024-06-03 17:15:00,31.0,26,1018.0,Partly cloudy,5.305598000000001
Turkey,Yaren,2024-06-04 17:15:00,38.0,26,1008.0,Sunny,5.305598000000001
Turkey,Ankara,2024-06-04 17:15:00,32.0,26,1014.0,Moderate or heavy rain with thunder,1.8889040000000001
Turkey,Yaren,2024-06-05 17:15:00,37.0,21,1010.0,Sunny,3.6111400000000002
Turkey,Ankara,2024-06-05 17:15:00,33.0,23,1015.0,Partly cloudy,3.6111400000000002
Turkey,Yaren,2024-06-06 17:00:00,34.0,34,1012.0,Partly cloudy,5.611156
Turkey,Ankara,2024-06-06 17:00:00,33.0,23,1017.0,Partly cloudy,5.611156
Turkey,Yaren,2024-06-07 17:00:00,30.1,52,1013.0,Partly cloudy,5.611156
Turkey,Ankara,2024-06-07 17:00:00,30.1,31,1014.0,Patchy light rain with thunder,4.194478
Turkey,Yaren,2024-06-08 17:15:00,31.3,36,1009.0,Sunny,8.611180000000001
Turkey,Ankara,2024-06-08 17:15:00,18.4,88,1014.0,Light rain,3.6111400000000002
Turkey,Yaren,2024-06-09 17:15:00,31.3,38,1008.0,Sunny,6.694498000000001
Turkey,Ankara,2024-06-09 17:15:00,28.1,27,1013.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2024-06-10 17:15:00,36.0,27,1009.0,Sunny,3.6111400000000002
Turkey,Ankara,2024-06-10 17:15:00,30.2,25,1014.0,Sunny,1.0000080000000002
Turkey,Yaren,2024-06-11 17:00:00,40.0,16,1008.0,Sunny,3.111136
Turkey,Ankara,2024-06-11 17:00:00,33.0,21,1014.0,Sunny,1.8889040000000001
Turkey,Yaren,2024-06-12 17:15:00,40.0,18,1009.0,Sunny,4.694482
Turkey,Ankara,2024-06-12 17:15:00,35.1,22,1015.0,Sunny,4.194478
Turkey,Yaren,2024-06-13 17:00:00,40.3,18,1011.0,Sunny,4.694482
Turkey,Ankara,2024-06-13 17:00:00,36.3,17,1016.0,Partly cloudy,7.194502
Turkey,Yaren,2024-06-14 17:00:00,36.3,22,1006.0,Partly cloudy,7.194502
Turkey,Ankara,2024-06-14 17:00:00,22.0,56,1009.0,Partly Cloudy,1.8889040000000001
Turkey,Yaren,2024-06-15 17:00:00,29.4,37,1010.0,Partly cloudy,7.194502
Turkey,Ankara,2024-06-15 17:00:00,26.4,39,1011.0,Partly cloudy,4.694482
Turkey,Yaren,2024-06-16 16:45:00,31.1,29,1009.0,Sunny,7.194502
Turkey,Ankara,2024-06-16 16:45:00,28.1,20,1012.0,Sunny,1.8889040000000001
Turkey,Yaren,2024-06-17 17:00:00,32.1,26,1012.0,Sunny,8.611180000000001
Turkey,Ankara,2024-06-17 17:00:00,31.3,26,1014.0,Partly cloudy,3.6111400000000002
Turkey,Yaren,2024-06-18 17:00:00,32.4,25,1013.0,Sunny,9.30563
Turkey,Yaren,2024-06-19 16:45:00,32.4,25,1012.0,Sunny,9.30563
Turkey,Ankara,2024-06-19 17:00:00,33.2,24,1016.0,Partly cloudy,2.50002
Turkey,Yaren,2024-06-20 16:45:00,33.3,26,1012.0,Sunny,9.194518
Turkey,Ankara,2024-06-20 16:45:00,31.5,25,1011.0,Sunny,1.8889040000000001
Turkey,Yaren,2024-06-21 16:45:00,33.3,39,1011.0,Sunny,13.889000000000001
Turkey,Ankara,2024-06-21 16:45:00,32.2,26,1014.0,Partly cloudy,5.611156
Turkey,Yaren,2024-06-22 16:45:00,31.4,41,1007.0,Sunny,10.305638000000002
Turkey,Ankara,2024-06-22 16:45:00,32.3,14,1009.0,Sunny,4.694482
Turkey,Yaren,2024-06-23 16:45:00,32.4,36,1005.0,Sunny,7.194502
Turkey,Ankara,2024-06-23 16:45:00,34.0,11,1009.0,Sunny,3.6111400000000002
Turkey,Yaren,2024-06-24 16:45:00,32.2,46,1007.0,Sunny,5.611156
Turkey,Ankara,2024-06-24 16:45:00,36.2,10,1010.0,Sunny,1.0000080000000002
Turkey,Ankara,2024-06-25 16:15:00,31.9,22,1008.0,Sunny,6.194494000000001
Turkey,Yaren,2024-06-26 16:30:00,30.4,40,1012.0,Sunny,11.388980000000002
Turkey,Ankara,2024-06-26 16:30:00,30.3,25,1014.0,Sunny,4.194478
Turkey,Yaren,2024-06-27 16:15:00,31.1,41,1008.0,Sunny,5.305598000000001
Turkey,Ankara,2024-06-27 16:15:00,29.2,27,1013.0,Sunny,1.0000080000000002
Turkey,Yaren,2024-06-28 16:15:00,29.3,48,1007.0,Partly cloudy,7.805618000000001
Turkey,Ankara,2024-06-28 16:15:00,33.1,20,1009.0,Partly cloudy,3.6111400000000002
Turkey,Yaren,2024-06-29 15:45:00,30.3,35,1010.0,Partly cloudy,12.805658000000001
Turkey,Ankara,2024-06-29 15:45:00,28.3,25,1011.0,Partly cloudy,6.111160000000001
Turkey,Yaren,2024-06-30 16:30:00,32.2,34,1011.0,Sunny,10.305638000000002
Turkey,Ankara,2024-06-30 16:30:00,28.1,28,1012.0,Partly cloudy,4.694482
