Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkey,Yaren,2024-08-01 15:15:00,34.4,21,1008.0,Sunny,7.6945060000000005
Turkey,Ankara,2024-08-01 15:15:00,28.9,26,1009.0,Sunny,1.8055700000000001
Turkey,Yaren,2024-08-02 15:30:00,35.7,16,1005.0,Sunny,7.388948000000001
Turkey,Ankara,2024-08-02 15:30:00,32.1,16,1005.0,Sunny,3.6111400000000002
Turkey,Yaren,2024-08-03 15:30:00,37.7,12,1004.0,Sunny,5.888936
Turkey,Ankara,2024-08-03 15:30:00,33.1,12,1003.0,Sunny,5.00004
Turkey,Yaren,2024-08-04 15:30:00,37.8,18,1004.0,Sunny,5.611156
Turkey,Ankara,2024-08-04 15:30:00,32.7,14,1005.0,Sunny,4.805594000000001
Turkey,Yaren,2024-08-05 15:30:00,34.6,26,1006.0,Sunny,8.194510000000001
Turkey,Ankara,2024-08-05 15:30:00,31.3,22,1006.0,Sunny,6.305606
Turkey,Yaren,2024-08-06 15:15:00,34.5,21,1007.0,Sunny,7.194502
Turkey,Ankara,2024-08-06 15:15:00,31.3,21,1005.0,Sunny,7.000056000000001
Turkey,Yaren,2024-08-07 15:00:00,32.2,29,1010.0,Sunny,8.611180000000001
Turkey,Ankara,2024-08-07 15:00:00,30.7,18,1008.0,Sunny,3.388916
Turkey,Yaren,2024-08-08 15:15:00,33.0,27,1009.0,Sunny,7.805618000000001
Turkey,Ankara,2024-08-08 15:15:00,31.4,20,1008.0,Sunny,3.1944700000000004
Turkey,Yaren,2024-08-09 15:30:00,33.4,26,1010.0,Sunny,7.805618000000001
Turkey,Ankara,2024-08-09 15:30:00,33.3,21,1007.0,Sunny,4.000032000000001
Turkey,Yaren,2024-08-10 15:30:00,32.8,28,1012.0,Sunny,9.30563
Turkey,Ankara,2024-08-10 15:30:00,33.1,19,1008.0,Sunny,6.305606
Turkey,Yaren,2024-08-11 15:15:00,33.8,27,1012.0,Sunny,10.305638000000002
Turkey,Ankara,2024-08-11 15:30:00,29.5,20,1012.0,Sunny,5.194486
Turkey,Yaren,2024-08-12 15:30:00,36.1,21,1009.0,Sunny,8.88896
Turkey,Ankara,2024-08-12 15:30:00,30.1,19,1010.0,Sunny,5.694490000000001
Turkey,Yaren,2024-08-13 15:45:00,38.0,18,1007.0,Sunny,7.50006
Turkey,Ankara,2024-08-13 15:45:00,31.2,20,1010.0,Sunny,2.6111320000000005
Turkey,Yaren,2024-08-14 15:30:00,37.1,31,1008.0,Sunny,8.305622
Turkey,Ankara,2024-08-14 15:30:00,34.0,18,1015.0,Sunny,5.305598000000001
Turkey,Yaren,2024-08-15 15:15:00,36.2,22,1011.0,Sunny,10.305638000000002
Turkey,Ankara,2024-08-15 15:15:00,33.3,23,1014.0,Sunny,1.0000080000000002
Turkey,Yaren,2024-08-16 15:15:00,32.3,28,1012.0,Sunny,10.305638000000002
Turkey,Ankara,2024-08-16 15:15:00,28.4,19,1015.0,Sunny,5.305598000000001
Turkey,Yaren,2024-08-17 15:15:00,31.2,29,1009.0,Sunny,10.305638000000002
Turkey,Ankara,2024-08-17 15:15:00,28.1,28,1013.0,Sunny,6.111160000000001
Turkey,Yaren,2024-08-18 15:00:00,31.1,41,1007.0,Sunny,5.305598000000001
Turkey,Ankara,2024-08-18 15:00:00,29.1,23,1012.0,Sunny,2.50002
Turkey,Yaren,2024-08-19 15:30:00,34.3,28,1008.0,Sunny,1.0000080000000002
Turkey,Ankara,2024-08-19 15:30:00,35.1,17,1011.0,Sunny,3.6111400000000002
Turkey,Yaren,2024-08-20 15:15:00,37.4,18,1007.0,Sunny,1.0000080000000002
Turkey,Ankara,2024-08-20 15:15:00,36.2,21,1012.0,Sunny,4.694482
Turkey,Yaren,2024-08-21 15:15:00,33.1,34,1004.0,Partly cloudy,8.611180000000001
Turkey,Ankara,2024-08-21 15:15:00,37.3,17,1006.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2024-08-22 15:00:00,34.3,32,1007.0,Partly cloudy,7.194502
Turkey,Ankara,2024-08-22 15:00:00,33.2,24,1007.0,Partly cloudy,2.50002
Turkey,Yaren,2024-08-23 15:15:00,33.1,39,1011.0,Sunny,10.305638000000002
Turkey,Ankara,2024-08-23 15:15:00,32.2,34,1012.0,Moderate or heavy rain with thunder,1.8889040000000001
Turkey,Yaren,2024-08-24 15:00:00,33.4,24,1012.0,Sunny,9.500076000000002
Turkey,Ankara,2024-08-24 15:00:00,30.0,33,1015.0,Moderate or heavy rain with thunder,3.111136
Turkey,Yaren,2024-08-25 15:00:00,31.4,46,1008.0,Partly cloudy,8.305622
Turkey,Ankara,2024-08-25 15:00:00,20.3,78,1013.0,Moderate or heavy rain with thunder,2.50002
Turkey,Yaren,2024-08-26 15:15:00,34.3,28,1007.0,Sunny,9.194518
Turkey,Ankara,2024-08-26 15:15:00,30.4,22,1012.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2024-08-27 15:15:00,32.3,41,1010.0,Partly cloudy,6.694498000000001
Turkey,Ankara,2024-08-27 15:30:00,30.3,33,1013.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2024-08-28 15:30:00,33.2,28,1012.0,Partly cloudy,5.611156
Turkey,Ankara,2024-08-28 15:30:00,29.3,33,1014.0,Partly cloudy,4.194478
Turkey,Yaren,2024-08-29 15:00:00,30.0,40,1011.0,Partly cloudy,4.194478
Turkey,Ankara,2024-08-29 15:00:00,31.4,33,1013.0,Partly cloudy,3.6111400000000002
Turkey,Yaren,2024-08-30 15:15:00,31.0,38,1010.0,Partly cloudy,5.305598000000001
Turkey,Ankara,2024-08-30 15:15:00,29.1,33,1012.0,Partly cloudy,5.305598000000001
Turkey,Yaren,2024-08-31 15:00:00,28.9,40,1009.0,Patchy rain nearby,7.111168000000001
Turkey,Ankara,2024-08-31 15:00:00,30.1,33,1012.0,Partly cloudy,1.0000080000000002
