Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkey,Yaren,2024-05-16 11:45:00,18.0,56,1020.0,Sunny,1.0000080000000002
Turkey,Ankara,2024-05-16 11:45:00,16.0,45,1020.0,Partly cloudy,3.6111400000000002
Turkey,Yaren,2024-05-16 17:00:00,21.0,46,1020.0,Sunny,3.111136
Turkey,Ankara,2024-05-16 17:15:00,21.0,31,1018.0,Partly cloudy,5.305598000000001
Turkey,Yaren,2024-05-17 19:00:00,28.0,37,1014.0,Sunny,2.50002
Turkey,Ankara,2024-05-17 19:00:00,24.0,39,1017.0,Partly cloudy,3.6111400000000002
Turkey,Yaren,2024-05-18 17:30:00,28.0,51,1014.0,Sunny,5.305598000000001
Turkey,Ankara,2024-05-18 17:30:00,27.0,34,1015.0,Partly cloudy,6.694498000000001
Turkey,Yaren,2024-05-19 17:00:00,25.0,57,1011.0,Sunny,3.111136
Turkey,Ankara,2024-05-19 17:15:00,24.0,34,1014.0,Sunny,5.611156
Turkey,Yaren,2024-05-20 17:45:00,25.0,51,1012.0,Sunny,4.694482
Turkey,Ankara,2024-05-20 17:45:00,27.0,32,1012.0,Partly cloudy,1.694458
Turkey,Yaren,2024-05-21 17:45:00,28.0,40,1013.0,Sunny,5.305598000000001
Turkey,Ankara,2024-05-21 17:45:00,22.4,44,1012.0,Sunny,1.3889
Turkey,Yaren,2024-05-22 17:15:00,32.0,36,1008.0,Partly cloudy,2.50002
Turkey,Ankara,2024-05-22 17:15:00,28.0,27,1012.0,Moderate or heavy rain with thunder,5.305598000000001
Turkey,Yaren,2024-05-23 17:00:00,18.0,73,1011.0,Moderate or heavy rain with thunder,3.6111400000000002
Turkey,Ankara,2024-05-23 17:00:00,24.0,36,1009.0,Moderate or heavy rain with thunder,3.111136
Turkey,Yaren,2024-05-24 17:30:00,25.0,44,1014.0,Partly cloudy,6.694498000000001
Turkey,Ankara,2024-05-24 17:30:00,17.0,72,1012.0,Light rain,1.0000080000000002
Turkey,Yaren,2024-05-25 17:00:00,25.0,51,1013.0,Partly cloudy,8.611180000000001
Turkey,Ankara,2024-05-25 17:15:00,19.0,49,1012.0,Moderate or heavy rain with thunder,4.694482
Turkey,Yaren,2024-05-26 17:15:00,23.0,53,1011.0,Partly cloudy,9.694522000000001
Turkey,Ankara,2024-05-26 17:15:00,22.0,35,1013.0,Partly cloudy,2.50002
Turkey,Yaren,2024-05-27 17:30:00,22.0,43,1014.0,Partly cloudy,7.194502
Turkey,Ankara,2024-05-27 17:30:00,17.0,68,1014.0,Partly cloudy,1.694458
Turkey,Yaren,2024-05-28 17:30:00,24.0,39,1012.0,Partly cloudy,4.194478
Turkey,Ankara,2024-05-28 17:45:00,18.0,57,1010.0,Patchy rain nearby,5.611156
Turkey,Yaren,2024-05-29 17:00:00,28.0,33,1009.0,Partly cloudy,1.0000080000000002
Turkey,Ankara,2024-05-29 17:15:00,24.0,29,1012.0,Partly cloudy,3.111136
Turkey,Yaren,2024-05-30 17:00:00,27.0,32,1009.0,Partly cloudy,4.194478
Turkey,Ankara,2024-05-30 17:00:00,24.0,39,1012.0,Patchy light rain with thunder,2.50002
Turkey,Yaren,2024-05-31 17:15:00,30.0,27,1013.0,Partly cloudy,3.6111400000000002
Turkey,Ankara,2024-05-31 17:15:00,24.0,41,1017.0,Moderate or heavy rain with thunder,3.6111400000000002
