Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Peru,Lima,2025-01-01 05:00:00,19.3,87,1013.0,Partly Cloudy,2.8889120000000004
Peru,Lima,2025-01-02 05:15:00,19.4,84,1013.0,Clear,2.3889080000000003
Peru,Lima,2025-01-03 05:45:00,19.3,83,1013.0,Cloudy,2.8889120000000004
Peru,Lima,2025-01-04 04:45:00,20.4,84,1012.0,Cloudy,2.194462
Peru,Lima,2025-01-05 05:00:00,20.4,87,1013.0,Cloudy,1.3889
Peru,Lima,2025-01-06 05:30:00,20.6,85,1013.0,Cloudy,2.194462
Peru,Lima,2025-01-08 06:15:00,20.3,87,1014.0,Patchy rain nearby,2.0000160000000005
Peru,Lima,2025-01-09 05:30:00,19.4,87,1012.0,Partly Cloudy,2.6944660000000002
Peru,Lima,2025-01-10 06:00:00,19.8,85,1012.0,Partly Cloudy,2.194462
Peru,Lima,2025-01-11 05:30:00,19.8,83,1011.0,Clear,2.6944660000000002
Peru,Lima,2025-01-12 05:30:00,20.5,84,1012.0,Partly Cloudy,2.3055740000000005
Peru,Lima,2025-01-13 05:45:00,19.2,88,1013.0,Cloudy,2.0000160000000005
Peru,Lima,2025-01-14 05:15:00,19.2,86,1014.0,Partly Cloudy,2.6944660000000002
Peru,Lima,2025-01-15 05:30:00,19.6,83,1013.0,Clear,2.3055740000000005
Peru,Lima,2025-01-16 05:15:00,19.2,86,1014.0,Partly Cloudy,1.8889040000000001
Peru,Lima,2025-01-17 05:30:00,20.4,86,1014.0,Cloudy,2.6944660000000002
Peru,Lima,2025-01-18 04:30:00,19.6,85,1014.0,Partly Cloudy,3.8889200000000006
Peru,Lima,2025-01-19 05:00:00,19.0,87,1014.0,Overcast,2.6111320000000005
Peru,Lima,2025-01-20 05:30:00,19.9,88,1012.0,Partly Cloudy,2.194462
Peru,Lima,2025-01-21 05:30:00,19.8,84,1012.0,Clear,1.8889040000000001
Peru,Lima,2025-01-22 05:15:00,19.8,86,1014.0,Partly Cloudy,2.111128
Peru,Lima,2025-01-23 05:30:00,20.1,87,1013.0,Partly Cloudy,2.6111320000000005
Peru,Lima,2025-01-24 05:30:00,20.5,83,1011.0,Cloudy,2.805578
Peru,Lima,2025-01-25 05:30:00,19.4,83,1011.0,Partly Cloudy,3.3055820000000002
Peru,Lima,2025-01-26 05:15:00,20.1,84,1013.0,Partly Cloudy,2.111128
Peru,Lima,2025-01-27 05:30:00,19.8,80,1010.0,Clear,1.3055660000000002
Peru,Lima,2025-01-28 06:00:00,21.0,82,1010.0,Partly Cloudy,2.194462
Peru,Lima,2025-01-29 05:30:00,20.4,81,1011.0,Partly Cloudy,3.111136
Peru,Lima,2025-01-30 05:15:00,20.1,84,1011.0,Clear,2.6111320000000005
Peru,Lima,2025-01-31 05:30:00,19.9,85,1010.0,Partly Cloudy,2.50002
