Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Peru,Lima,2025-02-01 05:30:00,20.7,83,1010.0,Clear,2.3055740000000005
Peru,Lima,2025-02-02 05:15:00,20.3,81,1010.0,Partly Cloudy,2.111128
Peru,Lima,2025-02-03 05:30:00,20.2,84,1010.0,Partly Cloudy,2.194462
Peru,Lima,2025-02-04 05:30:00,20.4,81,1010.0,Partly Cloudy,3.0000240000000007
Peru,Lima,2025-02-05 05:30:00,20.1,81,1011.0,Partly Cloudy,1.8055700000000001
Peru,Lima,2025-02-06 05:15:00,20.9,81,1009.0,Partly Cloudy,1.611124
Peru,Lima,2025-02-07 05:30:00,21.4,80,1010.0,Partly Cloudy,2.0000160000000005
Peru,Lima,2025-02-08 05:30:00,21.2,83,1010.0,Clear,3.1944700000000004
Peru,Lima,2025-02-09 05:30:00,21.6,88,1012.0,Cloudy,1.8055700000000001
Peru,Lima,2025-02-10 05:30:00,21.9,82,1012.0,Partly Cloudy,1.0000080000000002
Peru,Lima,2025-02-11 05:15:00,21.4,79,1011.0,Patchy rain nearby,1.3889
Peru,Lima,2025-02-12 05:15:00,21.9,79,1010.0,Patchy rain nearby,1.8055700000000001
Peru,Lima,2025-02-13 05:30:00,23.6,77,1011.0,Partly Cloudy,2.50002
Peru,Lima,2025-02-14 05:00:00,22.2,83,1013.0,Clear,3.0000240000000007
Peru,Lima,2025-02-15 05:15:00,22.5,84,1011.0,Clear,2.8889120000000004
Peru,Lima,2025-02-16 05:15:00,22.5,87,1010.0,Partly Cloudy,2.6944660000000002
Peru,Lima,2025-02-17 05:15:00,22.8,84,1011.0,Cloudy,2.50002
Peru,Lima,2025-02-18 05:15:00,22.1,89,1011.0,Cloudy,2.805578
Peru,Lima,2025-02-19 05:15:00,22.1,87,1012.0,Partly Cloudy,2.6111320000000005
Peru,Lima,2025-02-20 05:00:00,21.3,83,1010.0,Partly Cloudy,2.8889120000000004
Peru,Lima,2025-02-21 05:00:00,21.0,82,1011.0,Partly Cloudy,2.50002
Peru,Lima,2025-02-22 05:15:00,22.3,81,1012.0,Partly Cloudy,3.0000240000000007
Peru,Lima,2025-02-23 05:00:00,21.5,78,1012.0,Partly Cloudy,2.194462
Peru,Lima,2025-02-24 05:00:00,21.5,81,1012.0,Cloudy,2.111128
Peru,Lima,2025-02-25 05:00:00,21.7,78,1011.0,Partly Cloudy,2.111128
Peru,Lima,2025-02-26 05:00:00,21.3,83,1011.0,Cloudy,2.3055740000000005
Peru,Lima,2025-02-27 04:45:00,22.7,83,1012.0,Partly Cloudy,1.3055660000000002
Peru,Lima,2025-02-28 05:00:00,21.8,87,1010.0,Partly Cloudy,2.8889120000000004
