Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Hungary,Budapest,2024-05-16 10:45:00,20.0,43,1017.0,Partly cloudy,8.305622
Hungary,Budapest,2024-05-16 16:00:00,22.0,38,1014.0,Sunny,8.611180000000001
Hungary,Budapest,2024-05-17 18:00:00,15.0,82,1012.0,Moderate or heavy rain shower,3.6111400000000002
Hungary,Budapest,2024-05-18 16:30:00,22.0,50,1014.0,Partly cloudy,2.50002
Hungary,Budapest,2024-05-19 16:00:00,23.0,61,1011.0,Partly cloudy,4.194478
Hungary,Budapest,2024-05-20 16:45:00,26.0,51,1011.0,Moderate or heavy rain with thunder,4.694482
Hungary,Budapest,2024-05-21 16:45:00,25.0,54,1009.0,Light rain,6.694498000000001
Hungary,Budapest,2024-05-22 16:15:00,22.0,61,1010.0,Partly cloudy,4.694482
Hungary,Budapest,2024-05-23 16:00:00,25.0,44,1013.0,Moderate or heavy rain shower,3.6111400000000002
Hungary,Budapest,2024-05-24 16:30:00,21.0,64,1018.0,Partly cloudy,1.8889040000000001
Hungary,Budapest,2024-05-25 16:00:00,23.0,61,1017.0,Moderate or heavy rain with thunder,4.694482
Hungary,Budapest,2024-05-26 16:00:00,25.0,41,1019.0,Partly cloudy,3.111136
Hungary,Budapest,2024-05-27 16:30:00,28.0,27,1017.0,Partly cloudy,1.0000080000000002
Hungary,Budapest,2024-05-28 16:30:00,27.0,32,1013.0,Sunny,2.50002
Hungary,Budapest,2024-05-29 16:00:00,25.0,47,1011.0,Light rain,4.694482
Hungary,Budapest,2024-05-30 15:45:00,26.0,34,1004.0,Sunny,5.305598000000001
Hungary,Budapest,2024-05-31 16:15:00,21.0,73,1007.0,Light rain,1.694458
