Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Hungary,Budapest,2024-08-01 14:15:00,33.8,15,1009.0,Partly Cloudy,1.0000080000000002
Hungary,Budapest,2024-08-02 14:30:00,26.1,53,1008.0,Patchy rain nearby,3.5000280000000004
Hungary,Budapest,2024-08-03 14:30:00,27.5,30,1008.0,Sunny,7.611172000000001
Hungary,Budapest,2024-08-04 14:30:00,29.1,29,1011.0,Partly Cloudy,4.000032000000001
Hungary,Budapest,2024-08-05 14:30:00,27.0,40,1011.0,Partly Cloudy,6.305606
Hungary,Budapest,2024-08-06 14:15:00,29.4,27,1012.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-07 14:00:00,32.2,23,1012.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-08 14:15:00,26.3,46,1014.0,Partly Cloudy,2.8889120000000004
Hungary,Budapest,2024-08-09 14:30:00,30.3,27,1015.0,Sunny,5.194486
Hungary,Budapest,2024-08-10 14:30:00,33.5,27,1018.0,Sunny,4.000032000000001
Hungary,Budapest,2024-08-11 14:15:00,34.8,24,1017.0,Sunny,2.8889120000000004
Hungary,Budapest,2024-08-12 14:30:00,35.3,26,1012.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-13 14:45:00,36.7,23,1010.0,Sunny,2.3055740000000005
Hungary,Budapest,2024-08-14 14:30:00,35.3,28,1013.0,Sunny,4.194478
Hungary,Budapest,2024-08-15 14:15:00,33.1,39,1015.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-16 14:15:00,34.0,28,1015.0,Sunny,3.6111400000000002
Hungary,Budapest,2024-08-17 14:15:00,24.0,78,1014.0,Light rain shower,4.194478
Hungary,Budapest,2024-08-18 14:00:00,30.2,52,1009.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-19 14:30:00,30.2,55,1010.0,Sunny,3.6111400000000002
Hungary,Budapest,2024-08-20 14:15:00,31.2,49,1011.0,Partly cloudy,4.194478
Hungary,Budapest,2024-08-21 14:15:00,29.1,52,1010.0,Partly cloudy,8.611180000000001
Hungary,Budapest,2024-08-22 14:00:00,25.1,36,1015.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-23 14:15:00,32.0,25,1014.0,Sunny,1.3889
Hungary,Budapest,2024-08-24 14:00:00,33.2,30,1018.0,Sunny,3.6111400000000002
Hungary,Budapest,2024-08-25 14:00:00,34.2,28,1015.0,Sunny,1.0000080000000002
Hungary,Budapest,2024-08-26 14:15:00,33.3,39,1015.0,Sunny,3.6111400000000002
Hungary,Budapest,2024-08-27 14:15:00,33.0,36,1017.0,Sunny,4.194478
Hungary,Budapest,2024-08-28 14:30:00,35.2,21,1016.0,Sunny,1.5000120000000003
Hungary,Budapest,2024-08-29 14:00:00,32.2,32,1017.0,Sunny,2.50002
Hungary,Budapest,2024-08-30 14:15:00,32.4,34,1017.0,Partly cloudy,1.0000080000000002
Hungary,Budapest,2024-08-31 14:00:00,32.2,32,1018.0,Sunny,1.0000080000000002
