Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2025-02-01 11:30:00,3.0,87,1033.0,Overcast,2.111128
Germany,Berlin,2025-02-02 11:15:00,3.1,81,1027.0,Overcast,1.1944540000000001
Germany,Berlin,2025-02-03 11:30:00,3.1,81,1029.0,Sunny,1.8055700000000001
Germany,Berlin,2025-02-04 11:30:00,1.2,80,1029.0,Sunny,1.8889040000000001
Germany,Berlin,2025-02-05 11:30:00,1.3,86,1034.0,Light rain,3.6111400000000002
Germany,Berlin,2025-02-06 11:15:00,4.0,87,1041.0,Overcast,1.611124
Germany,Berlin,2025-02-07 11:30:00,2.0,80,1037.0,Partly cloudy,5.111152
Germany,Berlin,2025-02-08 11:30:00,4.3,65,1029.0,Sunny,4.500036000000001
Germany,Berlin,2025-02-09 11:30:00,1.3,75,1031.0,Sunny,3.111136
Germany,Berlin,2025-02-10 11:30:00,1.2,75,1031.0,Sunny,4.388924
Germany,Berlin,2025-02-11 11:15:00,0.4,59,1029.0,Sunny,6.305606
Germany,Berlin,2025-02-12 11:15:00,-3.0,74,1023.0,Partly cloudy,4.611148000000001
Germany,Berlin,2025-02-13 11:15:00,-0.9,86,1016.0,Light snow,2.3889080000000003
Germany,Berlin,2025-02-14 11:00:00,0.2,86,1024.0,Partly cloudy,3.0000240000000007
Germany,Berlin,2025-02-15 11:15:00,-0.7,80,1025.0,Light snow,1.8889040000000001
Germany,Berlin,2025-02-16 11:15:00,-0.8,80,1024.0,Sunny,2.6111320000000005
Germany,Berlin,2025-02-17 11:15:00,0.2,59,1027.0,Sunny,1.0000080000000002
Germany,Berlin,2025-02-18 11:15:00,-1.7,63,1031.0,Sunny,1.611124
Germany,Berlin,2025-02-19 11:15:00,0.2,51,1033.0,Sunny,2.6111320000000005
Germany,Berlin,2025-02-20 11:00:00,-0.9,55,1028.0,Sunny,4.611148000000001
Germany,Berlin,2025-02-21 11:00:00,4.1,75,1025.0,Overcast,3.0000240000000007
Germany,Berlin,2025-02-22 11:00:00,6.3,52,1020.0,Sunny,4.694482
Germany,Berlin,2025-02-23 11:15:00,10.1,82,1026.0,Overcast,3.3055820000000002
Germany,Berlin,2025-02-24 11:00:00,7.3,76,1024.0,Sunny,3.8055860000000004
Germany,Berlin,2025-02-25 11:00:00,9.1,93,1015.0,Light drizzle,2.194462
Germany,Berlin,2025-02-26 11:00:00,6.3,93,1013.0,Moderate rain,2.8889120000000004
Germany,Berlin,2025-02-27 10:45:00,8.3,76,1016.0,Sunny,3.6111400000000002
Germany,Berlin,2025-02-28 11:00:00,4.0,93,1020.0,Mist,3.3055820000000002
