Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brunei Darussalam,Bandar Seri Begawan,2024-06-01 22:15:00,25.0,100,1012.0,Moderate or heavy rain with thunder,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-02 22:00:00,25.0,100,1012.0,Light rain,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-03 22:15:00,27.0,100,1011.0,Light rain,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-04 22:15:00,29.0,94,1012.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-05 22:15:00,26.0,100,1013.0,Partly cloudy,1.11112
Brunei Darussalam,Bandar Seri Begawan,2024-06-07 22:00:00,28.2,94,1011.0,Partly cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-08 22:15:00,27.1,100,1011.0,Light rain,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-09 22:15:00,29.4,94,1011.0,Partly cloudy,1.11112
Brunei Darussalam,Bandar Seri Begawan,2024-06-10 22:15:00,28.4,89,1013.0,Partly cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-11 22:00:00,28.3,89,1012.0,Partly cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-12 22:15:00,29.2,89,1012.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-13 22:00:00,26.3,94,1012.0,Partly cloudy,1.8889040000000001
Brunei Darussalam,Bandar Seri Begawan,2024-06-14 22:00:00,25.4,89,1009.0,Partly Cloudy,1.611124
Brunei Darussalam,Bandar Seri Begawan,2024-06-15 22:00:00,25.4,100,1010.0,Patchy light rain with thunder,3.6111400000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-16 21:45:00,26.8,86,1009.0,Partly Cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-17 22:00:00,26.3,100,1012.0,Partly cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-18 21:45:00,26.2,100,1011.0,Light rain,2.50002
Brunei Darussalam,Bandar Seri Begawan,2024-06-19 21:45:00,26.5,83,1008.0,Patchy light drizzle,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-20 21:45:00,25.1,92,1009.0,Light rain shower,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-21 21:30:00,26.4,100,1010.0,Light rain,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-22 21:45:00,26.1,100,1011.0,Light rain,1.8889040000000001
Brunei Darussalam,Bandar Seri Begawan,2024-06-23 21:45:00,27.1,94,1011.0,Partly cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-24 21:45:00,28.3,94,1009.0,Partly cloudy,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-06-25 21:15:00,26.8,83,1009.0,Partly Cloudy,2.3889080000000003
Brunei Darussalam,Bandar Seri Begawan,2024-06-26 21:30:00,25.1,100,1010.0,Light rain,1.8889040000000001
Brunei Darussalam,Bandar Seri Begawan,2024-06-27 21:15:00,27.1,100,1011.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-28 21:15:00,28.0,100,1010.0,Patchy light rain with thunder,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-06-29 20:45:00,25.1,100,1012.0,Moderate or heavy rain with thunder,1.8889040000000001
Brunei Darussalam,Bandar Seri Begawan,2024-06-30 21:30:00,25.4,100,1012.0,Light rain,1.0000080000000002
