Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
India,New Delhi,2024-05-16 14:15:00,42.0,13,1008.0,Mist,3.111136
India,New Delhi,2024-05-16 19:30:00,38.0,23,1005.0,Mist,3.111136
India,New Delhi,2024-05-17 21:30:00,36.0,21,1003.0,Mist,1.0000080000000002
India,New Delhi,2024-05-18 20:00:00,41.0,15,1000.0,Mist,3.111136
India,New Delhi,2024-05-19 19:45:00,41.0,14,999.0,Mist,3.111136
India,New Delhi,2024-05-20 20:15:00,40.0,16,1001.0,Mist,1.8889040000000001
India,New Delhi,2024-05-21 20:15:00,38.0,29,1002.0,Mist,3.111136
India,New Delhi,2024-05-22 19:45:00,37.0,42,1000.0,Mist,4.194478
India,New Delhi,2024-05-23 19:30:00,37.0,35,1000.0,Mist,4.694482
India,New Delhi,2024-05-24 20:00:00,37.0,35,1000.0,Mist,2.50002
India,New Delhi,2024-05-25 19:30:00,42.0,17,998.0,Mist,3.6111400000000002
India,New Delhi,2024-05-26 19:30:00,42.0,18,996.0,Mist,1.694458
India,New Delhi,2024-05-27 20:00:00,41.0,15,994.0,Mist,1.694458
India,New Delhi,2024-05-28 20:00:00,41.0,10,993.0,Mist,3.111136
India,New Delhi,2024-05-29 19:30:00,36.0,27,996.0,Mist,3.6111400000000002
India,New Delhi,2024-05-30 19:15:00,43.0,6,998.0,Mist,2.50002
India,New Delhi,2024-05-31 19:45:00,41.0,17,999.0,Mist,2.50002
