Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Senegal,Dakar,2024-10-01 10:00:00,28.4,89,1011.0,Sunny,3.388916
Senegal,Dakar,2024-10-02 09:30:00,29.0,84,1011.0,Sunny,5.611156
Senegal,Dakar,2024-10-03 09:30:00,29.4,79,1010.0,Sunny,4.111144
Senegal,Dakar,2024-10-04 09:45:00,26.7,83,1013.0,Patchy rain nearby,5.611156
Senegal,Dakar,2024-10-05 09:45:00,28.1,84,1014.0,Partly cloudy,1.611124
Senegal,Dakar,2024-10-06 09:15:00,26.1,84,1014.0,Sunny,2.8889120000000004
Senegal,Dakar,2024-10-07 09:45:00,29.1,79,1013.0,Partly cloudy,6.500052
Senegal,Dakar,2024-10-08 09:45:00,27.2,78,1013.0,Sunny,3.1944700000000004
Senegal,Dakar,2024-10-09 09:45:00,27.0,80,1013.0,Sunny,3.6944740000000005
Senegal,Dakar,2024-10-10 09:45:00,25.3,94,1010.0,Light rain,11.611204
Senegal,Dakar,2024-10-11 09:45:00,27.5,76,1014.0,Patchy rain nearby,4.3055900000000005
Senegal,Dakar,2024-10-12 09:45:00,27.8,74,1016.0,Sunny,1.0000080000000002
Senegal,Dakar,2024-10-13 09:30:00,29.4,79,1015.0,Sunny,5.194486
Senegal,Dakar,2024-10-14 09:30:00,28.3,84,1013.0,Partly cloudy,6.194494000000001
Senegal,Dakar,2024-10-15 09:30:00,28.0,84,1013.0,Partly cloudy,3.111136
Senegal,Dakar,2024-10-16 09:30:00,28.3,84,1014.0,Sunny,1.3889
Senegal,Dakar,2024-10-17 09:30:00,26.3,74,1016.0,Moderate or heavy rain with thunder,9.30563
Senegal,Dakar,2024-10-18 09:45:00,27.3,84,1016.0,Partly cloudy,5.3889320000000005
Senegal,Dakar,2024-10-19 09:30:00,28.2,89,1012.0,Sunny,3.6944740000000005
Senegal,Dakar,2024-10-20 09:30:00,29.3,84,1013.0,Partly cloudy,3.111136
Senegal,Dakar,2024-10-21 09:15:00,26.8,81,1013.0,Sunny,4.805594000000001
Senegal,Dakar,2024-10-22 09:15:00,29.0,89,1012.0,Sunny,2.3055740000000005
Senegal,Dakar,2024-10-23 09:30:00,28.1,84,1012.0,Sunny,2.805578
Senegal,Dakar,2024-10-24 09:15:00,26.4,75,1013.0,Sunny,4.694482
Senegal,Dakar,2024-10-25 09:15:00,26.7,76,1014.0,Sunny,3.388916
Senegal,Dakar,2024-10-26 09:15:00,27.0,76,1013.0,Sunny,2.50002
Senegal,Dakar,2024-10-27 09:15:00,27.9,77,1013.0,Sunny,7.388948000000001
Senegal,Dakar,2024-10-28 09:15:00,29.2,70,1012.0,Sunny,7.388948000000001
Senegal,Dakar,2024-10-29 09:00:00,27.3,70,1011.0,Sunny,5.3889320000000005
Senegal,Dakar,2024-10-30 09:00:00,26.3,89,1012.0,Sunny,5.694490000000001
Senegal,Dakar,2024-10-31 09:00:00,26.3,94,1011.0,Sunny,6.000048000000001
