Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Senegal,Dakar,2024-11-01 09:15:00,27.3,89,1012.0,Sunny,4.888928000000001
Senegal,Dakar,2024-11-02 09:15:00,27.3,89,1011.0,Sunny,6.388940000000001
Senegal,Dakar,2024-11-03 09:15:00,28.2,84,1012.0,Sunny,7.388948000000001
Senegal,Dakar,2024-11-04 09:00:00,26.4,89,1012.0,Sunny,6.500052
Senegal,Dakar,2024-11-05 09:00:00,25.0,83,1012.0,Sunny,7.111168000000001
Senegal,Dakar,2024-11-06 09:00:00,26.3,84,1010.0,Sunny,7.388948000000001
Senegal,Dakar,2024-11-07 09:00:00,25.4,89,1011.0,Sunny,1.8889040000000001
Senegal,Dakar,2024-11-08 09:00:00,27.4,66,1013.0,Sunny,1.0000080000000002
Senegal,Dakar,2024-11-09 09:00:00,27.2,58,1014.0,Sunny,4.388924
Senegal,Dakar,2024-11-10 09:00:00,26.6,46,1013.0,Sunny,7.194502
Senegal,Dakar,2024-11-11 09:00:00,28.2,55,1011.0,Sunny,6.000048000000001
Senegal,Dakar,2024-11-12 09:00:00,26.1,79,1011.0,Sunny,6.6111640000000005
Senegal,Dakar,2024-11-13 09:00:00,25.3,94,1010.0,Sunny,4.694482
Senegal,Dakar,2024-11-14 09:15:00,26.0,84,1012.0,Partly cloudy,7.194502
Senegal,Dakar,2024-11-15 09:00:00,25.0,83,1011.0,Partly cloudy,6.000048000000001
Senegal,Dakar,2024-11-16 08:45:00,25.0,73,1012.0,Sunny,5.805602
Senegal,Dakar,2024-11-17 08:45:00,26.3,70,1011.0,Sunny,6.388940000000001
Senegal,Dakar,2024-11-18 08:45:00,27.3,74,1010.0,Sunny,6.694498000000001
Senegal,Dakar,2024-11-19 08:45:00,26.0,84,1011.0,Sunny,9.194518
Senegal,Dakar,2024-11-20 08:45:00,26.4,67,1012.0,Sunny,2.3055740000000005
Senegal,Dakar,2024-11-21 08:45:00,25.2,94,1013.0,Sunny,4.388924
Senegal,Dakar,2024-11-22 08:45:00,26.1,84,1012.0,Sunny,4.611148000000001
Senegal,Dakar,2024-11-23 09:00:00,24.1,94,1012.0,Sunny,5.194486
Senegal,Dakar,2024-11-24 08:30:00,24.2,94,1012.0,Sunny,5.805602
Senegal,Dakar,2024-11-25 08:45:00,25.2,83,1014.0,Clear,7.388948000000001
Senegal,Dakar,2024-11-26 09:00:00,25.3,89,1013.0,Sunny,6.805610000000001
Senegal,Dakar,2024-11-27 08:30:00,23.4,94,1012.0,Sunny,4.3055900000000005
Senegal,Dakar,2024-11-28 11:15:00,29.3,45,1013.0,Sunny,4.500036000000001
Senegal,Dakar,2024-11-29 10:30:00,26.7,43,1015.0,Sunny,5.611156
Senegal,Dakar,2024-11-30 10:30:00,26.4,38,1016.0,Sunny,6.194494000000001
