Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2025-01-01 13:30:00,23.1,31,1018.0,Sunny,9.111184
Qatar,Doha,2025-01-02 13:15:00,21.3,38,1021.0,Partly cloudy,9.500076000000002
Qatar,Doha,2025-01-03 13:45:00,21.3,43,1022.0,Partly cloudy,7.305614000000001
Qatar,Doha,2025-01-04 12:45:00,21.3,31,1023.0,Sunny,6.500052
Qatar,Doha,2025-01-05 13:15:00,20.1,40,1021.0,Sunny,4.611148000000001
Qatar,Doha,2025-01-06 13:30:00,21.1,53,1019.0,Sunny,2.194462
Qatar,Doha,2025-01-07 13:45:00,22.3,43,1019.0,Sunny,1.611124
Qatar,Doha,2025-01-08 13:30:00,23.3,36,1017.0,Sunny,2.3055740000000005
Qatar,Doha,2025-01-09 13:30:00,22.3,57,1016.0,Partly cloudy,7.111168000000001
Qatar,Doha,2025-01-10 13:15:00,24.4,54,1018.0,Partly cloudy,3.388916
Qatar,Doha,2025-01-11 13:30:00,23.4,57,1019.0,Partly cloudy,2.3889080000000003
Qatar,Doha,2025-01-12 13:30:00,23.0,57,1018.0,Sunny,1.5000120000000003
Qatar,Doha,2025-01-13 13:45:00,23.3,53,1020.0,Partly cloudy,7.388948000000001
Qatar,Doha,2025-01-14 13:15:00,21.2,49,1020.0,Partly cloudy,7.805618000000001
Qatar,Doha,2025-01-15 12:45:00,22.2,53,1022.0,Sunny,2.111128
Qatar,Doha,2025-01-16 13:15:00,22.1,53,1021.0,Sunny,2.3889080000000003
Qatar,Doha,2025-01-17 12:45:00,25.4,22,1015.0,Sunny,5.888936
Qatar,Doha,2025-01-18 13:30:00,21.3,38,1015.0,Sunny,8.194510000000001
Qatar,Doha,2025-01-19 13:00:00,22.2,22,1017.0,Sunny,6.805610000000001
Qatar,Doha,2025-01-20 12:45:00,22.2,31,1018.0,Sunny,4.000032000000001
Qatar,Doha,2025-01-21 13:30:00,22.3,29,1018.0,Sunny,4.111144
Qatar,Doha,2025-01-22 13:15:00,22.2,46,1021.0,Sunny,6.305606
Qatar,Doha,2025-01-23 13:30:00,22.2,50,1021.0,Sunny,4.3055900000000005
Qatar,Doha,2025-01-24 13:30:00,22.4,46,1018.0,Sunny,3.388916
Qatar,Doha,2025-01-25 13:15:00,22.2,35,1017.0,Sunny,2.6944660000000002
Qatar,Doha,2025-01-26 13:15:00,22.3,46,1017.0,Sunny,2.3889080000000003
Qatar,Doha,2025-01-27 13:30:00,22.2,65,1015.0,Sunny,5.694490000000001
Qatar,Doha,2025-01-28 14:00:00,23.2,50,1016.0,Sunny,8.000064000000002
Qatar,Doha,2025-01-29 13:30:00,23.4,41,1019.0,Sunny,6.6111640000000005
Qatar,Doha,2025-01-30 13:15:00,21.2,49,1020.0,Sunny,8.000064000000002
Qatar,Doha,2025-01-31 13:30:00,22.0,35,1018.0,Partly cloudy,7.388948000000001
