Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2025-02-01 13:30:00,22.1,53,1017.0,Partly cloudy,1.0000080000000002
Qatar,Doha,2025-02-02 13:15:00,24.0,27,1018.0,Partly cloudy,6.111160000000001
Qatar,Doha,2025-02-03 13:30:00,23.1,36,1018.0,Sunny,6.305606
Qatar,Doha,2025-02-04 13:30:00,22.3,25,1019.0,Sunny,1.3055660000000002
Qatar,Doha,2025-02-05 13:30:00,23.1,41,1016.0,Sunny,5.305598000000001
Qatar,Doha,2025-02-06 13:30:00,23.2,34,1011.0,Partly Cloudy,7.000056000000001
Qatar,Doha,2025-02-07 13:30:00,23.2,57,1011.0,Mist,4.888928000000001
Qatar,Doha,2025-02-08 13:45:00,22.4,31,1014.0,Sunny,5.611156
Qatar,Doha,2025-02-09 13:30:00,21.3,46,1016.0,Sunny,7.611172000000001
Qatar,Doha,2025-02-10 13:30:00,21.0,38,1018.0,Sunny,4.611148000000001
Qatar,Doha,2025-02-11 13:15:00,21.2,60,1018.0,Sunny,3.1944700000000004
Qatar,Doha,2025-02-12 13:15:00,24.1,61,1015.0,Sunny,5.00004
Qatar,Doha,2025-02-13 13:15:00,26.4,54,1015.0,Sunny,3.6944740000000005
Qatar,Doha,2025-02-14 13:00:00,24.3,65,1018.0,Sunny,6.6111640000000005
Qatar,Doha,2025-02-15 13:15:00,20.3,64,1015.0,Light rain,8.388956
Qatar,Doha,2025-02-16 13:15:00,21.1,69,1014.0,Sunny,2.50002
Qatar,Doha,2025-02-17 13:15:00,23.3,78,1014.0,Partly cloudy,5.194486
Qatar,Doha,2025-02-18 13:15:00,20.3,68,1018.0,Partly cloudy,7.888952000000001
Qatar,Doha,2025-02-19 13:15:00,23.1,50,1016.0,Sunny,5.888936
Qatar,Doha,2025-02-20 13:00:00,22.3,61,1012.0,Sunny,1.8889040000000001
Qatar,Doha,2025-02-21 13:00:00,26.2,42,1014.0,Sunny,4.388924
Qatar,Doha,2025-02-22 13:15:00,23.3,44,1014.0,Sunny,3.8055860000000004
Qatar,Doha,2025-02-23 13:15:00,25.1,61,1012.0,Sunny,2.194462
Qatar,Doha,2025-02-24 13:00:00,22.3,53,1015.0,Sunny,8.388956
Qatar,Doha,2025-02-25 13:00:00,19.2,40,1022.0,Sunny,13.388996000000002
Qatar,Doha,2025-02-26 13:00:00,19.2,37,1021.0,Sunny,8.000064000000002
Qatar,Doha,2025-02-27 12:45:00,15.2,59,1021.0,Sunny,7.611172000000001
Qatar,Doha,2025-02-28 13:00:00,22.1,31,1018.0,Sunny,7.805618000000001
