Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2025-03-01 12:45:00,21.3,38,1016.0,Sunny,2.50002
Qatar,Doha,2025-03-02 13:00:00,22.1,35,1018.0,Sunny,10.500084000000001
Qatar,Doha,2025-03-03 12:45:00,23.2,36,1019.0,Sunny,8.305622
Qatar,Doha,2025-03-04 12:45:00,22.1,57,1018.0,Sunny,4.000032000000001
Qatar,Doha,2025-03-05 12:45:00,23.0,61,1015.0,Partly cloudy,9.611188000000002
Qatar,Doha,2025-03-06 12:45:00,23.0,69,1015.0,Sunny,4.500036000000001
Qatar,Doha,2025-03-07 12:45:00,25.3,54,1012.0,Sunny,7.111168000000001
Qatar,Doha,2025-03-08 12:45:00,26.0,37,1007.0,Sunny,4.694482
Qatar,Doha,2025-03-09 12:45:00,21.4,78,1013.0,Patchy light rain with thunder,4.888928000000001
Qatar,Doha,2025-03-10 12:45:00,21.0,64,1015.0,Moderate rain,8.805626
Qatar,Doha,2025-03-11 12:45:00,26.0,51,1014.0,Sunny,4.000032000000001
Qatar,Doha,2025-03-12 12:45:00,28.1,35,1014.0,Sunny,8.305622
Qatar,Doha,2025-03-13 12:45:00,28.3,30,1015.0,Sunny,8.805626
Qatar,Doha,2025-03-14 12:45:00,29.4,31,1015.0,Sunny,8.000064000000002
Qatar,Doha,2025-03-15 12:45:00,30.3,18,1015.0,Sunny,3.8055860000000004
Qatar,Doha,2025-03-16 13:00:00,27.0,34,1017.0,Sunny,5.111152
Qatar,Doha,2025-03-17 12:30:00,29.1,23,1015.0,Partly cloudy,1.3055660000000002
Qatar,Doha,2025-03-18 12:45:00,29.2,27,1014.0,Sunny,1.0000080000000002
Qatar,Doha,2025-03-19 12:30:00,28.2,30,1014.0,Sunny,1.3055660000000002
Qatar,Doha,2025-03-20 12:45:00,28.4,33,1014.0,Sunny,6.000048000000001
Qatar,Doha,2025-03-21 12:30:00,33.1,26,1015.0,Sunny,3.3055820000000002
Qatar,Doha,2025-03-22 12:30:00,32.4,26,1012.0,Sunny,3.8889200000000006
Qatar,Doha,2025-03-23 12:45:00,25.1,65,1014.0,Sunny,8.000064000000002
Qatar,Doha,2025-03-24 12:45:00,24.1,36,1019.0,Sunny,12.388988000000001
Qatar,Doha,2025-03-25 12:30:00,24.3,25,1017.0,Sunny,10.888976000000001
Qatar,Doha,2025-03-26 12:30:00,27.1,15,1014.0,Sunny,8.111176
Qatar,Doha,2025-03-27 12:15:00,27.0,16,1015.0,Sunny,2.805578
Qatar,Doha,2025-03-28 12:45:00,27.1,15,1015.0,Sunny,2.805578
Qatar,Doha,2025-03-29 12:30:00,27.3,25,1014.0,Sunny,3.6944740000000005
Qatar,Doha,2025-03-30 12:30:00,28.4,33,1013.0,Sunny,3.6111400000000002
Qatar,Doha,2025-03-31 12:15:00,30.2,33,1014.0,Sunny,4.500036000000001
