Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Greece,Athens,2025-01-01 12:30:00,14.1,63,1032.0,Sunny,1.0000080000000002
Greece,Athens,2025-01-02 11:45:00,15.2,67,1028.0,Partly cloudy,2.6944660000000002
Greece,Athens,2025-01-03 12:45:00,15.2,59,1022.0,Partly cloudy,2.3889080000000003
Greece,Athens,2025-01-04 12:15:00,15.2,72,1018.0,Partly cloudy,1.611124
Greece,Athens,2025-01-05 12:15:00,14.3,67,1021.0,Partly cloudy,1.0000080000000002
Greece,Athens,2025-01-06 12:30:00,16.3,59,1021.0,Partly cloudy,1.3055660000000002
Greece,Athens,2025-01-07 12:45:00,16.1,77,1021.0,Partly cloudy,1.8055700000000001
Greece,Athens,2025-01-08 12:30:00,18.1,64,1022.0,Partly cloudy,2.194462
Greece,Athens,2025-01-09 12:30:00,18.1,68,1020.0,Partly cloudy,2.111128
Greece,Athens,2025-01-10 13:00:00,18.0,60,1015.0,Partly cloudy,2.6111320000000005
Greece,Athens,2025-01-11 12:30:00,18.3,64,1014.0,Partly cloudy,2.6111320000000005
Greece,Athens,2025-01-12 13:15:00,16.4,66,1013.0,Sunny,2.0000160000000005
Greece,Athens,2025-01-13 13:30:00,8.3,84,1020.0,Light drizzle,4.805594000000001
Greece,Athens,2025-01-14 12:45:00,8.4,76,1023.0,Light drizzle,7.611172000000001
Greece,Athens,2025-01-15 11:45:00,10.1,62,1021.0,Partly cloudy,1.694458
Greece,Athens,2025-01-16 11:45:00,11.2,66,1030.0,Partly cloudy,4.611148000000001
Greece,Athens,2025-01-17 12:30:00,12.3,58,1035.0,Partly cloudy,5.111152
Greece,Athens,2025-01-18 13:15:00,13.3,53,1029.0,Sunny,2.8889120000000004
Greece,Athens,2025-01-19 12:00:00,15.2,48,1026.0,Sunny,2.194462
Greece,Athens,2025-01-20 12:15:00,16.0,48,1023.0,Partly cloudy,3.1944700000000004
Greece,Athens,2025-01-21 12:30:00,15.2,63,1020.0,Partly cloudy,3.5000280000000004
Greece,Athens,2025-01-22 12:15:00,16.1,59,1018.0,Partly cloudy,1.8889040000000001
Greece,Athens,2025-01-23 12:30:00,17.0,48,1021.0,Partly cloudy,1.5000120000000003
Greece,Athens,2025-01-24 12:30:00,16.3,68,1019.0,Partly cloudy,1.3889
Greece,Athens,2025-01-25 12:15:00,17.3,68,1020.0,Sunny,1.1944540000000001
Greece,Athens,2025-01-26 12:15:00,15.4,63,1024.0,Partly cloudy,1.0000080000000002
Greece,Athens,2025-01-27 12:30:00,16.3,72,1022.0,Partly cloudy,1.3055660000000002
Greece,Athens,2025-01-28 13:00:00,16.4,72,1020.0,Partly cloudy,2.8889120000000004
Greece,Athens,2025-01-29 12:30:00,17.2,72,1021.0,Partly cloudy,2.0000160000000005
Greece,Athens,2025-01-30 12:15:00,13.1,82,1020.0,Partly cloudy,7.194502
Greece,Athens,2025-01-31 12:30:00,19.1,46,1025.0,Partly cloudy,1.694458
