Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Greece,Athens,2025-02-01 12:30:00,18.0,52,1026.0,Partly cloudy,1.0000080000000002
Greece,Athens,2025-02-02 12:15:00,16.2,59,1023.0,Partly cloudy,1.611124
Greece,Athens,2025-02-03 12:30:00,17.2,68,1019.0,Partly cloudy,1.3055660000000002
Greece,Athens,2025-02-04 12:30:00,11.2,71,1022.0,Partly cloudy,7.611172000000001
Greece,Athens,2025-02-05 12:30:00,9.3,57,1027.0,Partly cloudy,6.388940000000001
Greece,Athens,2025-02-06 12:15:00,8.3,71,1031.0,Light rain,2.50002
Greece,Athens,2025-02-07 12:30:00,9.3,50,1034.0,Partly cloudy,7.194502
Greece,Athens,2025-02-08 12:30:00,7.3,61,1032.0,Partly cloudy,8.000064000000002
Greece,Athens,2025-02-09 12:30:00,8.4,61,1030.0,Partly cloudy,7.388948000000001
Greece,Athens,2025-02-10 12:15:00,8.4,57,1028.0,Partly cloudy,6.805610000000001
Greece,Athens,2025-02-11 12:15:00,8.4,66,1029.0,Partly cloudy,5.805602
Greece,Athens,2025-02-12 12:15:00,10.3,43,1030.0,Partly cloudy,3.8055860000000004
Greece,Athens,2025-02-13 12:15:00,12.3,44,1027.0,Partly cloudy,1.3889
Greece,Athens,2025-02-14 12:00:00,14.3,77,1020.0,Partly cloudy,2.3889080000000003
Greece,Athens,2025-02-15 12:15:00,16.4,63,1016.0,Partly cloudy,1.8889040000000001
Greece,Athens,2025-02-16 12:15:00,16.3,63,1012.0,Partly cloudy,5.111152
Greece,Athens,2025-02-17 12:15:00,15.0,63,1013.0,Partly cloudy,1.0000080000000002
Greece,Athens,2025-02-18 12:15:00,15.1,59,1018.0,Partly cloudy,3.5000280000000004
Greece,Athens,2025-02-19 12:15:00,9.2,76,1023.0,Partly cloudy,5.00004
Greece,Athens,2025-02-20 12:00:00,7.3,57,1030.0,Partly cloudy,6.6111640000000005
Greece,Athens,2025-02-21 12:00:00,7.3,61,1032.0,Partly cloudy,7.805618000000001
Greece,Athens,2025-02-22 12:00:00,6.3,52,1034.0,Partly cloudy,6.111160000000001
Greece,Athens,2025-02-23 12:00:00,9.4,46,1033.0,Partly cloudy,1.1944540000000001
Greece,Athens,2025-02-24 12:00:00,9.1,66,1031.0,Partly cloudy,1.1944540000000001
Greece,Athens,2025-02-25 12:00:00,13.2,67,1024.0,Partly cloudy,2.0000160000000005
Greece,Athens,2025-02-26 12:00:00,16.1,59,1022.0,Partly cloudy,2.50002
Greece,Athens,2025-02-27 11:45:00,14.0,77,1020.0,Partly cloudy,1.611124
Greece,Athens,2025-02-28 12:00:00,13.3,77,1019.0,Partly cloudy,2.8889120000000004
