Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Burundi,Bujumbura,2025-06-01 10:45:00,21.7,61,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-02 11:00:00,21.7,56,1016.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-03 11:00:00,26.1,65,1017.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-04 10:45:00,24.9,66,1017.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-05 10:45:00,23.5,71,1018.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-06-06 10:45:00,20.9,64,1018.0,Patchy rain nearby,1.3889
Burundi,Bujumbura,2025-06-07 10:45:00,22.5,72,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-08 10:45:00,27.1,62,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-09 11:00:00,22.6,58,1017.0,Patchy rain nearby,1.11112
Burundi,Bujumbura,2025-06-10 11:00:00,29.1,55,1018.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-06-11 10:45:00,21.2,55,1016.0,Sunny,1.3055660000000002
Burundi,Bujumbura,2025-06-12 10:45:00,29.2,55,1017.0,Patchy rain nearby,1.3055660000000002
Burundi,Bujumbura,2025-06-13 11:00:00,28.4,58,1019.0,Patchy rain nearby,3.3055820000000002
Burundi,Bujumbura,2025-06-14 11:00:00,27.1,58,1019.0,Patchy rain nearby,1.611124
Burundi,Bujumbura,2025-06-15 10:45:00,27.2,62,1020.0,Sunny,1.3055660000000002
Burundi,Bujumbura,2025-06-16 11:00:00,27.4,54,1019.0,Sunny,1.3889
Burundi,Bujumbura,2025-06-17 11:00:00,24.4,65,1019.0,Partly cloudy,2.0000160000000005
Burundi,Bujumbura,2025-06-18 11:15:00,22.1,76,1018.0,Patchy rain nearby,2.0000160000000005
Burundi,Bujumbura,2025-06-19 11:00:00,25.0,64,1017.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-20 11:00:00,21.4,74,1018.0,Patchy rain nearby,2.194462
Burundi,Bujumbura,2025-06-21 10:45:00,28.1,51,1018.0,Patchy rain nearby,1.11112
Burundi,Bujumbura,2025-06-22 10:30:00,22.1,61,1015.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-23 11:00:00,21.2,64,1014.0,Patchy rain nearby,1.694458
Burundi,Bujumbura,2025-06-24 10:45:00,27.4,62,1017.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-06-25 11:00:00,28.2,51,1017.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-06-26 11:00:00,28.3,58,1017.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-06-27 11:00:00,29.1,52,1018.0,Sunny,1.0000080000000002
Burundi,Bujumbura,2025-06-28 10:30:00,22.4,50,1015.0,Sunny,1.0000080000000002
Burundi,Bujumbura,2025-06-29 10:30:00,27.1,66,1016.0,Partly cloudy,2.111128
Burundi,Bujumbura,2025-06-30 10:45:00,28.3,55,1017.0,Sunny,1.8055700000000001
