Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Burundi,Bujumbura,2025-05-01 10:45:00,28.4,66,1014.0,Patchy rain nearby,1.5000120000000003
Burundi,Bujumbura,2025-05-02 11:00:00,21.5,67,1013.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-03 11:00:00,20.7,70,1014.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-04 10:45:00,25.1,74,1017.0,Patchy rain nearby,1.694458
Burundi,Bujumbura,2025-05-05 11:00:00,19.9,79,1016.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-06 11:00:00,28.0,62,1018.0,Partly cloudy,1.5000120000000003
Burundi,Bujumbura,2025-05-07 10:45:00,28.2,62,1018.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-05-08 10:45:00,27.0,66,1018.0,Partly cloudy,1.3055660000000002
Burundi,Bujumbura,2025-05-09 11:15:00,20.5,69,1014.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-10 11:00:00,20.2,74,1016.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-11 10:45:00,26.1,70,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-12 11:00:00,22.1,88,1020.0,Light rain,1.8889040000000001
Burundi,Bujumbura,2025-05-13 11:15:00,19.7,78,1016.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-14 11:15:00,25.2,79,1018.0,Partly cloudy,1.11112
Burundi,Bujumbura,2025-05-15 11:00:00,19.9,70,1016.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-05-16 11:00:00,25.1,64,1015.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-17 10:45:00,25.3,65,1015.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-18 10:45:00,27.3,66,1016.0,Patchy rain nearby,1.694458
Burundi,Bujumbura,2025-05-19 11:00:00,28.0,62,1016.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-20 11:00:00,28.0,66,1016.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-05-21 10:45:00,20.1,75,1015.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-05-22 10:45:00,28.2,66,1018.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-23 11:00:00,18.0,85,1017.0,Light rain shower,2.0000160000000005
Burundi,Bujumbura,2025-05-24 10:45:00,27.0,62,1018.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-25 10:30:00,27.1,66,1018.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-05-26 11:00:00,28.0,58,1019.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-05-27 11:00:00,28.4,58,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-28 10:45:00,20.0,71,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-29 10:45:00,20.4,67,1019.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-30 10:45:00,23.8,73,1018.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-05-31 10:45:00,25.0,65,1019.0,Partly cloudy,1.0000080000000002
