Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Burundi,Bujumbura,2025-01-01 12:30:00,27.0,54,1011.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-02 11:45:00,24.9,64,1013.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-03 12:00:00,28.0,66,1014.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-04 12:15:00,28.3,62,1015.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-05 12:15:00,26.2,64,1011.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-06 12:30:00,30.1,55,1014.0,Partly cloudy,2.0000160000000005
Burundi,Bujumbura,2025-01-07 12:45:00,24.1,77,1014.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-01-08 12:30:00,27.2,62,1016.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-09 12:30:00,30.2,52,1013.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-10 12:45:00,27.2,58,1012.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-11 12:30:00,28.4,62,1016.0,Partly cloudy,1.3055660000000002
Burundi,Bujumbura,2025-01-12 11:45:00,26.1,63,1013.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-13 12:45:00,27.1,60,1010.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-14 12:15:00,27.1,66,1012.0,Partly cloudy,1.694458
Burundi,Bujumbura,2025-01-15 12:30:00,28.2,50,1010.0,Sunny,1.0000080000000002
Burundi,Bujumbura,2025-01-16 12:00:00,28.3,51,1015.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-17 12:30:00,27.0,57,1013.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-18 11:30:00,24.7,61,1013.0,Sunny,1.0000080000000002
Burundi,Bujumbura,2025-01-19 12:00:00,26.6,57,1012.0,Sunny,1.3889
Burundi,Bujumbura,2025-01-20 12:30:00,28.1,58,1016.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-21 12:30:00,27.3,58,1016.0,Partly cloudy,1.8055700000000001
Burundi,Bujumbura,2025-01-22 12:15:00,28.3,58,1015.0,Partly cloudy,1.8889040000000001
Burundi,Bujumbura,2025-01-23 12:30:00,23.6,77,1014.0,Patchy rain nearby,1.611124
Burundi,Bujumbura,2025-01-24 12:30:00,25.9,65,1011.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-01-25 12:15:00,24.4,76,1013.0,Patchy rain nearby,2.3055740000000005
Burundi,Bujumbura,2025-01-26 12:15:00,23.0,77,1015.0,Patchy rain nearby,1.1944540000000001
Burundi,Bujumbura,2025-01-27 12:30:00,29.0,58,1014.0,Partly cloudy,1.3055660000000002
Burundi,Bujumbura,2025-01-28 13:00:00,22.9,75,1014.0,Patchy rain nearby,1.0000080000000002
Burundi,Bujumbura,2025-01-29 12:30:00,29.3,52,1017.0,Partly cloudy,1.0000080000000002
Burundi,Bujumbura,2025-01-30 12:15:00,23.4,78,1015.0,Light rain,1.3889
Burundi,Bujumbura,2025-01-31 12:30:00,26.3,62,1012.0,Patchy rain nearby,1.1944540000000001
