Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Norway,Oslo,2025-06-01 10:45:00,11.2,82,999.0,Patchy rain nearby,4.500036000000001
Norway,Oslo,2025-06-02 11:00:00,14.0,63,1000.0,Partly cloudy,5.500044000000001
Norway,Oslo,2025-06-03 11:00:00,15.2,44,1006.0,Partly Cloudy,5.3889320000000005
Norway,Oslo,2025-06-04 11:00:00,13.2,82,999.0,Overcast,5.00004
Norway,Oslo,2025-06-05 10:45:00,11.3,82,991.0,Partly cloudy,5.805602
Norway,Oslo,2025-06-06 10:45:00,12.2,82,999.0,Overcast,3.0000240000000007
Norway,Oslo,2025-06-07 10:45:00,11.2,76,1001.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2025-06-08 10:45:00,10.2,71,1002.0,Cloudy,1.0000080000000002
Norway,Oslo,2025-06-09 11:00:00,10.4,66,1013.0,Partly cloudy,4.111144
Norway,Oslo,2025-06-10 11:00:00,14.4,63,1008.0,Partly cloudy,3.5000280000000004
Norway,Oslo,2025-06-11 11:00:00,14.3,51,1013.0,Partly Cloudy,3.3055820000000002
Norway,Oslo,2025-06-12 10:45:00,16.3,45,1026.0,Sunny,1.5000120000000003
Norway,Oslo,2025-06-13 11:00:00,14.4,72,1018.0,Sunny,4.388924
Norway,Oslo,2025-06-14 11:00:00,18.1,39,1026.0,Sunny,4.888928000000001
Norway,Oslo,2025-06-15 10:45:00,16.3,72,1017.0,Light rain,3.3055820000000002
Norway,Oslo,2025-06-16 11:00:00,20.0,53,1011.0,Sunny,2.805578
Norway,Oslo,2025-06-17 11:00:00,16.1,82,1015.0,Overcast,4.388924
Norway,Oslo,2025-06-18 11:15:00,17.0,42,1013.0,Sunny,2.8889120000000004
Norway,Oslo,2025-06-19 11:15:00,16.2,42,1017.0,Partly Cloudy,2.50002
Norway,Oslo,2025-06-20 11:00:00,16.1,45,1023.0,Partly Cloudy,3.1944700000000004
Norway,Oslo,2025-06-21 10:45:00,19.0,37,1017.0,Partly Cloudy,1.8055700000000001
Norway,Oslo,2025-06-22 10:45:00,13.2,94,1004.0,Partly cloudy,2.8889120000000004
Norway,Oslo,2025-06-23 11:00:00,15.2,88,995.0,Moderate rain,4.388924
Norway,Oslo,2025-06-24 10:45:00,13.4,82,995.0,Partly cloudy,2.3889080000000003
Norway,Oslo,2025-06-25 11:00:00,17.2,68,1000.0,Partly cloudy,2.111128
Norway,Oslo,2025-06-26 11:00:00,16.4,72,1008.0,Partly cloudy,4.888928000000001
Norway,Oslo,2025-06-27 11:00:00,19.2,68,1004.0,Sunny,4.111144
Norway,Oslo,2025-06-28 10:45:00,13.2,88,1002.0,Partly cloudy,2.3055740000000005
Norway,Oslo,2025-06-29 10:30:00,18.3,39,1004.0,Sunny,6.194494000000001
Norway,Oslo,2025-06-30 10:30:00,18.4,42,1018.0,Sunny,1.8889040000000001
