Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Norway,Oslo,2025-02-01 11:30:00,-7.7,85,1031.0,Sunny,1.1944540000000001
Norway,Oslo,2025-02-02 11:15:00,-5.8,86,1024.0,Partly cloudy,1.3889
Norway,Oslo,2025-02-03 11:30:00,-3.8,86,1022.0,Light snow,1.0000080000000002
Norway,Oslo,2025-02-04 11:45:00,2.3,100,1015.0,Light drizzle,1.8889040000000001
Norway,Oslo,2025-02-05 11:30:00,6.0,52,1017.0,Sunny,2.111128
Norway,Oslo,2025-02-06 11:15:00,-2.9,74,1044.0,Sunny,1.0000080000000002
Norway,Oslo,2025-02-07 11:30:00,-4.9,93,1046.0,Partly cloudy,1.3055660000000002
Norway,Oslo,2025-02-08 11:30:00,1.4,75,1038.0,Light snow,2.6111320000000005
Norway,Oslo,2025-02-09 11:30:00,-6.8,86,1042.0,Partly cloudy,1.694458
Norway,Oslo,2025-02-10 11:30:00,-7.0,86,1045.0,Sunny,1.5000120000000003
Norway,Oslo,2025-02-11 11:15:00,-6.8,86,1041.0,Sunny,1.0000080000000002
Norway,Oslo,2025-02-12 11:15:00,-4.8,93,1033.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2025-02-13 11:15:00,-1.9,80,1029.0,Sunny,2.805578
Norway,Oslo,2025-02-14 11:00:00,-7.9,79,1027.0,Sunny,1.1944540000000001
Norway,Oslo,2025-02-15 11:15:00,-4.6,58,1027.0,Partly cloudy,4.694482
Norway,Oslo,2025-02-16 11:15:00,-10.8,52,1027.0,Sunny,1.611124
Norway,Oslo,2025-02-17 11:15:00,-3.8,49,1022.0,Sunny,1.8889040000000001
Norway,Oslo,2025-02-18 11:15:00,-2.6,50,1026.0,Sunny,1.3889
Norway,Oslo,2025-02-19 11:15:00,-9.7,79,1029.0,Sunny,1.0000080000000002
Norway,Oslo,2025-02-20 11:00:00,-4.7,93,1024.0,Partly cloudy,2.111128
Norway,Oslo,2025-02-21 11:00:00,-0.9,100,1015.0,Freezing fog,1.5000120000000003
Norway,Oslo,2025-02-22 11:00:00,3.2,100,1012.0,Light rain,2.3889080000000003
Norway,Oslo,2025-02-23 11:15:00,1.1,100,1017.0,Fog,1.0000080000000002
Norway,Oslo,2025-02-24 11:00:00,4.3,93,1007.0,Light rain,4.805594000000001
Norway,Oslo,2025-02-25 11:00:00,3.1,93,1006.0,Mist,1.611124
Norway,Oslo,2025-02-26 11:00:00,1.1,93,1009.0,Fog,1.3055660000000002
Norway,Oslo,2025-02-27 10:45:00,2.1,80,1014.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2025-02-28 10:45:00,-2.6,93,1023.0,Freezing fog,1.0000080000000002
