Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Rwanda,Kigali,2024-07-01 15:15:00,28.4,30,1020.0,Partly cloudy,1.8889040000000001
Rwanda,Kigali,2024-07-02 15:15:00,28.2,27,1019.0,Partly cloudy,2.50002
Rwanda,Kigali,2024-07-03 15:00:00,28.2,28,1019.0,Partly cloudy,4.194478
Rwanda,Kigali,2024-07-04 15:15:00,27.0,34,1019.0,Partly cloudy,2.50002
Rwanda,Kigali,2024-07-05 14:45:00,28.2,35,1018.0,Partly cloudy,1.8889040000000001
Rwanda,Kigali,2024-07-06 15:15:00,29.3,35,1017.0,Partly cloudy,4.194478
Rwanda,Kigali,2024-07-07 15:00:00,27.2,37,1018.0,Partly cloudy,3.6111400000000002
Rwanda,Kigali,2024-07-08 15:00:00,26.3,48,1018.0,Patchy light rain with thunder,2.50002
Rwanda,Kigali,2024-07-09 14:45:00,26.0,43,1011.0,Partly Cloudy,1.611124
Rwanda,Kigali,2024-07-10 15:00:00,28.4,37,1019.0,Partly cloudy,4.194478
Rwanda,Kigali,2024-07-11 14:45:00,27.3,30,1020.0,Partly cloudy,3.111136
Rwanda,Kigali,2024-07-12 15:00:00,27.3,32,1020.0,Partly cloudy,3.6111400000000002
Rwanda,Kigali,2024-07-13 15:00:00,29.2,24,1011.0,Sunny,1.611124
Rwanda,Kigali,2024-07-14 15:15:00,29.2,29,1020.0,Partly cloudy,2.50002
Rwanda,Kigali,2024-07-15 15:00:00,28.0,30,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-07-16 14:45:00,28.4,30,1018.0,Partly cloudy,3.111136
Rwanda,Kigali,2024-07-17 14:45:00,26.3,36,1012.0,Sunny,1.0000080000000002
Rwanda,Kigali,2024-07-18 14:45:00,29.6,26,1011.0,Sunny,1.8889040000000001
Rwanda,Kigali,2024-07-19 14:30:00,26.4,37,1019.0,Partly cloudy,1.8889040000000001
Rwanda,Kigali,2024-07-20 14:45:00,28.3,33,1018.0,Partly cloudy,2.50002
Rwanda,Kigali,2024-07-24 14:45:00,28.6,21,1013.0,Sunny,1.611124
Rwanda,Kigali,2024-07-25 14:30:00,29.4,21,1011.0,Sunny,2.0000160000000005
Rwanda,Kigali,2024-07-26 14:30:00,30.7,22,1010.0,Sunny,1.611124
Rwanda,Kigali,2024-07-27 14:30:00,30.2,23,1010.0,Sunny,2.0000160000000005
Rwanda,Kigali,2024-07-28 14:45:00,30.7,19,1010.0,Sunny,1.8889040000000001
Rwanda,Kigali,2024-07-29 14:15:00,31.0,17,1009.0,Sunny,1.8055700000000001
Rwanda,Kigali,2024-07-30 14:30:00,30.6,19,1008.0,Sunny,2.194462
Rwanda,Kigali,2024-07-31 14:15:00,29.4,16,1011.0,Partly Cloudy,2.8889120000000004
