Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Rwanda,Kigali,2024-12-01 13:00:00,23.1,73,1019.0,Partly cloudy,2.3889080000000003
Rwanda,Kigali,2024-12-02 12:45:00,21.2,73,1019.0,Patchy light rain with thunder,1.5000120000000003
Rwanda,Kigali,2024-12-03 12:45:00,23.3,69,1018.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-12-04 12:30:00,26.0,54,1018.0,Patchy light rain with thunder,2.3889080000000003
Rwanda,Kigali,2024-12-05 12:30:00,22.2,78,1020.0,Moderate or heavy rain with thunder,1.3889
Rwanda,Kigali,2024-12-06 12:45:00,24.3,61,1019.0,Partly cloudy,1.8889040000000001
Rwanda,Kigali,2024-12-07 12:45:00,24.1,54,1020.0,Partly cloudy,4.500036000000001
Rwanda,Kigali,2024-12-08 12:30:00,26.0,42,1020.0,Partly cloudy,3.111136
Rwanda,Kigali,2024-12-09 13:00:00,25.0,51,1019.0,Partly cloudy,1.3055660000000002
Rwanda,Kigali,2024-12-10 13:00:00,26.3,54,1018.0,Partly cloudy,2.3889080000000003
Rwanda,Kigali,2024-12-11 13:00:00,24.2,59,1010.0,Patchy rain nearby,2.8889120000000004
Rwanda,Kigali,2024-12-12 12:30:00,22.2,77,1012.0,Light rain shower,2.0000160000000005
Rwanda,Kigali,2024-12-13 13:00:00,26.1,54,1019.0,Partly cloudy,3.6111400000000002
Rwanda,Kigali,2024-12-14 13:00:00,26.2,51,1019.0,Partly cloudy,2.0000160000000005
Rwanda,Kigali,2024-12-15 12:30:00,27.1,58,1019.0,Patchy light rain with thunder,1.8055700000000001
Rwanda,Kigali,2024-12-16 12:45:00,26.2,58,1019.0,Patchy light rain with thunder,2.194462
Rwanda,Kigali,2024-12-17 12:15:00,27.1,51,1019.0,Partly cloudy,2.6111320000000005
Rwanda,Kigali,2024-12-18 12:30:00,26.2,58,1020.0,Partly cloudy,2.3889080000000003
Rwanda,Kigali,2024-12-19 12:30:00,23.0,68,1014.0,Light rain shower,1.611124
Rwanda,Kigali,2024-12-20 12:45:00,21.3,75,1014.0,Patchy rain nearby,1.0000080000000002
Rwanda,Kigali,2024-12-21 12:15:00,22.3,75,1014.0,Patchy rain nearby,1.1944540000000001
Rwanda,Kigali,2024-12-22 12:15:00,24.6,61,1012.0,Patchy rain nearby,1.3889
Rwanda,Kigali,2024-12-23 12:15:00,24.4,64,1012.0,Patchy rain nearby,1.1944540000000001
Rwanda,Kigali,2024-12-24 12:45:00,25.1,57,1012.0,Patchy rain nearby,1.5000120000000003
Rwanda,Kigali,2024-12-25 12:15:00,22.6,71,1013.0,Patchy rain nearby,1.11112
Rwanda,Kigali,2024-12-26 12:30:00,20.8,84,1014.0,Light rain shower,1.8889040000000001
Rwanda,Kigali,2024-12-27 12:45:00,25.3,61,1020.0,Partly cloudy,2.3889080000000003
Rwanda,Kigali,2024-12-28 12:45:00,26.2,51,1021.0,Partly cloudy,1.611124
Rwanda,Kigali,2024-12-29 11:45:00,28.1,40,1020.0,Partly cloudy,1.8055700000000001
Rwanda,Kigali,2024-12-30 12:30:00,27.3,37,1020.0,Partly cloudy,3.5000280000000004
Rwanda,Kigali,2024-12-31 12:00:00,26.0,48,1020.0,Partly cloudy,3.1944700000000004
