Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Rwanda,Kigali,2024-11-01 11:15:00,27.9,42,1011.0,Patchy rain nearby,1.8889040000000001
Rwanda,Kigali,2024-11-02 11:15:00,25.0,53,1013.0,Patchy rain nearby,2.3889080000000003
Rwanda,Kigali,2024-11-03 11:15:00,26.3,58,1022.0,Partly cloudy,2.50002
Rwanda,Kigali,2024-11-04 11:00:00,25.3,65,1020.0,Partly cloudy,1.8889040000000001
Rwanda,Kigali,2024-11-05 11:00:00,27.1,48,1019.0,Partly cloudy,2.194462
Rwanda,Kigali,2024-11-06 11:00:00,25.3,57,1020.0,Partly cloudy,2.0000160000000005
Rwanda,Kigali,2024-11-07 11:00:00,22.3,73,1014.0,Patchy rain nearby,1.8055700000000001
Rwanda,Kigali,2024-11-08 11:00:00,24.1,65,1021.0,Partly cloudy,2.194462
Rwanda,Kigali,2024-11-09 11:00:00,25.1,51,1019.0,Partly cloudy,2.6111320000000005
Rwanda,Kigali,2024-11-10 11:00:00,26.3,40,1012.0,Partly Cloudy,1.8055700000000001
Rwanda,Kigali,2024-11-11 11:00:00,24.4,61,1022.0,Partly cloudy,1.3889
Rwanda,Kigali,2024-11-12 11:00:00,22.3,69,1023.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-13 11:00:00,26.2,48,1020.0,Partly cloudy,1.694458
Rwanda,Kigali,2024-11-14 11:15:00,26.0,49,1011.0,Patchy rain nearby,1.8055700000000001
Rwanda,Kigali,2024-11-15 11:00:00,21.2,73,1019.0,Partly cloudy,2.0000160000000005
Rwanda,Kigali,2024-11-16 10:45:00,20.4,83,1021.0,Light rain,1.0000080000000002
Rwanda,Kigali,2024-11-17 10:45:00,21.3,78,1021.0,Partly cloudy,1.3055660000000002
Rwanda,Kigali,2024-11-18 10:45:00,23.3,78,1021.0,Partly cloudy,1.5000120000000003
Rwanda,Kigali,2024-11-19 11:00:00,26.8,45,1012.0,Patchy rain nearby,1.611124
Rwanda,Kigali,2024-11-20 10:45:00,25.3,65,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-21 10:45:00,22.3,78,1021.0,Partly cloudy,1.1944540000000001
Rwanda,Kigali,2024-11-22 10:45:00,24.2,69,1021.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-23 11:00:00,19.6,88,1015.0,Patchy rain nearby,1.0000080000000002
Rwanda,Kigali,2024-11-24 10:30:00,24.3,61,1023.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-25 10:45:00,16.3,96,1017.0,Mist,1.3055660000000002
Rwanda,Kigali,2024-11-26 10:45:00,24.4,61,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-27 10:45:00,24.1,61,1021.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-28 13:00:00,24.0,65,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2024-11-29 12:45:00,24.2,57,1021.0,Partly cloudy,1.3889
Rwanda,Kigali,2024-11-30 12:30:00,24.4,65,1021.0,Partly cloudy,1.694458
