Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cuba,Havana,2025-03-01 04:45:00,17.2,100,1015.0,Partly cloudy,1.611124
Cuba,Havana,2025-03-02 05:00:00,16.2,100,1016.0,Partly cloudy,3.1944700000000004
Cuba,Havana,2025-03-03 04:45:00,15.2,100,1016.0,Clear,5.194486
Cuba,Havana,2025-03-04 04:45:00,20.1,83,1016.0,Partly cloudy,5.805602
Cuba,Havana,2025-03-05 04:45:00,22.0,94,1012.0,Partly cloudy,4.694482
Cuba,Havana,2025-03-06 04:45:00,20.4,88,1014.0,Partly cloudy,6.111160000000001
Cuba,Havana,2025-03-07 04:45:00,13.2,100,1017.0,Clear,4.500036000000001
Cuba,Havana,2025-03-08 04:45:00,13.3,100,1016.0,Fog,2.6111320000000005
Cuba,Havana,2025-03-09 05:30:00,18.0,100,1016.0,Fog,2.8889120000000004
Cuba,Havana,2025-03-10 05:45:00,22.2,100,1014.0,Partly cloudy,4.000032000000001
Cuba,Havana,2025-03-11 05:45:00,21.0,78,1015.0,Partly cloudy,6.194494000000001
Cuba,Havana,2025-03-12 05:45:00,12.0,100,1017.0,Clear,3.8889200000000006
Cuba,Havana,2025-03-13 05:45:00,18.1,88,1016.0,Clear,4.388924
Cuba,Havana,2025-03-14 05:45:00,21.2,88,1015.0,Partly cloudy,3.388916
Cuba,Havana,2025-03-15 05:45:00,19.3,100,1012.0,Clear,3.8055860000000004
Cuba,Havana,2025-03-16 05:45:00,24.1,100,1012.0,Partly cloudy,4.888928000000001
Cuba,Havana,2025-03-17 05:30:00,21.3,100,1017.0,Partly cloudy,6.111160000000001
Cuba,Havana,2025-03-18 05:45:00,19.1,68,1020.0,Partly cloudy,9.694522000000001
Cuba,Havana,2025-03-19 05:30:00,13.2,100,1018.0,Clear,4.3055900000000005
Cuba,Havana,2025-03-20 05:45:00,15.4,94,1016.0,Clear,3.6944740000000005
Cuba,Havana,2025-03-21 05:30:00,22.3,83,1017.0,Partly cloudy,8.694514000000002
Cuba,Havana,2025-03-22 05:30:00,14.4,100,1019.0,Partly cloudy,2.8889120000000004
Cuba,Havana,2025-03-23 05:45:00,19.1,94,1018.0,Clear,4.3055900000000005
Cuba,Havana,2025-03-24 05:30:00,22.1,83,1016.0,Clear,4.888928000000001
Cuba,Havana,2025-03-25 05:15:00,20.1,94,1018.0,Partly cloudy,2.3889080000000003
Cuba,Havana,2025-03-26 05:30:00,19.2,100,1018.0,Mist,2.6944660000000002
Cuba,Havana,2025-03-27 05:15:00,17.3,100,1019.0,Fog,5.805602
Cuba,Havana,2025-03-28 05:30:00,19.1,88,1019.0,Partly cloudy,8.500068
Cuba,Havana,2025-03-29 05:30:00,22.1,88,1017.0,Partly cloudy,7.111168000000001
Cuba,Havana,2025-03-30 05:30:00,22.1,100,1015.0,Partly cloudy,4.611148000000001
Cuba,Havana,2025-03-31 05:15:00,21.2,100,1014.0,Clear,1.8055700000000001
