Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cuba,Havana,2025-05-01 04:45:00,22.3,88,1016.0,Cloudy,6.6111640000000005
Cuba,Havana,2025-05-02 05:00:00,22.1,88,1016.0,Partly Cloudy,6.000048000000001
Cuba,Havana,2025-05-03 05:00:00,23.0,83,1014.0,Clear,4.611148000000001
Cuba,Havana,2025-05-04 04:45:00,23.4,83,1013.0,Mist,2.0000160000000005
Cuba,Havana,2025-05-05 05:00:00,22.1,100,1013.0,Clear,2.194462
Cuba,Havana,2025-05-06 05:00:00,24.2,94,1014.0,Overcast,3.8055860000000004
Cuba,Havana,2025-05-07 04:45:00,24.0,83,1014.0,Clear,5.805602
Cuba,Havana,2025-05-08 04:45:00,23.3,89,1016.0,Cloudy,5.3889320000000005
Cuba,Havana,2025-05-09 05:15:00,21.2,100,1014.0,Clear,4.000032000000001
Cuba,Havana,2025-05-10 05:00:00,23.3,94,1014.0,Mist,2.805578
Cuba,Havana,2025-05-11 04:45:00,23.1,94,1016.0,Partly cloudy,2.0000160000000005
Cuba,Havana,2025-05-12 05:00:00,24.3,100,1016.0,Partly cloudy,2.0000160000000005
Cuba,Havana,2025-05-13 05:15:00,23.3,100,1015.0,Partly cloudy,2.0000160000000005
Cuba,Havana,2025-05-14 05:15:00,21.4,100,1014.0,Mist,2.111128
Cuba,Havana,2025-05-15 05:00:00,23.3,100,1015.0,Mist,4.111144
Cuba,Havana,2025-05-16 05:00:00,23.3,94,1016.0,Cloudy,4.388924
Cuba,Havana,2025-05-17 04:45:00,24.1,100,1016.0,Clear,4.611148000000001
Cuba,Havana,2025-05-18 04:45:00,24.4,94,1015.0,Clear,5.111152
Cuba,Havana,2025-05-19 05:00:00,25.1,89,1014.0,Partly Cloudy,4.805594000000001
Cuba,Havana,2025-05-20 05:00:00,24.0,89,1013.0,Clear,3.5000280000000004
Cuba,Havana,2025-05-22 04:45:00,26.2,89,1015.0,Mist,2.8889120000000004
Cuba,Havana,2025-05-23 05:00:00,24.2,100,1016.0,Fog,4.000032000000001
Cuba,Havana,2025-05-24 04:45:00,24.3,100,1018.0,Partly Cloudy,4.111144
Cuba,Havana,2025-05-25 04:30:00,25.3,94,1018.0,Clear,4.888928000000001
Cuba,Havana,2025-05-26 05:00:00,25.0,89,1017.0,Clear,5.3889320000000005
Cuba,Havana,2025-05-27 05:00:00,24.2,100,1017.0,Clear,2.805578
Cuba,Havana,2025-05-28 04:45:00,25.3,94,1018.0,Clear,4.611148000000001
Cuba,Havana,2025-05-29 04:45:00,23.2,100,1018.0,Clear,4.194478
Cuba,Havana,2025-05-30 04:45:00,22.3,100,1017.0,Clear,3.8889200000000006
Cuba,Havana,2025-05-31 04:45:00,22.2,100,1015.0,Fog,1.11112
