Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cuba,Havana,2025-02-01 05:45:00,16.1,100,1019.0,Mist,2.0000160000000005
Cuba,Havana,2025-02-02 05:15:00,18.4,100,1019.0,Fog,4.388924
Cuba,Havana,2025-02-03 05:30:00,22.3,100,1019.0,Partly cloudy,5.305598000000001
Cuba,Havana,2025-02-04 05:30:00,20.1,100,1019.0,Partly cloudy,5.500044000000001
Cuba,Havana,2025-02-05 05:30:00,18.4,100,1020.0,Clear,4.805594000000001
Cuba,Havana,2025-02-06 05:15:00,19.1,100,1019.0,Partly cloudy,5.888936
Cuba,Havana,2025-02-07 05:30:00,17.4,100,1019.0,Partly cloudy,5.194486
Cuba,Havana,2025-02-08 05:45:00,19.4,100,1019.0,Partly cloudy,5.888936
Cuba,Havana,2025-02-09 05:30:00,20.1,100,1020.0,Partly cloudy,5.00004
Cuba,Havana,2025-02-10 05:30:00,17.4,100,1021.0,Partly cloudy,5.111152
Cuba,Havana,2025-02-11 05:15:00,19.2,100,1018.0,Partly cloudy,5.500044000000001
Cuba,Havana,2025-02-12 05:15:00,19.1,100,1016.0,Partly cloudy,3.8889200000000006
Cuba,Havana,2025-02-13 05:15:00,22.2,100,1018.0,Partly cloudy,3.388916
Cuba,Havana,2025-02-14 05:00:00,23.2,94,1023.0,Partly cloudy,5.305598000000001
Cuba,Havana,2025-02-15 05:15:00,19.0,100,1021.0,Clear,7.611172000000001
Cuba,Havana,2025-02-16 05:15:00,20.3,100,1016.0,Partly cloudy,3.0000240000000007
Cuba,Havana,2025-02-17 05:15:00,21.2,100,1017.0,Fog,2.6111320000000005
Cuba,Havana,2025-02-18 05:15:00,18.3,100,1017.0,Mist,2.6944660000000002
Cuba,Havana,2025-02-19 05:15:00,19.4,100,1016.0,Clear,4.111144
Cuba,Havana,2025-02-20 05:00:00,20.1,100,1016.0,Clear,2.111128
Cuba,Havana,2025-02-21 05:00:00,22.1,83,1020.0,Partly cloudy,5.888936
Cuba,Havana,2025-02-22 05:00:00,21.0,94,1021.0,Partly cloudy,7.305614000000001
Cuba,Havana,2025-02-23 05:15:00,21.0,83,1021.0,Partly cloudy,5.00004
Cuba,Havana,2025-02-24 05:00:00,21.1,83,1015.0,Partly cloudy,4.611148000000001
Cuba,Havana,2025-02-25 05:00:00,20.3,100,1010.0,Partly cloudy,6.805610000000001
Cuba,Havana,2025-02-26 05:00:00,15.1,100,1015.0,Partly cloudy,4.000032000000001
Cuba,Havana,2025-02-27 04:45:00,16.2,100,1016.0,Partly cloudy,1.8055700000000001
Cuba,Havana,2025-02-28 05:00:00,16.3,100,1016.0,Partly cloudy,4.000032000000001
