Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cuba,Havana,2025-06-01 04:45:00,23.0,94,1015.0,Partly Cloudy,2.0000160000000005
Cuba,Havana,2025-06-02 05:00:00,25.1,89,1015.0,Partly cloudy,2.805578
Cuba,Havana,2025-06-03 05:00:00,24.1,89,1014.0,Partly cloudy,6.694498000000001
Cuba,Havana,2025-06-04 04:45:00,25.0,94,1014.0,Moderate or heavy rain with thunder,6.194494000000001
Cuba,Havana,2025-06-05 04:45:00,25.3,94,1016.0,Cloudy,6.6111640000000005
Cuba,Havana,2025-06-06 05:00:00,25.3,94,1017.0,Clear,5.694490000000001
Cuba,Havana,2025-06-07 04:45:00,24.3,100,1016.0,Clear,4.500036000000001
Cuba,Havana,2025-06-08 04:45:00,22.1,100,1016.0,Clear,3.6944740000000005
Cuba,Havana,2025-06-09 05:00:00,23.0,100,1015.0,Clear,4.3055900000000005
Cuba,Havana,2025-06-10 05:00:00,23.1,100,1016.0,Clear,3.388916
Cuba,Havana,2025-06-11 05:00:00,23.4,100,1017.0,Partly Cloudy,2.805578
Cuba,Havana,2025-06-12 04:45:00,22.1,100,1018.0,Clear,2.6944660000000002
Cuba,Havana,2025-06-13 05:00:00,23.3,94,1017.0,Partly cloudy,3.6111400000000002
Cuba,Havana,2025-06-14 05:00:00,24.4,100,1018.0,Clear,4.888928000000001
Cuba,Havana,2025-06-15 04:45:00,23.2,94,1019.0,Partly Cloudy,4.694482
Cuba,Havana,2025-06-16 05:00:00,23.1,100,1018.0,Clear,5.194486
Cuba,Havana,2025-06-17 05:00:00,23.2,100,1017.0,Partly cloudy,4.388924
Cuba,Havana,2025-06-18 05:15:00,24.1,94,1017.0,Partly cloudy,4.611148000000001
Cuba,Havana,2025-06-19 05:00:00,23.2,94,1019.0,Clear,4.694482
Cuba,Havana,2025-06-20 05:00:00,24.2,100,1018.0,Partly Cloudy,4.388924
Cuba,Havana,2025-06-21 04:45:00,24.1,100,1018.0,Clear,3.8889200000000006
Cuba,Havana,2025-06-22 04:30:00,21.3,100,1018.0,Clear,4.111144
Cuba,Havana,2025-06-23 05:00:00,24.0,100,1018.0,Clear,5.694490000000001
Cuba,Havana,2025-06-24 04:45:00,24.4,94,1018.0,Partly Cloudy,5.3889320000000005
Cuba,Havana,2025-06-25 05:00:00,24.4,100,1018.0,Clear,4.805594000000001
Cuba,Havana,2025-06-26 04:45:00,23.0,94,1016.0,Partly Cloudy,3.8055860000000004
Cuba,Havana,2025-06-27 04:45:00,24.3,89,1017.0,Mist,1.8055700000000001
Cuba,Havana,2025-06-28 04:45:00,26.0,94,1018.0,Clear,5.500044000000001
Cuba,Havana,2025-06-29 04:45:00,25.1,100,1019.0,Partly Cloudy,6.000048000000001
Cuba,Havana,2025-06-30 05:00:00,25.3,94,1018.0,Clear,6.194494000000001
