Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2024-07-01 16:15:00,25.2,70,1018.0,Sunny,7.111168000000001
Comoros,Moroni,2024-07-02 16:15:00,25.1,68,1016.0,Sunny,7.111168000000001
Comoros,Moroni,2024-07-03 16:00:00,25.2,72,1016.0,Patchy rain nearby,5.694490000000001
Comoros,Moroni,2024-07-04 16:00:00,25.7,69,1015.0,Patchy rain nearby,5.111152
Comoros,Moroni,2024-07-05 15:45:00,26.4,60,1014.0,Patchy rain nearby,5.500044000000001
Comoros,Moroni,2024-07-06 16:15:00,24.9,68,1014.0,Patchy rain nearby,6.194494000000001
Comoros,Moroni,2024-07-07 16:00:00,25.0,74,1013.0,Patchy rain nearby,8.388956
Comoros,Moroni,2024-07-08 16:00:00,24.9,76,1014.0,Partly Cloudy,6.194494000000001
Comoros,Moroni,2024-07-09 15:45:00,25.3,76,1015.0,Patchy rain nearby,5.500044000000001
Comoros,Moroni,2024-07-10 16:00:00,25.1,72,1017.0,Patchy rain nearby,7.611172000000001
Comoros,Moroni,2024-07-11 15:45:00,24.6,74,1017.0,Patchy rain nearby,5.805602
Comoros,Moroni,2024-07-12 16:00:00,25.4,65,1018.0,Patchy rain nearby,6.111160000000001
Comoros,Moroni,2024-07-14 16:15:00,26.1,68,1017.0,Sunny,6.500052
Comoros,Moroni,2024-07-15 16:00:00,25.7,69,1017.0,Patchy rain nearby,5.111152
Comoros,Moroni,2024-07-16 15:45:00,25.6,69,1016.0,Patchy rain nearby,4.888928000000001
Comoros,Moroni,2024-07-17 15:45:00,29.3,66,1016.0,Partly cloudy,8.305622
Comoros,Moroni,2024-07-18 15:45:00,26.4,65,1017.0,Sunny,6.6111640000000005
Comoros,Moroni,2024-07-19 15:30:00,25.0,70,1016.0,Patchy rain nearby,6.805610000000001
Comoros,Moroni,2024-07-20 15:45:00,26.3,64,1016.0,Patchy rain nearby,3.5000280000000004
Comoros,Moroni,2024-07-23 15:30:00,25.0,73,1018.0,Patchy rain nearby,6.888944000000001
Comoros,Moroni,2024-07-24 15:45:00,24.1,75,1017.0,Patchy rain nearby,4.805594000000001
Comoros,Moroni,2024-07-25 15:15:00,23.9,74,1016.0,Patchy rain nearby,4.111144
Comoros,Moroni,2024-07-26 15:30:00,24.1,75,1015.0,Patchy rain nearby,5.3889320000000005
Comoros,Moroni,2024-07-27 15:30:00,24.8,64,1016.0,Sunny,6.111160000000001
Comoros,Moroni,2024-07-28 15:45:00,24.8,70,1016.0,Sunny,3.8889200000000006
Comoros,Moroni,2024-07-29 15:15:00,25.5,59,1015.0,Sunny,3.6944740000000005
Comoros,Moroni,2024-07-30 15:15:00,25.7,59,1016.0,Sunny,5.111152
Comoros,Moroni,2024-07-31 15:15:00,25.1,69,1018.0,Patchy rain nearby,7.000056000000001
