Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2024-10-01 13:00:00,26.2,78,1013.0,Light rain shower,1.11112
Comoros,Moroni,2024-10-02 12:30:00,26.2,79,1016.0,Patchy rain nearby,4.3055900000000005
Comoros,Moroni,2024-10-03 12:30:00,26.5,73,1016.0,Patchy rain nearby,6.194494000000001
Comoros,Moroni,2024-10-04 12:45:00,26.0,71,1017.0,Patchy rain nearby,7.888952000000001
Comoros,Moroni,2024-10-05 12:30:00,25.3,75,1017.0,Patchy rain nearby,7.000056000000001
Comoros,Moroni,2024-10-06 12:15:00,24.3,77,1017.0,Light rain shower,3.8889200000000006
Comoros,Moroni,2024-10-07 12:45:00,25.2,76,1017.0,Patchy rain nearby,3.6944740000000005
Comoros,Moroni,2024-10-08 12:45:00,26.3,71,1018.0,Patchy rain nearby,4.388924
Comoros,Moroni,2024-10-09 12:45:00,26.3,69,1018.0,Patchy rain nearby,6.305606
Comoros,Moroni,2024-10-10 12:45:00,26.5,68,1018.0,Patchy rain nearby,5.611156
Comoros,Moroni,2024-10-11 12:45:00,27.3,69,1018.0,Patchy rain nearby,4.111144
Comoros,Moroni,2024-10-12 12:45:00,27.5,70,1018.0,Light rain shower,4.111144
Comoros,Moroni,2024-10-13 12:30:00,27.2,69,1017.0,Light rain shower,3.3055820000000002
Comoros,Moroni,2024-10-14 12:30:00,23.9,85,1016.0,Light rain shower,2.8889120000000004
Comoros,Moroni,2024-10-15 12:30:00,26.3,76,1015.0,Patchy rain nearby,2.3889080000000003
Comoros,Moroni,2024-10-16 12:30:00,26.7,74,1015.0,Patchy rain nearby,6.111160000000001
Comoros,Moroni,2024-10-17 12:30:00,26.1,78,1015.0,Patchy rain nearby,8.000064000000002
Comoros,Moroni,2024-10-18 12:30:00,26.6,74,1014.0,Patchy rain nearby,6.305606
Comoros,Moroni,2024-10-19 12:30:00,25.7,79,1015.0,Light rain shower,3.6111400000000002
Comoros,Moroni,2024-10-20 12:30:00,26.2,78,1016.0,Light rain shower,3.0000240000000007
Comoros,Moroni,2024-10-21 12:15:00,25.6,79,1017.0,Light rain shower,2.3055740000000005
Comoros,Moroni,2024-10-22 12:15:00,25.4,80,1017.0,Light rain shower,1.694458
Comoros,Moroni,2024-10-23 12:15:00,25.3,81,1016.0,Patchy rain nearby,3.1944700000000004
Comoros,Moroni,2024-10-24 12:15:00,25.8,78,1016.0,Patchy rain nearby,3.1944700000000004
Comoros,Moroni,2024-10-25 12:15:00,26.4,74,1015.0,Patchy rain nearby,3.8889200000000006
Comoros,Moroni,2024-10-26 12:15:00,27.5,70,1014.0,Patchy rain nearby,3.388916
Comoros,Moroni,2024-10-27 12:15:00,27.7,72,1014.0,Sunny,3.388916
Comoros,Moroni,2024-10-28 12:15:00,28.0,70,1014.0,Sunny,3.3055820000000002
Comoros,Moroni,2024-10-29 12:00:00,28.6,67,1013.0,Sunny,3.388916
Comoros,Moroni,2024-10-30 12:00:00,28.5,70,1014.0,Patchy rain nearby,3.6111400000000002
Comoros,Moroni,2024-10-31 12:00:00,27.3,78,1014.0,Light rain shower,2.6944660000000002
