Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2024-06-01 17:15:00,26.6,77,1015.0,Patchy rain nearby,2.6944660000000002
Comoros,Moroni,2024-06-02 17:00:00,26.3,74,1015.0,Patchy rain nearby,1.694458
Comoros,Moroni,2024-06-03 17:15:00,26.8,79,1014.0,Patchy rain nearby,3.388916
Comoros,Moroni,2024-06-04 17:15:00,26.4,77,1014.0,Partly Cloudy,1.0000080000000002
Comoros,Moroni,2024-06-05 17:15:00,25.4,79,1015.0,Patchy rain nearby,1.1944540000000001
Comoros,Moroni,2024-06-06 17:00:00,26.8,70,1016.0,Patchy rain nearby,1.5000120000000003
Comoros,Moroni,2024-06-07 17:00:00,26.1,69,1017.0,Sunny,2.805578
Comoros,Moroni,2024-06-08 17:15:00,25.5,79,1017.0,Patchy rain nearby,7.50006
Comoros,Moroni,2024-06-09 17:15:00,25.5,73,1017.0,Patchy rain nearby,7.611172000000001
Comoros,Moroni,2024-06-10 17:15:00,24.1,77,1019.0,Patchy rain nearby,7.50006
Comoros,Moroni,2024-06-11 17:00:00,23.9,81,1018.0,Light rain shower,8.111176
Comoros,Moroni,2024-06-12 17:15:00,24.9,75,1017.0,Patchy rain nearby,6.111160000000001
Comoros,Moroni,2024-06-13 17:00:00,24.8,69,1016.0,Patchy rain nearby,6.6111640000000005
Comoros,Moroni,2024-06-14 17:00:00,24.3,79,1016.0,Patchy rain nearby,6.388940000000001
Comoros,Moroni,2024-06-15 17:00:00,25.1,75,1014.0,Patchy rain nearby,5.694490000000001
Comoros,Moroni,2024-06-16 16:45:00,25.0,81,1015.0,Patchy rain nearby,6.805610000000001
Comoros,Moroni,2024-06-17 17:00:00,25.1,85,1016.0,Patchy rain nearby,8.500068
Comoros,Moroni,2024-06-18 17:00:00,25.5,84,1016.0,Patchy rain nearby,7.611172000000001
Comoros,Moroni,2024-06-19 16:45:00,26.5,75,1015.0,Sunny,7.000056000000001
Comoros,Moroni,2024-06-20 16:45:00,25.4,73,1018.0,Patchy rain nearby,7.611172000000001
Comoros,Moroni,2024-06-21 16:30:00,25.4,71,1017.0,Patchy rain nearby,8.000064000000002
Comoros,Moroni,2024-06-22 16:45:00,25.1,74,1017.0,Patchy rain nearby,8.305622
Comoros,Moroni,2024-06-23 16:45:00,25.2,70,1017.0,Patchy rain nearby,8.194510000000001
Comoros,Moroni,2024-06-24 16:45:00,25.3,76,1016.0,Patchy rain nearby,8.388956
Comoros,Moroni,2024-06-26 16:30:00,25.6,67,1016.0,Sunny,7.888952000000001
Comoros,Moroni,2024-06-27 16:15:00,24.7,77,1018.0,Patchy rain nearby,8.000064000000002
Comoros,Moroni,2024-06-28 16:15:00,25.5,73,1016.0,Patchy rain nearby,5.611156
Comoros,Moroni,2024-06-29 15:45:00,25.0,67,1016.0,Sunny,7.805618000000001
Comoros,Moroni,2024-06-30 16:30:00,25.7,70,1016.0,Patchy rain nearby,5.00004
