Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2024-08-01 15:15:00,25.2,65,1019.0,Patchy rain nearby,6.888944000000001
Comoros,Moroni,2024-08-02 15:15:00,25.1,72,1018.0,Patchy rain nearby,7.305614000000001
Comoros,Moroni,2024-08-03 15:30:00,24.8,67,1018.0,Patchy rain nearby,6.388940000000001
Comoros,Moroni,2024-08-04 15:30:00,25.8,64,1016.0,Patchy rain nearby,5.500044000000001
Comoros,Moroni,2024-08-05 15:30:00,25.6,61,1016.0,Sunny,4.194478
Comoros,Moroni,2024-08-06 15:15:00,25.1,68,1016.0,Sunny,5.194486
Comoros,Moroni,2024-08-07 15:00:00,25.7,68,1015.0,Patchy rain nearby,7.305614000000001
Comoros,Moroni,2024-08-08 15:15:00,24.1,72,1017.0,Patchy rain nearby,1.611124
Comoros,Moroni,2024-08-09 15:30:00,24.5,73,1018.0,Patchy rain nearby,4.194478
Comoros,Moroni,2024-08-10 15:30:00,25.2,69,1017.0,Patchy rain nearby,3.1944700000000004
Comoros,Moroni,2024-08-11 15:15:00,25.3,66,1015.0,Patchy rain nearby,3.1944700000000004
Comoros,Moroni,2024-08-12 15:30:00,25.3,71,1015.0,Patchy rain nearby,3.111136
Comoros,Moroni,2024-08-13 15:30:00,25.7,72,1015.0,Patchy rain nearby,4.888928000000001
Comoros,Moroni,2024-08-14 15:30:00,23.6,84,1016.0,Light rain,3.6111400000000002
Comoros,Moroni,2024-08-15 15:15:00,25.5,68,1016.0,Patchy rain nearby,5.694490000000001
Comoros,Moroni,2024-08-16 15:15:00,25.5,71,1016.0,Patchy rain nearby,8.194510000000001
Comoros,Moroni,2024-08-17 15:15:00,25.5,66,1016.0,Sunny,8.694514000000002
Comoros,Moroni,2024-08-18 15:00:00,25.6,70,1016.0,Sunny,8.194510000000001
Comoros,Moroni,2024-08-19 15:30:00,24.9,68,1017.0,Sunny,7.388948000000001
Comoros,Moroni,2024-08-20 15:15:00,25.7,67,1016.0,Sunny,9.194518
Comoros,Moroni,2024-08-21 15:15:00,25.8,63,1015.0,Sunny,8.805626
Comoros,Moroni,2024-08-22 15:00:00,24.7,69,1016.0,Patchy rain nearby,5.3889320000000005
Comoros,Moroni,2024-08-23 15:15:00,24.9,72,1017.0,Patchy rain nearby,7.388948000000001
Comoros,Moroni,2024-08-24 15:00:00,24.6,72,1017.0,Patchy rain nearby,9.000072000000001
Comoros,Moroni,2024-08-25 15:00:00,24.5,76,1017.0,Patchy rain nearby,7.111168000000001
Comoros,Moroni,2024-08-26 15:15:00,26.0,67,1017.0,Patchy rain nearby,7.000056000000001
Comoros,Moroni,2024-08-27 15:15:00,24.6,84,1017.0,Light rain shower,1.3889
Comoros,Moroni,2024-08-28 15:30:00,24.1,86,1017.0,Light rain shower,2.194462
Comoros,Moroni,2024-08-29 15:00:00,24.1,78,1017.0,Light rain shower,1.3889
Comoros,Moroni,2024-08-30 15:15:00,25.6,74,1017.0,Patchy rain nearby,5.194486
Comoros,Moroni,2024-08-31 15:00:00,25.2,72,1017.0,Patchy rain nearby,6.694498000000001
