Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Algeria,Algiers,2025-05-01 09:45:00,28.2,42,1014.0,Sunny,4.3055900000000005
Algeria,Algiers,2025-05-02 10:00:00,28.1,58,1015.0,Partly cloudy,2.805578
Algeria,Algiers,2025-05-03 09:45:00,23.3,65,1016.0,Partly cloudy,3.3055820000000002
Algeria,Algiers,2025-05-04 09:45:00,24.2,50,1014.0,Sunny,3.6944740000000005
Algeria,Algiers,2025-05-05 10:00:00,21.1,46,1012.0,Sunny,4.3055900000000005
Algeria,Algiers,2025-05-06 10:00:00,22.3,46,1013.0,Sunny,4.000032000000001
Algeria,Algiers,2025-05-07 09:45:00,21.2,56,1015.0,Partly cloudy,4.000032000000001
Algeria,Algiers,2025-05-08 09:45:00,19.0,78,1011.0,Partly cloudy,2.805578
Algeria,Algiers,2025-05-09 10:15:00,21.1,60,1014.0,Partly cloudy,1.694458
Algeria,Algiers,2025-05-10 10:00:00,17.3,77,1013.0,Moderate or heavy rain with thunder,5.805602
Algeria,Algiers,2025-05-11 09:45:00,22.4,61,1013.0,Sunny,1.8889040000000001
Algeria,Algiers,2025-05-12 10:00:00,21.1,49,1015.0,Sunny,1.8055700000000001
Algeria,Algiers,2025-05-13 10:15:00,16.3,94,1016.0,Light rain,4.3055900000000005
Algeria,Algiers,2025-05-14 10:15:00,16.4,94,1012.0,Light rain,2.8889120000000004
Algeria,Algiers,2025-05-15 10:00:00,18.2,83,1011.0,Partly cloudy,2.3055740000000005
Algeria,Algiers,2025-05-16 10:00:00,18.2,68,1017.0,Partly cloudy,3.8055860000000004
Algeria,Algiers,2025-05-17 09:45:00,22.2,57,1017.0,Sunny,2.0000160000000005
Algeria,Algiers,2025-05-18 09:45:00,25.0,57,1015.0,Sunny,1.0000080000000002
Algeria,Algiers,2025-05-19 10:00:00,26.2,58,1015.0,Sunny,5.888936
Algeria,Algiers,2025-05-20 10:00:00,23.0,53,1019.0,Partly cloudy,3.8889200000000006
Algeria,Algiers,2025-05-21 09:45:00,22.1,57,1020.0,Sunny,2.6111320000000005
Algeria,Algiers,2025-05-22 09:45:00,24.2,44,1015.0,Sunny,1.3055660000000002
Algeria,Algiers,2025-05-23 10:00:00,18.2,83,1015.0,Partly cloudy,8.388956
Algeria,Algiers,2025-05-24 09:45:00,19.0,68,1020.0,Partly cloudy,3.8055860000000004
Algeria,Algiers,2025-05-25 09:30:00,20.0,64,1023.0,Sunny,1.3889
Algeria,Algiers,2025-05-26 10:00:00,25.3,39,1020.0,Sunny,3.6944740000000005
Algeria,Algiers,2025-05-27 10:00:00,24.1,57,1021.0,Sunny,4.388924
Algeria,Algiers,2025-05-28 09:45:00,23.1,65,1024.0,Sunny,2.6944660000000002
Algeria,Algiers,2025-05-29 09:45:00,27.1,42,1023.0,Sunny,3.1944700000000004
Algeria,Algiers,2025-05-30 09:45:00,28.4,33,1021.0,Sunny,2.50002
Algeria,Algiers,2025-05-31 09:45:00,24.2,65,1020.0,Sunny,2.50002
