Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Algeria,Algiers,2025-03-01 10:45:00,17.3,72,1012.0,Partly cloudy,2.111128
Algeria,Algiers,2025-03-02 11:00:00,16.2,82,1017.0,Partly cloudy,3.6944740000000005
Algeria,Algiers,2025-03-03 10:45:00,21.0,46,1017.0,Partly cloudy,2.6111320000000005
Algeria,Algiers,2025-03-04 10:30:00,20.1,49,1016.0,Partly cloudy,6.000048000000001
Algeria,Algiers,2025-03-05 10:45:00,20.2,56,1016.0,Partly cloudy,6.6111640000000005
Algeria,Algiers,2025-03-06 10:45:00,18.1,60,1014.0,Partly cloudy,4.000032000000001
Algeria,Algiers,2025-03-07 10:45:00,17.3,77,1014.0,Partly cloudy,4.3055900000000005
Algeria,Algiers,2025-03-08 10:45:00,22.4,61,1009.0,Sunny,3.1944700000000004
Algeria,Algiers,2025-03-09 10:30:00,12.2,88,1008.0,Light rain,3.0000240000000007
Algeria,Algiers,2025-03-10 10:30:00,15.1,72,1006.0,Partly cloudy,3.0000240000000007
Algeria,Algiers,2025-03-11 10:45:00,19.3,52,1009.0,Partly cloudy,4.111144
Algeria,Algiers,2025-03-12 10:30:00,17.1,63,1006.0,Partly cloudy,8.305622
Algeria,Algiers,2025-03-13 10:45:00,21.1,53,1003.0,Partly cloudy,2.194462
Algeria,Algiers,2025-03-14 10:45:00,17.1,72,1001.0,Partly cloudy,6.000048000000001
Algeria,Algiers,2025-03-15 10:45:00,16.1,55,1013.0,Partly cloudy,6.6111640000000005
Algeria,Algiers,2025-03-16 10:45:00,17.3,55,1020.0,Partly cloudy,5.00004
Algeria,Algiers,2025-03-17 10:45:00,18.2,49,1018.0,Partly cloudy,1.5000120000000003
Algeria,Algiers,2025-03-18 10:45:00,19.0,64,1014.0,Partly cloudy,1.0000080000000002
Algeria,Algiers,2025-03-19 10:45:00,20.0,49,1021.0,Sunny,2.50002
Algeria,Algiers,2025-03-20 10:45:00,23.1,44,1021.0,Sunny,6.111160000000001
Algeria,Algiers,2025-03-21 10:30:00,20.1,64,1017.0,Partly cloudy,6.500052
Algeria,Algiers,2025-03-22 10:30:00,17.3,63,1014.0,Sunny,1.3055660000000002
Algeria,Algiers,2025-03-23 10:45:00,16.0,48,1013.0,Partly cloudy,6.111160000000001
Algeria,Algiers,2025-03-24 10:30:00,13.2,72,1017.0,Partly cloudy,8.388956
Algeria,Algiers,2025-03-25 10:15:00,16.4,55,1021.0,Partly cloudy,1.3055660000000002
Algeria,Algiers,2025-03-26 10:15:00,15.4,82,1020.0,Partly cloudy,4.000032000000001
Algeria,Algiers,2025-03-27 10:15:00,16.3,59,1017.0,Partly cloudy,2.6944660000000002
Algeria,Algiers,2025-03-28 10:45:00,16.2,59,1017.0,Partly cloudy,3.111136
Algeria,Algiers,2025-03-29 10:15:00,16.0,72,1016.0,Partly cloudy,7.888952000000001
Algeria,Algiers,2025-03-30 10:30:00,15.0,55,1019.0,Partly cloudy,5.00004
Algeria,Algiers,2025-03-31 10:15:00,16.0,42,1020.0,Sunny,1.611124
