Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominican Republic,Santo Domingo,2025-06-01 04:45:00,25.3,83,1017.0,Light rain,1.0000080000000002
Dominican Republic,Santo Domingo,2025-06-02 05:00:00,25.0,100,1018.0,Partly cloudy,1.0000080000000002
Dominican Republic,Santo Domingo,2025-06-03 05:00:00,25.2,89,1017.0,Partly cloudy,1.8055700000000001
Dominican Republic,Santo Domingo,2025-06-04 04:45:00,23.2,100,1016.0,Partly Cloudy,4.194478
Dominican Republic,Santo Domingo,2025-06-05 04:45:00,22.2,100,1016.0,Cloudy,3.5000280000000004
Dominican Republic,Santo Domingo,2025-06-06 05:00:00,23.0,94,1016.0,Partly cloudy,3.388916
Dominican Republic,Santo Domingo,2025-06-07 04:45:00,23.0,94,1016.0,Partly cloudy,2.6111320000000005
Dominican Republic,Santo Domingo,2025-06-08 04:45:00,23.2,100,1016.0,Partly cloudy,2.6111320000000005
Dominican Republic,Santo Domingo,2025-06-09 04:45:00,24.2,94,1016.0,Partly cloudy,2.0000160000000005
Dominican Republic,Santo Domingo,2025-06-10 04:45:00,24.2,94,1017.0,Partly cloudy,2.194462
Dominican Republic,Santo Domingo,2025-06-11 05:00:00,24.1,100,1018.0,Partly cloudy,2.3889080000000003
Dominican Republic,Santo Domingo,2025-06-12 04:45:00,23.2,100,1018.0,Moderate or heavy rain with thunder,2.0000160000000005
Dominican Republic,Santo Domingo,2025-06-13 05:00:00,23.3,94,1017.0,Light rain,2.3055740000000005
Dominican Republic,Santo Domingo,2025-06-14 05:00:00,23.3,100,1018.0,Partly cloudy,2.194462
Dominican Republic,Santo Domingo,2025-06-15 04:45:00,23.2,94,1019.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2025-06-16 05:00:00,24.4,94,1018.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2025-06-17 05:00:00,25.2,94,1017.0,Partly cloudy,2.111128
Dominican Republic,Santo Domingo,2025-06-18 05:15:00,25.1,94,1018.0,Partly cloudy,2.3889080000000003
Dominican Republic,Santo Domingo,2025-06-19 05:00:00,24.3,94,1018.0,Partly cloudy,2.6111320000000005
Dominican Republic,Santo Domingo,2025-06-20 05:00:00,25.2,94,1016.0,Partly cloudy,1.8055700000000001
Dominican Republic,Santo Domingo,2025-06-21 04:45:00,24.1,100,1017.0,Partly cloudy,1.611124
Dominican Republic,Santo Domingo,2025-06-22 04:30:00,24.1,94,1016.0,Partly cloudy,2.3055740000000005
Dominican Republic,Santo Domingo,2025-06-23 04:45:00,23.0,100,1016.0,Partly cloudy,2.8889120000000004
Dominican Republic,Santo Domingo,2025-06-24 05:00:00,23.1,94,1017.0,Partly cloudy,1.611124
Dominican Republic,Santo Domingo,2025-06-25 05:00:00,24.3,100,1017.0,Partly cloudy,1.694458
Dominican Republic,Santo Domingo,2025-06-26 04:45:00,25.0,94,1016.0,Partly cloudy,1.694458
Dominican Republic,Santo Domingo,2025-06-27 04:45:00,24.2,94,1017.0,Cloudy,3.3055820000000002
Dominican Republic,Santo Domingo,2025-06-28 04:30:00,24.0,89,1017.0,Clear,3.8055860000000004
Dominican Republic,Santo Domingo,2025-06-29 04:30:00,23.2,100,1017.0,Partly cloudy,2.8889120000000004
Dominican Republic,Santo Domingo,2025-06-30 04:30:00,24.3,100,1017.0,Partly cloudy,1.611124
