Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malaysia,Kuala Lumpur,2025-04-01 17:30:00,29.2,79,1005.0,Patchy light rain with thunder,1.8055700000000001
Malaysia,Kuala Lumpur,2025-04-02 17:00:00,30.1,75,1006.0,Partly cloudy,1.5000120000000003
Malaysia,Kuala Lumpur,2025-04-03 17:00:00,34.1,50,1007.0,Partly cloudy,1.1944540000000001
Malaysia,Kuala Lumpur,2025-04-04 17:15:00,30.2,70,1007.0,Overcast,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-05 17:00:00,28.2,89,1007.0,Moderate or heavy rain with thunder,1.3889
Malaysia,Kuala Lumpur,2025-04-06 17:00:00,26.3,89,1007.0,Moderate or heavy rain with thunder,1.611124
Malaysia,Kuala Lumpur,2025-04-07 17:15:00,29.0,66,1008.0,Partly cloudy,1.611124
Malaysia,Kuala Lumpur,2025-04-08 17:15:00,30.0,75,1008.0,Partly cloudy,1.11112
Malaysia,Kuala Lumpur,2025-04-09 17:00:00,31.3,71,1008.0,Partly cloudy,1.5000120000000003
Malaysia,Kuala Lumpur,2025-04-10 17:15:00,29.1,84,1005.0,Partly cloudy,2.50002
Malaysia,Kuala Lumpur,2025-04-11 17:00:00,29.1,70,1006.0,Partly cloudy,1.3889
Malaysia,Kuala Lumpur,2025-04-12 17:15:00,30.2,79,1007.0,Patchy light rain with thunder,2.50002
Malaysia,Kuala Lumpur,2025-04-13 17:00:00,25.2,94,1007.0,Moderate or heavy rain with thunder,1.3055660000000002
Malaysia,Kuala Lumpur,2025-04-14 17:30:00,34.2,60,1005.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-15 17:15:00,28.1,89,1006.0,Moderate or heavy rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-16 17:00:00,34.3,50,1007.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-17 16:45:00,31.2,66,1006.0,Partly cloudy,3.6944740000000005
Malaysia,Kuala Lumpur,2025-04-18 17:15:00,32.4,71,1006.0,Partly cloudy,1.8055700000000001
Malaysia,Kuala Lumpur,2025-04-19 17:00:00,28.3,89,1006.0,Moderate or heavy rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-20 16:45:00,32.2,63,1008.0,Light rain shower,1.1944540000000001
Malaysia,Kuala Lumpur,2025-04-21 17:15:00,27.4,89,1008.0,Moderate or heavy rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-22 17:00:00,32.4,67,1007.0,Light rain shower,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-23 17:15:00,31.2,63,1008.0,Moderate or heavy rain shower,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-24 17:00:00,31.4,59,1007.0,Partly cloudy,1.8889040000000001
Malaysia,Kuala Lumpur,2025-04-25 16:45:00,34.3,60,1006.0,Patchy rain nearby,2.3889080000000003
Malaysia,Kuala Lumpur,2025-04-26 17:00:00,27.1,94,1008.0,Moderate or heavy rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-04-27 16:45:00,28.2,79,1007.0,Thundery outbreaks possible,1.1944540000000001
Malaysia,Kuala Lumpur,2025-04-28 17:30:00,26.1,89,1007.0,Patchy rain nearby,1.11112
Malaysia,Kuala Lumpur,2025-04-29 16:45:00,35.1,56,1005.0,Patchy rain nearby,1.611124
Malaysia,Kuala Lumpur,2025-04-30 16:45:00,27.2,84,1007.0,Light rain shower,1.5000120000000003
