Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malaysia,Kuala Lumpur,2025-02-01 18:30:00,32.1,63,1006.0,Partly cloudy,1.5000120000000003
Malaysia,Kuala Lumpur,2025-02-02 18:15:00,31.0,63,1006.0,Partly cloudy,2.6111320000000005
Malaysia,Kuala Lumpur,2025-02-03 18:30:00,32.1,49,1006.0,Partly cloudy,2.3055740000000005
Malaysia,Kuala Lumpur,2025-02-04 18:45:00,31.1,63,1007.0,Partly cloudy,2.50002
Malaysia,Kuala Lumpur,2025-02-05 18:30:00,30.2,59,1008.0,Partly cloudy,1.11112
Malaysia,Kuala Lumpur,2025-02-06 18:15:00,27.3,84,1007.0,Light rain,2.111128
Malaysia,Kuala Lumpur,2025-02-07 18:30:00,26.4,89,1007.0,Moderate or heavy rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-08 18:30:00,30.0,66,1006.0,Partly cloudy,1.1944540000000001
Malaysia,Kuala Lumpur,2025-02-09 18:30:00,29.0,66,1008.0,Partly cloudy,1.8055700000000001
Malaysia,Kuala Lumpur,2025-02-10 18:30:00,29.3,79,1008.0,Partly cloudy,1.3889
Malaysia,Kuala Lumpur,2025-02-11 18:15:00,30.4,62,1008.0,Partly cloudy,1.5000120000000003
Malaysia,Kuala Lumpur,2025-02-12 18:15:00,32.1,56,1008.0,Partly cloudy,1.5000120000000003
Malaysia,Kuala Lumpur,2025-02-13 18:15:00,32.2,59,1008.0,Partly cloudy,1.3889
Malaysia,Kuala Lumpur,2025-02-14 18:00:00,31.3,71,1006.0,Partly cloudy,1.8055700000000001
Malaysia,Kuala Lumpur,2025-02-15 18:15:00,29.4,75,1007.0,Patchy light rain with thunder,1.694458
Malaysia,Kuala Lumpur,2025-02-16 18:15:00,25.3,94,1009.0,Partly cloudy,1.611124
Malaysia,Kuala Lumpur,2025-02-17 18:15:00,26.1,89,1009.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-18 18:15:00,31.0,66,1008.0,Patchy light rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-19 18:15:00,29.3,75,1009.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-20 18:00:00,33.4,59,1008.0,Partly cloudy,1.1944540000000001
Malaysia,Kuala Lumpur,2025-02-21 18:00:00,26.3,89,1010.0,Partly cloudy,1.5000120000000003
Malaysia,Kuala Lumpur,2025-02-22 18:00:00,27.1,84,1009.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-23 18:00:00,32.3,59,1009.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-24 18:00:00,32.0,67,1008.0,Patchy light rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2025-02-25 18:00:00,30.3,62,1010.0,Partly cloudy,2.8889120000000004
Malaysia,Kuala Lumpur,2025-02-26 18:00:00,30.2,66,1009.0,Partly cloudy,3.388916
Malaysia,Kuala Lumpur,2025-02-27 17:45:00,25.3,94,1009.0,Moderate or heavy rain with thunder,1.1944540000000001
Malaysia,Kuala Lumpur,2025-02-28 18:00:00,28.1,79,1008.0,Thundery outbreaks possible,1.0000080000000002
