Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkmenistan,Ashgabat,2025-02-01 15:30:00,12.2,41,1025.0,Sunny,5.500044000000001
Turkmenistan,Ashgabat,2025-02-02 15:15:00,10.4,50,1024.0,Sunny,3.388916
Turkmenistan,Ashgabat,2025-02-03 15:30:00,10.1,43,1021.0,Sunny,1.8055700000000001
Turkmenistan,Ashgabat,2025-02-04 15:30:00,11.0,40,1018.0,Sunny,3.3055820000000002
Turkmenistan,Ashgabat,2025-02-05 15:30:00,14.3,36,1019.0,Sunny,1.5000120000000003
Turkmenistan,Ashgabat,2025-02-06 15:15:00,12.0,44,1013.0,Partly cloudy,4.3055900000000005
Turkmenistan,Ashgabat,2025-02-07 15:30:00,6.3,65,1016.0,Overcast,7.194502
Turkmenistan,Ashgabat,2025-02-08 15:30:00,1.2,93,1023.0,Mist,5.00004
Turkmenistan,Ashgabat,2025-02-09 15:30:00,0.1,100,1024.0,Light snow,2.194462
Turkmenistan,Ashgabat,2025-02-10 15:30:00,0.2,86,1026.0,Overcast,2.3055740000000005
Turkmenistan,Ashgabat,2025-02-11 15:15:00,7.1,53,1026.0,Partly cloudy,1.3055660000000002
Turkmenistan,Ashgabat,2025-02-12 15:30:00,9.1,53,1027.0,Partly cloudy,1.8055700000000001
Turkmenistan,Ashgabat,2025-02-13 15:30:00,7.1,61,1024.0,Partly cloudy,1.3055660000000002
Turkmenistan,Ashgabat,2025-02-14 15:00:00,9.2,53,1021.0,Partly cloudy,2.6944660000000002
Turkmenistan,Ashgabat,2025-02-15 15:15:00,2.1,100,1022.0,Light snow,1.8889040000000001
Turkmenistan,Ashgabat,2025-02-16 15:15:00,8.1,71,1022.0,Partly cloudy,2.0000160000000005
Turkmenistan,Ashgabat,2025-02-17 15:15:00,10.2,62,1013.0,Partly cloudy,3.388916
Turkmenistan,Ashgabat,2025-02-18 15:15:00,13.0,44,1019.0,Partly cloudy,2.50002
Turkmenistan,Ashgabat,2025-02-19 15:15:00,13.4,47,1019.0,Sunny,3.111136
Turkmenistan,Ashgabat,2025-02-20 15:00:00,17.4,34,1014.0,Partly cloudy,1.611124
Turkmenistan,Ashgabat,2025-02-21 15:00:00,15.3,48,1013.0,Partly cloudy,4.888928000000001
Turkmenistan,Ashgabat,2025-02-22 15:15:00,3.3,87,1023.0,Overcast,4.194478
Turkmenistan,Ashgabat,2025-02-23 15:15:00,1.3,100,1017.0,Overcast,5.805602
Turkmenistan,Ashgabat,2025-02-24 15:15:00,3.1,81,1017.0,Overcast,2.3055740000000005
Turkmenistan,Ashgabat,2025-02-25 15:00:00,1.2,100,1020.0,Light snow,1.694458
Turkmenistan,Ashgabat,2025-02-26 15:00:00,8.4,46,1018.0,Sunny,1.1944540000000001
Turkmenistan,Ashgabat,2025-02-27 14:45:00,9.4,37,1019.0,Partly cloudy,4.111144
Turkmenistan,Ashgabat,2025-02-28 15:00:00,8.3,46,1020.0,Partly cloudy,4.888928000000001
